ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
67664240235905024|18847920|"jsocrates"|"sócrates"|0|"Targets: paulo portas,sócrates; sentiTokens:; score:0;"|"ROTFL RT @SolOnline: 'Votar em Paulo Portas é votar em Sócrates' ... http://bit.ly/lqS0HJ"|"rotfl rt @solonline: 'votar em paulo_portas é votar em sócrates' ... http://bit.ly/lqs0hj"
67663183753658368|19034835|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"o psd está a ficar cada vez mais parecido com o ps de sócrates, afirmando uma coisa e seu contrário com a maior desfaçatez"|"o psd está a ficar cada vez mais parecido com o ps de sócrates, afirmando uma coisa e seu contrário com a maior desfaçatez"
67663097439064066|21502230|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:enganador(-1) ; score:-1;"|"Financial Times acusa José Sócrates de discurso enganador http://t.co/MPTbjMg"|"financial times acusa josé_sócrates de discurso enganador http://t.co/mptbjmg"
67662958473388032|193625569|"jsocrates"|"sócrates"|-1|"Targets: portas,sócrates;Interjection: ui "|"Ui que este vai ser interessante @vlfig: Afinal já não vou ao ginásio. RT @seufert: E hoje às 2045 há #debate na TVI entre Portas e Sócrates"|"ui que este vai ser interessante @vlfig: afinal já não vou ao ginásio. rt @seufert: e hoje às 2045 há #debate na tvi entre portas e sócrates"
67662733386063872|26276346|"jsocrates"|"sócrates"|0|"Targets: paulo portas,sócrates; sentiTokens:; score:0;"|"Menezes diz que "votar em Paulo Portas é votar em Sócrates" http://www.ionline.pt//c122138"|"menezes diz que "votar em paulo_portas é votar em sócrates" http://www.ionline.pt//c122138"
67662067502555136|19889294|"jsocrates"|"sócrates"|0|"Targets: paulo portas,sócrates,líder do psd; sentiTokens:; score:0;"|"'Votar em Paulo Portas é votar em Sócrates': O ex-líder do PSD Luís Filipe Menezes afirmou hoje ser «claro que v... http://bit.ly/lqS0HJ"|"'votar em paulo_portas é votar em sócrates': o ex-líder_do_psd luís filipe menezes afirmou hoje ser «claro que v... http://bit.ly/lqs0hj"
67660926412791808|105898722|"jsocrates"|"sócrates"|0|"Targets: sócrates,paulo portas; sentiTokens:; score:0;"|"Qualquer dia, até votar Godinho é votar Sócrates RT @JNegocios: Luís Filipe Menezes: "Votar em Paulo Portas é votar em Sócrates""|"qualquer dia, até votar godinho é votar sócrates rt @jnegocios: luís_filipe_menezes: "votar em paulo_portas é votar em sócrates""
67660602943873024|17884125|"jsocrates"|"sócrates"|0|"Targets: paulo portas,sócrates; sentiTokens:; score:0;"|"Luís Filipe Menezes: "Votar em Paulo Portas é votar em Sócrates" http://xl.pt/r/mzssGh"|"luís filipe menezes: "votar em paulo_portas é votar em sócrates" http://xl.pt/r/mzssgh"
67660562816962560|83553831|"jsocrates"|"sócrates"|0|"Targets: paulo portas,sócrates; sentiTokens:; score:0;"|""Votar em Paulo Portas é votar em Sócrates" http://goo.gl/fb/Yoims"|""votar em paulo_portas é votar em sócrates" http://goo.gl/fb/yoims"
67659779132235776|22176845|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"A diferença não é estatisticamente significativa. Dá empate técnico. RT @Dputamadre: @CienAoNatural ... antes Sócrates que o Apocalipse"|"a diferença não é estatisticamente significativa. dá empate técnico. rt @dputamadre: @cienaonatural ... antes sócrates que o apocalipse"
67659736652333056|162089811|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "especialistas" "|"Correctamente, claro. RT @lpmpessoal: @AscensoLSSimoes ...modesto vídeo patriótico da CM Cascais q atribuem aos "especialistas" de Sócrates"|"correctamente, claro. rt @lpmpessoal: @ascensolssimoes ...modesto vídeo patriótico da cm cascais q atribuem aos "especialistas" de sócrates"
67659407986667521|52053647|"jsocrates"|"sócrates"|0|"Targets: paulo portas,sócrates,líder do psd; sentiTokens:; score:0;"|"#diarioeconomico "Votar em Paulo Portas é votar em Sócrates": O ex-líder do PSD afirmou hoje "que votar em Paulo... http://bit.ly/im6HIU"|"#diarioeconomico "votar em paulo_portas é votar em sócrates": o ex-líder_do_psd afirmou hoje "que votar em paulo... http://bit.ly/im6hiu"
67658346941005824|162089811|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|""You cannot run a monetary union with the likes of Mr Sócrates" -- ainda nenhum Abrantes se manifestou (imolando-se, de preferência)?"|""you cannot run a monetary union with the likes of mr sócrates" -- ainda nenhum abrantes se manifestou (imolando-se, de preferência)?"
67657614212866048|39427015|"jsocrates"|"sócrates"|0|"Targets: paulo portas,sócrates; sentiTokens:; score:0;"|""Votar em Paulo Portas é votar em Sócrates" http://www.clubedosinvestidores.com/?p=25197"|""votar em paulo_portas é votar em sócrates" http://www.clubedosinvestidores.com/?p=25197"
67656653092298752|68708054|"jsocrates"|"sócrates"|0|"Targets: sócrates,portas; sentiTokens:; score:0;"|"Falta pouco para o duelo Sócrates vs Portas. Vou comprar pipocas. #FB"|"falta pouco para o duelo sócrates vs portas. vou comprar pipocas. #fb"
67655300781588480|25051454|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"RT @seufert: E hoje às 2045 há #debate na TVI entre Portas e Sócrates."|"rt @seufert: e hoje às 2045 há #debate na tvi entre portas e sócrates."
67655179041914880|182721799|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "especialistas" "|"@AscensoLSSimoes O episódio mais animado é o modesto vídeo patriótico da CM Cascais que alguns atribuem aos "especialistas" de Sócrates :)"|"@ascensolssimoes o episódio mais animado é o modesto vídeo patriótico da cm cascais que alguns atribuem aos "especialistas" de sócrates :)"
67654668322488320|45615081|"jsocrates"|"socras"|-1|"Targets: socras;Nickname: socras"|"Hoje é o artigo dum americano q diz mal do socras. Isso quer dizer o q? Tudo o q mexe e diz mal do PM merece altifalante ca no burgo?"|"hoje é o artigo dum americano q diz mal do socras. isso quer dizer o q? tudo o q mexe e diz mal do pm merece altifalante ca no burgo?"
67653158297546753|14946308|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"E hoje às 2045 há #debate na TVI entre Portas e Sócrates."|"e hoje às 2045 há #debate na tvi entre portas e sócrates."
67651252015742976|25268679|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation:  ??? "|"Está a falar do Sócrates ??? :) RT @LuisPais: Estou fulo com o Zézito, andou a gastar a massa toda em modernic… (cont) http://deck.ly/~mJxyK"|"está a falar do sócrates ??? :) rt @luispais: estou fulo com o zézito, andou a gastar a massa toda em modernic… (cont) http://deck.ly/~mjxyk"
67650343403655168|277216534|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates,paulo portas; sentiTokens:; score:0;"|"AGENDA: Hoje na TVI, debate eleitoral entre José Sócrates e Paulo Portas."|"agenda: hoje na tvi, debate eleitoral entre josé_sócrates e paulo_portas."
67649802166484992|21078914|"jsocrates"|"sócras"|-1|"Targets: portas,sócras;Nickname: sócras"|"«Portas, filho, se estiveres a ler, esfrega-lhe a do Financial Times nas trombas» #Portas #Sócras #debate"|"«portas, filho, se estiveres a ler, esfrega-lhe a do financial times nas trombas» #portas #sócras #debate"
67647130977845248|28083|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Homens da Luta põem Sócrates a apoiá-los http://feeds.dn.pt/~r/DN-Ultimas/~3/YPJ8n7T0NgE/story01.htm #fb"|"homens da luta põem sócrates a apoiá-los http://feeds.dn.pt/~r/dn-ultimas/~3/ypj8n7t0nge/story01.htm #fb"
67644396992069632|18604681|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Colunista do FT: Não se pode gerir uma união monetária com governantes como Sócrates http://t.co/getfTlW"|"colunista do ft: não se pode gerir uma união monetária com governantes como sócrates http://t.co/getftlw"
67640784106692608|20856213|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:obrigado(-1) ; score:-1;"|"Alguém sabe a que horas é o frente a frente Sócrates/Portas ? Obrigado"|"alguém sabe a que horas é o frente a frente sócrates/portas ? obrigado"
67636970175737857|20627896|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O amante de Sócrates http://bit.ly/mHt5av"|"o amante de sócrates http://bit.ly/mht5av"
67636757524520960|31951741|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:justa(1) ; score:1;"|"Erros de Sócrates davam despedimento com justa causa diz Couto dos Santos (PSD).: Aveiro A… http://goo.gl/fb/wGRtb"|"erros de sócrates davam despedimento com justa causa diz couto dos santos (psd).: aveiro a… http://goo.gl/fb/wgrtb"
67634179646554114|17610324|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:excelente(1) ; score:1;"|"@DiogoCMoreira Perguntem ao Sócrates, que assinou um excelente, diz, entendimento com a Troika em que se compromete a fazer isso mesmo."|"@diogocmoreira perguntem ao sócrates, que assinou um excelente, diz, entendimento com a troika em que se compromete a fazer isso mesmo."
67632478139056129|14284888|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:perigoso(-1) ; score:-1;"|"#apombalivre: temos pois que de cada vez que alguém defender o #PS e Sócrates é logo atacado como se fosse um perigoso malfeitor."|"#apombalivre: temos pois que de cada vez que alguém defender o #ps e sócrates é logo atacado como se fosse um perigoso malfeitor."
67629930699173889|12026062|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "o que todos os portugueses deveriam saber sobre sócrates" "|"Este vídeo dever-se-ia chamar antes "O que todos os portugueses deveriam saber sobre Sócrates"   http://youtu.be/1fPsEse46lc"|"este vídeo dever-se-ia chamar antes "o que todos os portugueses deveriam saber sobre sócrates"   http://youtu.be/1fpsese46lc"
67628750732402688|20665688|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Interjection: ui."|"ui... "Colunista do FT: "Não se pode gerir uma união monetária com governantes como Sócrates"  http://bit.ly/kP96vt"|"ui... "colunista do ft: "não se pode gerir uma união monetária com governantes como sócrates"  http://bit.ly/kp96vt"
67628088057532416|41821309|"jsocrates"|"socrates"|1|"Targets: socrates; sentiTokens:são(1) ; score:1;"|"Homens da Luta até são apoiados pelo Socrates (sem acentos propositadamente)DN http://t.co/bLTqhyG"|"homens da luta até são apoiados pelo socrates (sem acentos propositadamente)dn http://t.co/bltqhyg"
67627941139460097|18025537|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:enganador(-1) ; score:-1;"|"#Algarve Financial Times acusa José Sócrates de discurso enganador - Jornal do Algarve http://ow.ly/1cziDI"|"#algarve financial times acusa josé_sócrates de discurso enganador - jornal do algarve http://ow.ly/1czidi"
67627281400594432|112431973|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:demolidor(-1) ; score:-1;"|"RT @JMF1957: Wolfgang Münchau demolidor: You cannot run a monetary union with the likes of Mr Sócrates http://is.gd/WxUbKK"|"rt @jmf1957: wolfgang münchau demolidor: you cannot run a monetary union with the likes of mr sócrates http://is.gd/wxubkk"
67625094230446080|197927483|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:eufóricos(1) amestrados(1) ; score:2;"|"Os portugueses, na sua maioria, não estão eufóricos. Os socráticos estão. Sócrates diz: fiquem eufóricos e eles ficam. Cãezinhos amestrados."|"os portugueses, na sua maioria, não estão eufóricos. os socráticos estão. sócrates diz: fiquem eufóricos e eles ficam. cãezinhos amestrados."
67623747720445952|17087856|"jsocrates"|"sócrates"|0|"Targets: paulo portas,sócrates; sentiTokens:; score:0;"|"Siga aqui, ao minuto, «Debate Paulo Portas/José Sócrates» http://www.tvi24.iol.pt/aominuto/41 #debate"|"siga aqui, ao minuto, «debate paulo_portas/josé sócrates» http://www.tvi24.iol.pt/aominuto/41 #debate"
67621128033673217|98165330|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:pública(0) política(0) ; score:0;"|"RT @Sherpas2: Sócrates defende escola pública contra 'radicalismo' da direita - Política - Sol http://sol.sapo… (cont) http://deck.ly/~HRSex"|"rt @sherpas2: sócrates defende escola pública contra 'radicalismo' da direita - política - sol http://sol.sapo… (cont) http://deck.ly/~hrsex"
67620891017748480|243147791|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:justa(1) ; score:1;"|"Erros de Sócrates davam despedimento com justa causa - Couto dos Santos (PSD) - http://tinyurl.com/43bzfat"|"erros de sócrates davam despedimento com justa causa - couto dos santos (psd) - http://tinyurl.com/43bzfat"
67620415660498944|25524832|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:pior(-1) pública(0) ; score:-1;"|"Pensem nisto antes de votarem a 5 de Junho:: Legado do Governo PS de Sócrates: 1 – Pior dívida pública dos últim... http://bit.ly/mpkUXv"|"pensem nisto antes de votarem a 5 de junho:: legado do governo ps de sócrates: 1 – pior dívida pública dos últim... http://bit.ly/mpkuxv"
67618900124254209|36664941|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @Gouveia: "You cannot run a monetary union with the likes of Mr Sócrates" http://t.co/LM5Te6S"|"rt @gouveia: "you cannot run a monetary union with the likes of mr sócrates" http://t.co/lm5te6s"
67618827839619072|208610451|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:politica(0) publica(0) ; score:0;"|"Com que então o Passos quer politica de 5 por 1 na função publica... ops acabou de oferecer o governo ao socrates."|"com que então o passos quer politica de 5 por 1 na função publica... ops acabou de oferecer o governo ao socrates."
67618167920410624|22176845|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:bancarrota(-1) ; score:-1;"|"Não posso concordar, até porque não foi o Stalin que levou Portuga à bancarrota. RT @G_L: @ZW3I  Quem defende o Sócrates é stalinista."|"não posso concordar, até porque não foi o stalin que levou portuga à bancarrota. rt @g_l: @zw3i  quem defende o sócrates é stalinista."
67617527257235457|19896045|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:novo(0) corrido(-1) ; score:-1;"|"Isto é, se Sócrates n for corrido RT @Cibereconomia: A S&P avisa que se #Portugal não cumprir as metas pode enfrentar novo corte de #rating"|"isto é, se sócrates n for corrido rt @cibereconomia: a s&p avisa que se #portugal não cumprir as metas pode enfrentar novo corte de #rating"
67615941680300032|19896045|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Mais tragi que comédia RT @itwitting: Sócrates protagonizou “momento de tragicomédia” da crise na UE http://www.ionline.pt//c122097"|"mais tragi que comédia rt @itwitting: sócrates protagonizou “momento de tragicomédia” da crise na ue http://www.ionline.pt//c122097"
67612656479125505|17610324|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@G_L Não. É: Regra número 2: Quem defende o Sócrates não tem moral para inventar regras."|"@g_l não. é: regra número 2: quem defende o sócrates não tem moral para inventar regras."
67611015264743424|17637572|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@ZW3I Já sei qual a regra 2. Quem defende o Sócrates é stalinista."|"@zw3i já sei qual a regra 2. quem defende o sócrates é stalinista."
67610524833169409|18025537|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:enganador(-1) ; score:-1;"|"Financial Times acusa José Sócrates de discurso enganador http://bit.ly/kP4XM6 #Algarve"|"financial times acusa josé_sócrates de discurso enganador http://bit.ly/kp4xm6 #algarve"
67610150344736769|77826352|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @kamponez: O video não diz que Sócrates inventou 150 000 empregos"|"rt @kamponez: o video não diz que sócrates inventou 150 000 empregos"
67609663432175616|12026062|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Pois é...  RT @kamponez: O video não diz que Sócrates inventou 150 000 empregos"|"pois é...  rt @kamponez: o video não diz que sócrates inventou 150 000 empregos"
67609144965869568|47622979|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O video não diz que Sócrates inventou 150 000 empregos"|"o video não diz que sócrates inventou 150 000 empregos"
67607596659511296|14623674|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"Mas quem? :D o Sócras? RT @Xic0: @rmjoia Mas ele chama-se Sócras? :D"|"mas quem? :d o sócras? rt @xic0: @rmjoia mas ele chama-se sócras? :d"
67600480393637888|17159484|"jsocrates"|"sócrates"|0|"Targets: paulo portas,sócrates; sentiTokens:; score:0;"|"Siga ao minuto "Debate Paulo Portas/José Sócrates" &gt; TVI24 http://t.co/IO4VeiB"|"siga ao minuto "debate paulo_portas/josé sócrates" &gt; tvi24 http://t.co/io4veib"
67599716866727936|8874622|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Conferência de Imprensa de José Sócrates http://ff.im/CZv9n"|"conferência de imprensa de josé_sócrates http://ff.im/czv9n"
67598484127236097|12026062|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "sócrates acusado no ft de fazer discurso enganador sobre pacote de ajuda" "|"Novidades?  "Sócrates acusado no FT de fazer discurso enganador sobre pacote de ajuda"  http://bit.ly/k2hCi1"|"novidades?  "sócrates acusado no ft de fazer discurso enganador sobre pacote de ajuda"  http://bit.ly/k2hci1"
67594213705003008|19339124|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment: "juros a 2 anos das ot portuguesas acima de 12%"."|""Juros a 2 anos das OT portuguesas acima de 12%". Prá proxima ñ te esqueças camarada, volta a votar Sócrates"|""juros a 2 anos das ot portuguesas acima de 12%". prá proxima ñ te esqueças camarada, volta a votar sócrates"
67593138751016961|119794626|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Artigo de Oinião: A REALIDADE DO "SONHO" DE JOSÉ SÓCRATES ! http://goo.gl/3nfvk  #josesocrates #portugal #fmi #troika"|"artigo de oinião: a realidade do "sonho" de josé_sócrates ! http://goo.gl/3nfvk  #josesocrates #portugal #fmi #troika"
67591339713380352|21604657|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:políticos(0) ; score:0;"|"Texto do FT de que se fala tanto hoje. Sócrates c/o 1 exemplo dos políticos europeus. Grande questão: Que União é esta? http://me.lt/5Z0K3"|"texto do ft de que se fala tanto hoje. sócrates c/o 1 exemplo dos políticos europeus. grande questão: que união é esta? http://me.lt/5z0k3"
67590717400301568|27524782|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @cabreuamorim: "Não se pode gerir uma união monetária com governantes como Sócrates",  Financial Times,,  Wolfgang Munchau"|"rt @cabreuamorim: "não se pode gerir uma união monetária com governantes como sócrates",  financial times,,  wolfgang munchau"
67589257958670336|19313895|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"José Sócrates no Programa do Nico: Share on Facebook http://bit.ly/ivtwts"|"josé sócrates no programa do nico: share on facebook http://bit.ly/ivtwts"
67588845721501696|12136792|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:publica(0) ; score:0;"|"José Sócrates, 7a no Gov., €80,9 Mil Milhões de Dívida Publica Gerada: €11,56 Mil Milhões/Ano #DadosEmailPSD (*) não separam o pré 2008 :("|"josé sócrates, 7a no gov., €80,9 mil milhões de dívida publica gerada: €11,56 mil milhões/ano #dadosemailpsd (*) não separam o pré 2008 :("
67585914448248832|51290635|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Aqui dentro não! RT @rsaraiva: Lá fora já o toparam. "@cabreuamorim: "Não se pode gerir uma união monetária com governantes como Sócrates""|"aqui dentro não! rt @rsaraiva: lá fora já o toparam. "@cabreuamorim: "não se pode gerir uma união monetária com governantes como sócrates""
67585426403233792|59518627|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @rsaraiva: Lá fora já o toparam. "@cabreuamorim: "Não se pode gerir uma união monetária com governantes como Sócrates", FT, Wolfgang  ..."|"rt @rsaraiva: lá fora já o toparam. "@cabreuamorim: "não se pode gerir uma união monetária com governantes como sócrates", ft, wolfgang  ..."
67583976340062208|19722435|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Lá fora já o toparam. "@cabreuamorim: "Não se pode gerir uma união monetária com governantes como Sócrates", FT, Wolfgang Munchau""|"lá fora já o toparam. "@cabreuamorim: "não se pode gerir uma união monetária com governantes como sócrates", ft, wolfgang munchau""
67583231817560064|186127644|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:pública(0) ; score:0;"|"Destakes - Sócrates defende escola pública contra 'radicalismo' da direita: O secretário-geral do PS, José Sócra... http://bit.ly/lXGkBB"|"destakes - sócrates defende escola pública contra 'radicalismo' da direita: o secretário-geral do ps, josé sócra... http://bit.ly/lxgkbb"
67583007288070144|47622979|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"RT @Amsguimaraes: Se Socrates souber diz já que faz,mentir é a arte dele RT @luis_grave: Dou o meu voto ao 1º partido q se comprometa a  ..."|"rt @amsguimaraes: se socrates souber diz já que faz,mentir é a arte dele rt @luis_grave: dou o meu voto ao 1º partido q se comprometa a  ..."
67582574540763136|42659820|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"@filipelib @andrecruzzz desde que ele rebole, dê a patinha e guarde a casa do sócras, não ha dinheiro dos contribuintes que o pague"|"@filipelib @andrecruzzz desde que ele rebole, dê a patinha e guarde a casa do sócras, não ha dinheiro dos contribuintes que o pague"
67582106469011458|119794626|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Artigo: A realidade do "sonho" de José Sócrates ! Ver: http://goo.gl/3nfvk #josesocrates #portugal #fmi #troika #portugal"|"artigo: a realidade do "sonho" de josé_sócrates ! ver: http://goo.gl/3nfvk #josesocrates #portugal #fmi #troika #portugal"
67580829668347904|22264540|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:públicos(0) ; score:0;"|"Se Socrates souber diz já que faz,mentir é a arte dele RT @luis_grave: Dou o meu voto ao 1º partido q se comprometa a despedir func públicos"|"se socrates souber diz já que faz,mentir é a arte dele rt @luis_grave: dou o meu voto ao 1º partido q se comprometa a despedir func públicos"
67577690265358336|14623674|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"RT @jolyonwagg1: Here is an amusing info clip about #Portugal &gt;&gt; http://youtu.be/XXw5fMIYGqg #Lisbon #Socrates #Eurozone #EU #Europe"|"rt @jolyonwagg1: here is an amusing info clip about #portugal &gt;&gt; http://youtu.be/xxw5fmiygqg #lisbon #socrates #eurozone #eu #europe"
67577164127670272|24874494|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:ruinosa(-1) ; score:-1;"|"Só acreditam em nós (Portugal) quando O Eng. Sócrates for julgado pela gestão ruinosa que fez..."|"só acreditam em nós (portugal) quando o eng. sócrates for julgado pela gestão ruinosa que fez..."
67577031382151168|47622979|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"pilhas sócrates http://twitpic.com/4vhouy"|"pilhas sócrates http://twitpic.com/4vhouy"
67574589873602560|165375764|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:enganador(-1) acusado(-1) ; score:-2;"|"RT @MarcirioChaves: Sócrates acusado no FT de fazer discurso enganador sobre pacote de ajuda http://tinyurl.com/6j6jmyh"|"rt @marciriochaves: sócrates acusado no ft de fazer discurso enganador sobre pacote de ajuda http://tinyurl.com/6j6jmyh"
67573440437174272|40017884|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Colunista do FT: "Não se pode gerir uma união monetária com governantes como Sócrates" http://goo.gl/eFRO9"|"colunista do ft: "não se pode gerir uma união monetária com governantes como sócrates" http://goo.gl/efro9"
67573051549679616|20511502|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|""Não se pode gerir uma união monetária com governantes como Sócrates",  Financial Times,,  Wolfgang Munchau"|""não se pode gerir uma união monetária com governantes como sócrates",  financial times,,  wolfgang munchau"
