ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
65484614436798465|20856213|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @Peliteiro: Às 20:30 Sócrates: Só não fui eu a abater o Bin Laden porque o PSD não deixou! O Catroga mandou-lhe uma carta."|"rt @peliteiro: às 20:30 sócrates: só não fui eu a abater o bin laden porque o psd não deixou! o catroga mandou-lhe uma carta."
65484551249608704|53090898|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"A Manuela Ferreira Leite tinha razão. O Sócrates está a mando de Espanha. Interrompeu jogos do Benfica, mas não do Real/barça"|"a manuela_ferreira_leite tinha razão. o sócrates está a mando de espanha. interrompeu jogos do benfica, mas não do real/barça"
65484535126695936|19044557|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Às 20:30 Sócrates: Só não fui eu a abater o Bin Laden porque o PSD não deixou! O Catroga mandou-lhe uma carta."|"às 20:30 sócrates: só não fui eu a abater o bin laden porque o psd não deixou! o catroga mandou-lhe uma carta."
65484465559977984|40219503|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"RT @jimbras: CONFIRMADO! Fernando Alvim recebe José Sócrates no sofá do #5Meianoite esta quinta-feira. A não perder!"|"rt @jimbras: confirmado! fernando alvim recebe josé_sócrates no sofá do #5meianoite esta quinta-feira. a não perder!"
65484458467401728|35294349|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) ; score:1;"|"ENCONTRARAM A MADDIE? RT @SICNoticias: Sócrates faz comunicação em São Bento hoje às 20h30   http://ow.ly/4MnxC"|"encontraram a maddie? rt @sicnoticias: sócrates faz comunicação em são bento hoje às 20h30   http://ow.ly/4mnxc"
65484269220401156|195277701|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) ; score:1;"|"RT @itwitting: Sócrates faz declaração às 20h30 em São Bento http://www.ionline.pt//c120799"|"rt @itwitting: sócrates faz declaração às 20h30 em são bento http://www.ionline.pt//c120799"
65483995307196416|134550745|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O Sócrates vai ler uma carta do Catroga às 20:30?"|"o sócrates vai ler uma carta do catroga às 20:30?"
65483619174580224|125990752|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:nova(0) ; score:0;"|"RT @Antmend: Com 100 mil milhões, Sócrates prepara-se para anunciar a nova ligação por auto-estrada para o Brasil.... #PS"|"rt @antmend: com 100 mil milhões, sócrates prepara-se para anunciar a nova ligação por auto-estrada para o brasil.... #ps"
65483430397362176|14400582|"jsocrates"|"socras"|-1|"Targets: socras;Nickname: socras"|"Mas o socras só fala em jogos de futebol"|"mas o socras só fala em jogos de futebol"
65482909389299712|99302979|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"José Sócrates anuncia às 20h30 acordo com FMI, CE e BCE http://tinyurl.com/3cxr4jp"|"josé sócrates anuncia às 20h30 acordo com fmi, ce e bce http://tinyurl.com/3cxr4jp"
65482769727369216|71650592|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[PORTUGAL DIARIO]: Sócrates fala ao país às 20:30:      http://bit.ly/iYzGey"|"[portugal diario]: sócrates fala ao país às 20:30:      http://bit.ly/iyzgey"
65482659522035712|19924704|"jsocrates"|"pinto de sousa"|-1|"Targets: pinto de sousa;Nickname: pinto de sousa"|"@celiofil8 É a alegada companheira - não se pode dizer namorada, senão ela processa quem o disser - do engenheiro Pinto de Sousa."|"@celiofil8 é a alegada companheira - não se pode dizer namorada, senão ela processa quem o disser - do engenheiro pinto de sousa."
65482503300988928|20428049|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|":D RT @manuelparreira: Sócrates às 20h30: ou o PSD começa a deixar mensagens de voz ou tenho que aprender a ler."|":d rt @manuelparreira: sócrates às 20h30: ou o psd começa a deixar mensagens de voz ou tenho que aprender a ler."
65482393099837440|47930935|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"RT @dita_dura: Vai dizer que foi ele que matou o Bin Laden RT @JornalNoticias: José Sócrates faz comunicação em S. Bento às 20.30 horas"|"rt @dita_dura: vai dizer que foi ele que matou o bin laden rt @jornalnoticias: josé_sócrates faz comunicação em s. bento às 20.30 horas"
65482309775802369|27902395|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @JMF1957: Sócrates fala no intervalo do Barça-Real?"|"rt @jmf1957: sócrates fala no intervalo do barça-real?"
65482156595613696|125990752|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @Antmend: Sócrates, "Fuga para frente IV"-20:30 num canal perto de si!!"|"rt @antmend: sócrates, "fuga para frente iv"-20:30 num canal perto de si!!"
65482099318202368|8874622|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Liked "José Sócrates fala ao país às 20h30" http://ff.im/CyPAE"|"liked "josé_sócrates fala ao país às 20h30" http://ff.im/cypae"
65482078225055744|14284888|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) ; score:1;"|"Ajuda externa: Sócrates faz comunicação em São Bento . Lá estarei. Por mim continuo a confiar nele."|"ajuda externa: sócrates faz comunicação em são bento . lá estarei. por mim continuo a confiar nele."
65482038211379201|189737516|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"QUE FOI AGORA?! RT "@JNegocios: José Sócrates faz declaração ao País às 20h30 http://bit.ly/lxPoXN""|"que foi agora?! rt "@jnegocios: josé_sócrates faz declaração ao país às 20h30 http://bit.ly/lxpoxn""
65481948746891266|186459127|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Acho que o Sócrates vai comentar a 1a parte do Barca - Real as 20h30"|"acho que o sócrates vai comentar a 1a parte do barca - real as 20h30"
65481943139090432|20856213|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:nova(0) ; score:0;"|"Com 100 mil milhões, Sócrates prepara-se para anunciar a nova ligação por auto-estrada para o Brasil.... #PS"|"com 100 mil milhões, sócrates prepara-se para anunciar a nova ligação por auto-estrada para o brasil.... #ps"
65481675785768960|55052983|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Lembro Sócrates dizer que não governava com o FMI..."|"lembro sócrates dizer que não governava com o fmi..."
65481568898138112|175415823|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@Dores Sócrates às 20h30: Eu matei Portugal"|"@dores sócrates às 20h30: eu matei portugal"
65481230229057537|16737938|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:calado(-1) ; score:-1;"|"O Sócrates anda a falar muito ultimamente .... mas o resultado é o mesmo quando ele está calado !"|"o sócrates anda a falar muito ultimamente .... mas o resultado é o mesmo quando ele está calado !"
65481083348717568|53149244|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) ; score:1;"|"RT @itwitting: Sócrates faz declaração às 20h30 em São Bento http://www.ionline.pt//c120799"|"rt @itwitting: sócrates faz declaração às 20h30 em são bento http://www.ionline.pt//c120799"
65480632263909376|32981691|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @Dores: ouvi agora mesmo: "Sócrates vai mostrar o pacote"."|"rt @dores: ouvi agora mesmo: "sócrates vai mostrar o pacote"."
65480554228883456|22362992|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"RT @economicotv: José Sócrates vai anunciar às 20:30 os traços gerais do programa de apoio a Portugal. http://bit.ly/lLhGy6"|"rt @economicotv: josé_sócrates vai anunciar às 20:30 os traços gerais do programa de apoio a portugal. http://bit.ly/llhgy6"
65480464978280448|88409003|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @Dores: ouvi agora mesmo: "Sócrates vai mostrar o pacote"."|"rt @dores: ouvi agora mesmo: "sócrates vai mostrar o pacote"."
65480332807380993|18135386|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:política(0) ; score:0;"|"RT @sara_marques: Sócrates fala ao país às 20:30 &gt; Política &gt; TVI24 http://t.co/BNTlzBK"|"rt @sara_marques: sócrates fala ao país às 20:30 &gt; política &gt; tvi24 http://t.co/bntlzbk"
65480283281039360|21252926|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"ouvi agora mesmo: "Sócrates vai mostrar o pacote"."|"ouvi agora mesmo: "sócrates vai mostrar o pacote"."
65480260694716417|92326135|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"José Sócrates vai anunciar às 20:30 os traços gerais do programa de apoio a Portugal. As necessidades pode... http://fb.me/11odkFEqS"|"josé sócrates vai anunciar às 20:30 os traços gerais do programa de apoio a portugal. as necessidades pode... http://fb.me/11odkfeqs"
65480239014359040|14956712|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"acabei de ver na tv que Sócrates fala ao país às 20h30. #Hoje na #RTP2 diz que vai apresentar o programa do #FMI para Portugal."|"acabei de ver na tv que sócrates fala ao país às 20h30. #hoje na #rtp2 diz que vai apresentar o programa do #fmi para portugal."
65480221826101248|16557343|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:publico(0) ; score:0;"|"RT @Dores: Só fala quando: Joga o Benfica ou há Liga dos Campeões. RT @lavelas: RT @Publico: José Sócrates fala ao país às 20h30 http:// ..."|"rt @dores: só fala quando: joga o benfica ou há liga dos campeões. rt @lavelas: rt @publico: josé_sócrates fala ao país às 20h30 http:// ..."
65480211596197889|194275195|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:novas(0) ; score:0;"|"@joaomiranda rasto d VULTO//SOCIAL -&gt; NEOLIBERAL arrecada em PARAÍSO RT Sócrates às 20h30: tenho ideias novas para derreter o dinheiro d FMI"|"@joaomiranda rasto d vulto//social -&gt; neoliberal arrecada em paraíso rt sócrates às 20h30: tenho ideias novas para derreter o dinheiro d fmi"
65480205430571008|23585685|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Primeiro-ministro faz hoje comunicação ao País sobre medidas do FMI: José Sócrates fará hoje uma declaração ao P... http://bit.ly/m4JQUd"|"primeiro-ministro faz hoje comunicação ao país sobre medidas do fmi: josé_sócrates fará hoje uma declaração ao p... http://bit.ly/m4jqud"
65480205392814080|71650592|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"[ECONOMICO]: Primeiro-ministro faz hoje comunicação ao País sobre medidas do FMI: José Sócrates fará hoje uma de... http://bit.ly/m4JQUd"|"[economico]: primeiro-ministro faz hoje comunicação ao país sobre medidas do fmi: josé_sócrates fará hoje uma de... http://bit.ly/m4jqud"
65480148023123970|17624543|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates;Haha: ahahahah "|"ahahahah RT @dita_dura: Vai dizer q foi ele q matou o Bin Laden RT @JornalNoticias: José Sócrates faz comunicação em S. Bento às 20.30 horas"|"ahahahah rt @dita_dura: vai dizer q foi ele q matou o bin laden rt @jornalnoticias: josé_sócrates faz comunicação em s. bento às 20.30 horas"
65480148555808768|29582933|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates;Haha: hehe "|"ehehe RT @dita_dura: Vai dizer que foi ele que matou o Bin Laden RT @JornalNoticias:José Sócrates faz comunicação em S. Bento às 20.30 horas"|"ehehe rt @dita_dura: vai dizer que foi ele que matou o bin laden rt @jornalnoticias:josé_sócrates faz comunicação em s. bento às 20.30 horas"
65480095481069568|19447029|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Smiley: ! :)"|"RT @Mountainking: Vá lá, o Sócrates vai fazer comunicação ao País no intervalo do Barça vs Madrid! :)"|"rt @mountainking: vá lá, o sócrates vai fazer comunicação ao país no intervalo do barça vs madrid! :)"
65480028791648256|140091998|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Vai dizer que foi ele que matou o Bin Laden RT @JornalNoticias: José Sócrates faz comunicação em S. Bento às 20.30 horas"|"vai dizer que foi ele que matou o bin laden rt @jornalnoticias: josé_sócrates faz comunicação em s. bento às 20.30 horas"
65479952061050881|17221504|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O Sócrates vai fazer uma comunicação às 20h30. Com os atrasos da praxe, vai coincidir com o começo da 2ª parte do Barça-Real..."|"o sócrates vai fazer uma comunicação às 20h30. com os atrasos da praxe, vai coincidir com o começo da 2ª parte do barça-real..."
65479729322532864|125990752|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:novas(0) ; score:0;"|"RT @joaomiranda Sócrates às 20h30: tenho ideias novas para derreter o dinheiro do FMI"|"rt @joaomiranda sócrates às 20h30: tenho ideias novas para derreter o dinheiro do fmi"
