ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
68826737760411648|19535591|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:jerónimo(0) ; score:0;"|"Momento Gabriel Alves: Gostei muito do debate Jerónimo/Louçã. Vimos a força da cassete contra a cassete da força. http://bit.ly/iNs4o8"|"momento gabriel alves: gostei muito do debate jerónimo/louçã. vimos a força da cassete contra a cassete da força. http://bit.ly/ins4o8"
68811598516588544|107181968|"flouca"|"francisco louçã"|0|"Targets: jerónimo de sousa,francisco louçã; sentiTokens:; score:0;"|"http://planetacultural.blogs.sapo.pt/1168062.html Jerónimo de Sousa vs Francisco Louçã"|"http://planetacultural.blogs.sapo.pt/1168062.html jerónimo_de_sousa vs francisco_louçã"
68808036902387712|71650592|"flouca"|"francisco louçã"|1|"Targets: louçã,francisco louçã,jerónimo de sousa; sentiTokens:jerónimo(0) segurança(1) ; score:1;"|"[TSF]: Louçã e Jerónimo recuperam Segurança Social: Na RTP, Francisco Louçã e Jerónimo de Sousa realizaram debat... http://bit.ly/kYP0Xe"|"[tsf]: louçã e jerónimo recuperam segurança social: na rtp, francisco_louçã e jerónimo_de_sousa realizaram debat... http://bit.ly/kyp0xe"
68808037191794689|245154246|"flouca"|"louçã"|1|"Targets: louçã; sentiTokens:jerónimo(0) segurança(1) ; score:1;"|"[ULTIMAS] Louçã e Jerónimo recuperam Segurança Social http://bit.ly/jipsTF"|"[ultimas] louçã e jerónimo recuperam segurança social http://bit.ly/jipstf"
68805813044649984|272770119|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:jerónimo(0) ; score:0;"|"[PÚBLICO] Trégua entre Jerónimo e Louçã, ataque é para o PS e direita: Trégua entre Jerónimo e Louçã, ataque é p... http://bit.ly/m38hSE"|"[público] trégua entre jerónimo e louçã, ataque é para o ps e direita: trégua entre jerónimo e louçã, ataque é p... http://bit.ly/m38hse"
68805165859356672|39427015|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:socialista(0) ; score:0;"|"Jerónimo e Louçã piscam o olho ao eleitorado socialista http://www.clubedosinvestidores.com/?p=25343"|"jerónimo e louçã piscam o olho ao eleitorado socialista http://www.clubedosinvestidores.com/?p=25343"
68803535965392896|12026062|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:falso(-1) ; score:-1;"|"A, Costa afirna não existir documento apresentado ontem por Louçã.Um dos 2 é um verme:ou por mentir sb documento, ou por apresentar um falso"|"a, costa afirna não existir documento apresentado ontem por louçã.um dos 2 é um verme:ou por mentir sb documento, ou por apresentar um falso"
68802790272663552|30673235|"flouca"|"louçã"|0|"Targets: louçã,sócrates; sentiTokens:politica(0) ; score:0;"|"outro tipo de sondagens...Louçã e Sócrates batem 'Peso Pesado' http://sol.sapo.pt/inicio/Politica/Interior.aspx?content_id=19068"|"outro tipo de sondagens...louçã e sócrates batem 'peso_pesado' http://sol.sapo.pt/inicio/politica/interior.aspx?content_id=19068"
68802166344790016|114493701|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:jerónimo(0) ; score:0;"|"Saída de Portugal da zona euro divide Jerónimo e Louçã http://bit.ly/lMzPfF"|"saída de portugal da zona euro divide jerónimo e louçã http://bit.ly/lmzpff"
68800947714916353|10063702|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:jerónimo(0) ; score:0;"|"Notas sobre os debates - Louçã vs Jerónimo: a) Não vi   b) E será que alguém viu?   c) Eles também não reuniram ... http://bit.ly/j9hsxm"|"notas sobre os debates - louçã vs jerónimo: a) não vi   b) e será que alguém viu?   c) eles também não reuniram ... http://bit.ly/j9hsxm"
68798349972738048|88229942|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:jerónimo(0) ; score:0;"|"Trégua entre Jerónimo e Louçã, ataque é para o PS e direita: Foram 45 minutos de frente-a-frente na RTP em que a... http://bit.ly/j0zy9I"|"trégua entre jerónimo e louçã, ataque é para o ps e direita: foram 45 minutos de frente-a-frente na rtp em que a... http://bit.ly/j0zy9i"
68794308131688448|17213053|"flouca"|"louçã"|-1|"Targets: louçã;Regra "[VCOP] [QUANT] [Adj-] ? Pos""->  está muito estranha"|"Mendes dá agora razão a Louçã que usa argumentos do PSD. Esta pré-campanha está muito estranha"|"mendes dá agora razão a louçã que usa argumentos do psd. esta pré-campanha está muito estranha"
68793589672583168|38882931|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:publico(0) jerónimo(0) ; score:0;"|"RT @Publico Trégua entre Jerónimo e Louçã, ataque é para o PS e direita http://publico.pt/1493920"|"rt @publico trégua entre jerónimo e louçã, ataque é para o ps e direita http://publico.pt/1493920"
68791649286885377|17213053|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"«Carta de Louçã foi uma gaffe», diz Mendes. Really?"|"«carta de louçã foi uma gaffe», diz mendes. really?"
68791628218908672|49195175|"flouca"|"louçã"|0|"Targets: louçã,sócrates; sentiTokens:jerónimo(0) política(0) ; score:0;"|"Mas se for Jerónimo Louçã... RT @AnaRitaGuerra: Há nomes que nunca podiam vingar na política. Tipo Santana Coelho ou Cavaco Sócrates."|"mas se for jerónimo louçã... rt @anaritaguerra: há nomes que nunca podiam vingar na política. tipo santana coelho ou cavaco sócrates."
68790498265010176|113681243|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:publico(0) jerónimo(0) ; score:0;"|"Trégua entre Jerónimo e Louçã, ataque é para o PS e direita http://publico.pt/1493920"|"trégua entre jerónimo e louçã, ataque é para o ps e direita http://publico.pt/1493920"
68790495245115393|2561091|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:publico(0) jerónimo(0) ; score:0;"|"Trégua entre Jerónimo e Louçã, ataque é para o PS e direita http://publico.pt/1493920"|"trégua entre jerónimo e louçã, ataque é para o ps e direita http://publico.pt/1493920"
68788140650930176|84558700|"flouca"|"louçã"|0|"Targets: louçã,sócrates; sentiTokens:inesquecível(0) ; score:0;"|"Jerónimo vs Louçã: debate inesquecível (P.S. edição DN arrasa - Sócrates já ganhou todos os debates (mesmo os que ainda não se realizaram!)."|"jerónimo vs louçã: debate inesquecível (p.s. edição dn arrasa - sócrates já ganhou todos os debates (mesmo os que ainda não se realizaram!)."
68787116766793729|21648020|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"O mundo mudou mesmo. As biblias do Louçã passaram a ser o Financial Times e o Economist."|"o mundo mudou mesmo. as biblias do louçã passaram a ser o financial times e o economist."
68783721377038336|14078225|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"@fcancio @estrelaserrano Só falta ao Louçã piscar o olho no final, como o Rodrigues dos Santos."|"@fcancio @estrelaserrano só falta ao louçã piscar o olho no final, como o rodrigues dos santos."
68781707632975872|19713622|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:político(0) ; score:0;"|"RT @DiogoCMoreira: Louçã a falar ds radicalismo ideológico e fanatismo político. A ironia esmaga-me. #debate"|"rt @diogocmoreira: louçã a falar ds radicalismo ideológico e fanatismo político. a ironia esmaga-me. #debate"
68781118266155008|126960544|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:esquerda(0) ; score:0;"|"JErónimo rematou da meia esquerda, num remate cruzado á meia volta... Louçã cabeceou, e bola foi... ao poste #debate #rtp"|"jerónimo rematou da meia esquerda, num remate cruzado á meia volta... louçã cabeceou, e bola foi... ao poste #debate #rtp"
68780787624976384|17087162|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:esquerda(0) ; score:0;"|"No final do #debate, Louçã volta a dizer que quer um Governo de esquerda, que pode integrar várias forças e mesmo quem não tem partidos"|"no final do #debate, louçã volta a dizer que quer um governo de esquerda, que pode integrar várias forças e mesmo quem não tem partidos"
68780775931256833|24399244|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"O Louçã é mesmo "bad marketing". Sem gravata, desperdiça umas dez mentions. @fcancio"|"o louçã é mesmo "bad marketing". sem gravata, desperdiça umas dez mentions. @fcancio"
68780657496702976|20717877|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:jerónimo(0) ; score:0;"|"@sara_marques Debate Louçã-Jerónimo é uma espécie de Moldávia-Azerbaijão do apuramento para o Euro 2012! #debate"|"@sara_marques debate louçã-jerónimo é uma espécie de moldávia-azerbaijão do apuramento para o euro 2012! #debate"
68780506740822018|16171953|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:jerónimo(0) ; score:0;"|"Bernardino não entende porque é que se insiste em tentar perceber as diferenças entre PC e Bloco num debate Jerónimo/Louçã."|"bernardino não entende porque é que se insiste em tentar perceber as diferenças entre pc e bloco num debate jerónimo/louçã."
68780426428297216|295395385|"flouca"|"francisco louçã"|0|"Targets: francisco louçã,jerónimo de sousa; sentiTokens:; score:0;"|"Numbri - O debate de hoje, entre Francisco Louçã e Jerónimo de Sousa, pautou pelo pouc... http://t.co/fWTaYEU via @Numbri"|"numbri - o debate de hoje, entre francisco_louçã e jerónimo_de_sousa, pautou pelo pouc... http://t.co/fwtayeu via @numbri"
68779293743906816|51679632|"flouca"|"louçã"|-1|"Targets: louçã;LOL: .lol "|"Falta o ouro do lado de cá ...cofres vazios/dependentes do inimigo....LOL RT @esgravatar: Sair do Euro não é aceitável, diz Louçã. #debate"|"falta o ouro do lado de cá ...cofres vazios/dependentes do inimigo....lol rt @esgravatar: sair do euro não é aceitável, diz louçã. #debate"
68779222046482433|14946308|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Ouvi Louçã a dizer - e bem - que não podíamos sair do Euro. E depois explicou tudo ao contrário. Desesperante."|"ouvi louçã a dizer - e bem - que não podíamos sair do euro. e depois explicou tudo ao contrário. desesperante."
68778965707390976|15798656|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:populista(-1) mesquinho(-1) ; score:-2;"|"Discurso mesquinho e populista, o de Francisço Louçã ... #bahh"|"discurso mesquinho e populista, o de francisço louçã ... #bahh"
68778827505074176|19034835|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:medo(-1) ; score:-1;"|"#debate louçã começa o seu minuto final a falar do medo"|"#debate louçã começa o seu minuto final a falar do medo"
68778656398446592|20597486|"flouca"|"louçã"|-1|"Targets: louçã,sócrates; sentiTokens:jerónimo(0) problema(-1) ; score:-1;"|"#debate ao contrário de Louçã, Jerónimo defende que o problema não está em sócrates mas sim no PS. E bem."|"#debate ao contrário de louçã, jerónimo defende que o problema não está em sócrates mas sim no ps. e bem."
68777460384280576|18345027|"flouca"|"louçã"|-1|"Targets: louçã;LOL: lol "|"Lol RT @olhodegato: #rtp Louçã vs Jerónimo Xanax zzzzzzzzzzzzzzzzzzzzzzzzzzz"|"lol rt @olhodegato: #rtp louçã vs jerónimo xanax zzzzzzzzzzzzzzzzzzzzzzzzzzz"
68777191239983104|11240512|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:jerónimo(0) ; score:0;"|"#rtp Louçã vs Jerónimo Xanax zzzzzzzzzzzzzzzzzzzzzzzzzzz"|"#rtp louçã vs jerónimo xanax zzzzzzzzzzzzzzzzzzzzzzzzzzz"
68776726712422400|25311045|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:jerónimo(0) ; score:0;"|"@0C4V31R4 Louçã e Jerónimo"|"@0c4v31r4 louçã e jerónimo"
68776499070775296|20627896|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:jerónimo(0) ; score:0;"|"RT @cvazmarques: Jerónimo e Louçã parecem Dupont e Dupond (sem os chapéus de coco) RT @CarlosLima7: Está a correr bem o debate?"|"rt @cvazmarques: jerónimo e louçã parecem dupont e dupond (sem os chapéus de coco) rt @carloslima7: está a correr bem o debate?"
68776336839290880|20597486|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:beneficiados(0) ; score:0;"|"#debate louçã acha que sair do euro prejudica os trabalhadores. Que até agora, com o euro, têm sido mt beneficiados, queres ver??"|"#debate louçã acha que sair do euro prejudica os trabalhadores. que até agora, com o euro, têm sido mt beneficiados, queres ver??"
68776208183205890|251529644|"flouca"|"louçã"|-1|"Targets: louçã;Heavy Punctuation: ã!! "|"#debate oh sr louçã!! pior do que as importações é o nivel de divida actual que tem de ser pago actualmente!! isso é que era ruinoso!!"|"#debate oh sr louçã!! pior do que as importações é o nivel de divida actual que tem de ser pago actualmente!! isso é que era ruinoso!!"
68776026053951488|54221786|"flouca"|"louçã"|0|"Targets: louçã,jeronimo de sousa; sentiTokens:; score:0;"|"Como fazer Louçã parecer cool? Colocar Jeronimo de Sousa na mesma sala!"|"como fazer louçã parecer cool? colocar jeronimo_de_sousa na mesma sala!"
68776016721612800|16171953|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Jerónimo e Louçã parecem Dupont e Dupond (sem os chapéus de coco) RT @CarlosLima7: Está a correr bem o debate?"|"jerónimo e louçã parecem dupont e dupond (sem os chapéus de coco) rt @carloslima7: está a correr bem o debate?"
68775720398233600|20627896|"flouca"|"louçã"|-1|"Targets: louçã;Regra "[VCOP] [Adj-] ? Neg""->  está mal_feita."|"RT @ChicodeOeiras: RT @carloskunn: A disposição em estúdio está mal feita. Louçã e Jerónimo deviam estar sentados um ao lado do outro. # ..."|"rt @chicodeoeiras: rt @carloskunn: a disposição em estúdio está mal_feita. louçã e jerónimo deviam estar sentados um ao lado do outro. # ..."
68775698952761345|20597486|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:jerónimo(0) ; score:0;"|"RT @esgravatar: OUé ou não UE :) RT @ricardomsantos: #debate Jerónimo atira contra a UE, e bem, ao passo que louçã quer uma UE mais fofi ..."|"rt @esgravatar: oué ou não ue :) rt @ricardomsantos: #debate jerónimo atira contra a ue, e bem, ao passo que louçã quer uma ue mais fofi ..."
68775502915178496|23011527|"flouca"|"louçã"|0|"Targets: louçã,sócrates; sentiTokens:; score:0;"|"RT @esgravatar: Ao ler a minha timeline do PS, tão caladinha ontem, confirmo que Louçã ganhou o #debate a Sócrates."|"rt @esgravatar: ao ler a minha timeline do ps, tão caladinha ontem, confirmo que louçã ganhou o #debate a sócrates."
68775481243217920|17087162|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:jerónimo(0) ; score:0;"|"#debate Tanto Louçã como Jerónimo defendem a reestruturação da dívida portuguesa"|"#debate tanto louçã como jerónimo defendem a reestruturação da dívida portuguesa"
68775134323933184|16345655|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Mas não há quem aproveite um #debate para perguntar ao Louçã porque apoiou o FMI na Grécia? #fb"|"mas não há quem aproveite um #debate para perguntar ao louçã porque apoiou o fmi na grécia? #fb"
68775113113346048|163561097|"flouca"|"louçã"|-1|"Targets: louçã;Regra "[VCOP] [Adj-] ? Neg""->  está mal_feita."|"A disposição em estúdio está mal feita. Louçã e Jerónimo deviam estar sentados um ao lado do outro. #debate"|"a disposição em estúdio está mal_feita. louçã e jerónimo deviam estar sentados um ao lado do outro. #debate"
68775053231259648|20597486|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:jerónimo(0) ; score:0;"|"#debate Jerónimo atira contra a UE, e bem, ao passo que louçã quer uma UE mais fofinha..."|"#debate jerónimo atira contra a ue, e bem, ao passo que louçã quer uma ue mais fofinha..."
68774926655565825|251529644|"flouca"|"louçã"|-1|"Targets: louçã;Heavy Punctuation: ???"|"#debate estou perdido!! O louçã é a favor do federalismo europeu???"|"#debate estou perdido!! o louçã é a favor do federalismo europeu???"
68774912105525248|55655615|"flouca"|"louçã"|0|"Targets: jerónimo de sousa,louçã; sentiTokens:; score:0;"|"Adorava saber se o Jerónimo de Sousa e o Anacleto Louçã acreditam mesmo naquilo que dizem..."|"adorava saber se o jerónimo_de_sousa e o anacleto louçã acreditam mesmo naquilo que dizem..."
68774777560637441|126960544|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:jerónimo(0) ; score:0;"|"Está um gajo descansadinho a fazer "zaping" e depara-se com a imagem de Louçã e Jerónimo... ainda nos acredita… (cont) http://deck.ly/~QuCss"|"está um gajo descansadinho a fazer "zaping" e depara-se com a imagem de louçã e jerónimo... ainda nos acredita… (cont) http://deck.ly/~qucss"
68774735118479360|11862072|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:irritante(-1) ; score:-1;"|"#debate Louçã está cada vez mais irritante."|"#debate louçã está cada vez mais irritante."
68774473125470208|19034835|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"#debate louçã diz q 50 milhões vão p/ credores e 30 para os juros. não sabe fazer contas, pois só nos vão emprestar 78..."|"#debate louçã diz q 50 milhões vão p/ credores e 30 para os juros. não sabe fazer contas, pois só nos vão emprestar 78..."
68774439550074881|23011527|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"#debate e tem mta razão RT @estrelaserrano: Louçã diz que o empréstimo que vem não é para Portugal é para  o sistema financeiro"|"#debate e tem mta razão rt @estrelaserrano: louçã diz que o empréstimo que vem não é para portugal é para  o sistema financeiro"
68773596817932288|19034835|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:jerónimo(0) ; score:0;"|"#debate louçã e jerónimo inventam medidas p/ n recorrer ao fmi mas nenhum as consegue contabilizar"|"#debate louçã e jerónimo inventam medidas p/ n recorrer ao fmi mas nenhum as consegue contabilizar"
68772745562963970|19034835|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"#debate louçã apresenta propostas p/ n recorrer ao FMI mas n as sabe contabilizar. fantochada"|"#debate louçã apresenta propostas p/ n recorrer ao fmi mas n as sabe contabilizar. fantochada"
68772466595610624|232855418|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:novo(0) ; score:0;"|"Franjas ou pint...diria o CatrogaRT @AldaTelles: Sempre à procura das franjas RT @estrelaserrano: Um grande voto novo, pede Louçã."|"franjas ou pint...diria o catrogart @aldatelles: sempre à procura das franjas rt @estrelaserrano: um grande voto novo, pede louçã."
68772442834866177|49195175|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:novo(0) ; score:0;"|"Não estou a ver o #debate, mas imagino q seja em papel A3. RT @estrelaserrano: Um grande voto novo, pede Louçã. O que será isso?"|"não estou a ver o #debate, mas imagino q seja em papel a3. rt @estrelaserrano: um grande voto novo, pede louçã. o que será isso?"
68772171777974273|218653131|"flouca"|"francisco louçã"|-1|"Targets: francisco louçã;Quoted sentiment:  "debate francisco_louçã/jerónimo de sousa" "|"Siga ao minuto "Debate Francisco Louçã/Jerónimo de Sousa" &gt; TVI24 http://t.co/dToByDJ"|"siga ao minuto "debate francisco_louçã/jerónimo de sousa" &gt; tvi24 http://t.co/dtobydj"
68771861923762176|20973069|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:jerónimo(0) esquerda(0) ; score:0;"|"RT @clcosta_tvi24: #debate Pede-se à Louçã e Jerónimo que salvem à esquerda deste país, pelo menos tentem. Ao contrário do que fizeram a ..."|"rt @clcosta_tvi24: #debate pede-se à louçã e jerónimo que salvem à esquerda deste país, pelo menos tentem. ao contrário do que fizeram a ..."
68771673222037504|37636997|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Na 2 parte vai-se abaixo. RT @ChicodeOeiras: #debate Louçã tem dois debates seguidos... isto no futebol não se passava"|"na 2 parte vai-se abaixo. rt @chicodeoeiras: #debate louçã tem dois debates seguidos... isto no futebol não se passava"
68771594490757121|21648020|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:novo(0) ; score:0;"|"Sempre à procura das franjas RT @estrelaserrano: Um grande voto novo, pede Louçã. O que será isso?"|"sempre à procura das franjas rt @estrelaserrano: um grande voto novo, pede louçã. o que será isso?"
68771549980803073|19034835|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:liberal(0) ; score:0;"|"#debate louçã faz discurso liberal, contra auto-estradas, estádios, submarinos, etc"|"#debate louçã faz discurso liberal, contra auto-estradas, estádios, submarinos, etc"
68771435929280512|23011527|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:cansado(-1) ; score:-1;"|"muitos jogos nas pernas RT @Rui_Castro: #debate louçã está ainda cansado do debate de ontem"|"muitos jogos nas pernas rt @rui_castro: #debate louçã está ainda cansado do debate de ontem"
68771286519779328|232855418|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:novo(0) ; score:0;"|"Um grande voto novo, pede Louçã. O que será isso?"|"um grande voto novo, pede louçã. o que será isso?"
68771206295339009|20380673|"flouca"|"francisco louçã"|-1|"Targets: francisco louçã;Quoted sentiment: "segurança social está ameaçada","|""Segurança social está ameaçada", alerta Francisco Louçã http://dlvr.it/RW58J"|""segurança social está ameaçada", alerta francisco_louçã http://dlvr.it/rw58j"
68771137441632256|19034835|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"#debate louçã está pouco à vontade"|"#debate louçã está pouco à vontade"
