ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
75562129184399362|94081671|"flouca"|"louçã"|-1|"Targets: louçã;Quoted sentiment: "se chega a primeira tranche do empréstimo eu quero saber para onde é que ela vai" "|""Se chega a primeira tranche do empréstimo eu quero saber para onde é que ela vai" - Louçã  (www.lusa.pt)"|""se chega a primeira tranche do empréstimo eu quero saber para onde é que ela vai" - louçã  (www.lusa.pt)"
75561210958987264|62124534|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"[iRadar] Merkel foi o alvo de Louçã esta manhã:  http://bit.ly/mAhMgG"|"[iradar] merkel foi o alvo de louçã esta manhã:  http://bit.ly/mahmgg"
75558781743923200|2509551|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:tremeu(-1) ; score:-1;"|"Ela tremeu, com certeza RT @itwitting: Merkel foi o alvo de Louçã esta manhã http://j.mp/mAJes3"|"ela tremeu, com certeza rt @itwitting: merkel foi o alvo de louçã esta manhã http://j.mp/majes3"
75556680162750464|18847920|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:louco(-1) ; score:-1;"|"Foi ele quem telefonou ao louco que governa o Irão?  RT @itwitting: Merkel foi o alvo de Louçã esta manhã http://bit.ly/mAJes3"|"foi ele quem telefonou ao louco que governa o irão?  rt @itwitting: merkel foi o alvo de louçã esta manhã http://bit.ly/majes3"
75556490974461952|26276346|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Merkel foi o alvo de Louçã esta manhã http://www.ionline.pt//c127207"|"merkel foi o alvo de louçã esta manhã http://www.ionline.pt//c127207"
75549001797218304|20597486|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:morder_a_língua(-1) ; score:-1;"|"O Louçã devia morder a língua de cada vez que fala na Grécia."|"o louçã devia morder_a_língua de cada vez que fala na grécia."
75526620206739456|23011527|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"@NunoMourao eu voto no BE, gosto muito daquele senhor Louçã"|"@nunomourao eu voto no be, gosto muito daquele senhor louçã"
75518879710973953|20818437|"flouca"|"louçã"|1|"Targets: louçã; sentiTokens:alegre(1) ; score:1;"|"#campanha #BE Louçã sobre apoio a Alegre: "concerteza que isso é discutível" http://t.co/LbXs1SH"|"#campanha #be louçã sobre apoio a alegre: "concerteza que isso é discutível" http://t.co/lbxs1sh"
75518427741171712|20818437|"flouca"|"louçã"|1|"Targets: louçã; sentiTokens:melhor(0) alegre(1) ; score:1;"|"#campanha #BE Louçã sobre apoio a Alegre: "era melhor do que apoiar Cavaco""|"#campanha #be louçã sobre apoio a alegre: "era melhor do que apoiar cavaco""
75513673967353856|20818437|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:responsável(1) difícil(-1) ; score:0;"|"#campanha #BE "Temos tido uma vida difícil", diz responsável da escola Marquês de Pombal a Louçã"|"#campanha #be "temos tido uma vida difícil", diz responsável da escola marquês de pombal a louçã"
75512886000230400|20818437|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"#campanha #BE Louçã reunido com professores da Escola Marquês de Pombal, em Lisboa"|"#campanha #be louçã reunido com professores da escola marquês de pombal, em lisboa"
75511236451766272|12497362|"flouca"|"francisco louçã"|0|"Targets: francisco louçã; sentiTokens:; score:0;"|"@jonasnuts RT @antena1rtp: Francisco Louçã quer mudar contra quem quer ‘mesmar’: http://bit.ly/iIWP2R"|"@jonasnuts rt @antena1rtp: francisco_louçã quer mudar contra quem quer ‘mesmar’: http://bit.ly/iiwp2r"
75508696972660736|205974045|"flouca"|"francisco louçã"|0|"Targets: francisco louçã; sentiTokens:; score:0;"|"Sera "mamar"? RT @antena1rtp: Francisco Louçã quer mudar contra quem quer ‘mesmar’:  http://bit.ly/iIWP2R"|"sera "mamar"? rt @antena1rtp: francisco_louçã quer mudar contra quem quer ‘mesmar’:  http://bit.ly/iiwp2r"
75508623970811904|19290986|"flouca"|"francisco louçã"|0|"Targets: francisco louçã; sentiTokens:virgem(0) ; score:0;"|"RT @joaovillalobos: Virgem santíssima! RT @antena1rtp: Francisco Louçã quer mudar contra quem quer ‘mesmar’:  http://bit.ly/iIWP2R"|"rt @joaovillalobos: virgem santíssima! rt @antena1rtp: francisco_louçã quer mudar contra quem quer ‘mesmar’:  http://bit.ly/iiwp2r"
75507997400498177|12497362|"flouca"|"francisco louçã"|1|"Targets: francisco louçã; sentiTokens:santíssima(1) ; score:1;"|"Virgem santíssima! RT @antena1rtp: Francisco Louçã quer mudar contra quem quer ‘mesmar’:  http://bit.ly/iIWP2R"|"virgem santíssima! rt @antena1rtp: francisco_louçã quer mudar contra quem quer ‘mesmar’:  http://bit.ly/iiwp2r"
75490730805706752|20781852|"flouca"|"francisco louçã"|0|"Targets: francisco louçã; sentiTokens:esquerda(0) ; score:0;"|"Eleições: “Estou na liderança do Bloco de Esquerda enquanto o partido quiser” - Francisco Louçã http://dstk.me/PCj"|"eleições: “estou na liderança do bloco de esquerda enquanto o partido quiser” - francisco_louçã http://dstk.me/pcj"
75490158140604417|20781852|"flouca"|"francisco louçã"|-1|"Targets: francisco louçã;Regra "[VCOP] [Adj-] ? Neg""->  é inaceitável”"|"Eleições: “A hipótese de saída do Euro é inaceitável” – Francisco Louçã http://dstk.me/PCi"|"eleições: “a hipótese de saída do euro é inaceitável” – francisco_louçã http://dstk.me/pci"
75489629301768192|20781852|"flouca"|"francisco louçã"|1|"Targets: francisco louçã; sentiTokens:forte(1) ; score:1;"|"Entrevista Francisco Louçã: “O BE pode representar a surpresa mais forte desta campanha” http://dstk.me/PCg"|"entrevista francisco_louçã: “o be pode representar a surpresa mais forte desta campanha” http://dstk.me/pcg"
75477056539992064|23011527|"flouca"|"louçã"|1|"Targets: louçã; sentiTokens:bom(1) ; score:1;"|"@Don_Miguez bom dia camarada e hoje devo ver o Louçã mas no Chiado"|"@don_miguez bom dia camarada e hoje devo ver o louçã mas no chiado"
75469466942713856|206888491|"flouca"|"louçã"|0|"Targets: louçã,sócrates; sentiTokens:político(0) fresco(0) ; score:0;"|"Ar fresco no jargão político; meus parabéns - ñ o voto :) - a Louçã &gt;entre o 'mesmar' de Passos e o 'mentir' de Sócrates&lt; http://dn.pt/m/wAY"|"ar fresco no jargão político; meus parabéns - ñ o voto :) - a louçã &gt;entre o 'mesmar' de passos e o 'mentir' de sócrates&lt; http://dn.pt/m/way"
75459389007462400|214125777|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Francisco Louçã quer mudar contra quem quer mesmar http://dlvr.it/TYcck"|"francisco louçã quer mudar contra quem quer mesmar http://dlvr.it/tycck"
75459383261265920|211547050|"flouca"|"francisco louçã"|0|"Targets: francisco louçã; sentiTokens:; score:0;"|"(Antena 1)  Francisco Louçã quer mudar contra quem quer mesmar http://dlvr.it/TYccT"|"(antena 1)  francisco_louçã quer mudar contra quem quer mesmar http://dlvr.it/tycct"
75413455166914560|11819792|"flouca"|"louçã"|-1|"Targets: louçã;Quoted sentiment:  "indignados/as" "|"O BE, para além de Louçã e Pureza, esteve entregue aos "indignados/as" gritalhões. Todos os Kalimeros e acampados parecem ser BE. Não chega"|"o be, para além de louçã e pureza, esteve entregue aos "indignados/as" gritalhões. todos os kalimeros e acampados parecem ser be. não chega"
75412309694099456|11819792|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:verdades(1) fatal(-1) ; score:0;"|"O BE julgou que podia passar pela AR como se fosse de outro mundo. Louçã, se atirou verdades, tb mostrou sobranceria fatal."|"o be julgou que podia passar pela ar como se fosse de outro mundo. louçã, se atirou verdades, tb mostrou sobranceria fatal."
75408699455315968|25056369|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Eleições: Funcionamento do Parlamento todo o verão é discussão que ...: ... acompanharam Louçã, na arruada de ho... http://bit.ly/kL5vwB"|"eleições: funcionamento do parlamento todo o verão é discussão que ...: ... acompanharam louçã, na arruada de ho... http://bit.ly/kl5vwb"
75394074009538560|20818437|"flouca"|"louçã"|1|"Targets: louçã; sentiTokens:plano(0) pureza(1) ; score:1;"|"#campanha #BE Discurso de Pureza em Coimbra colocou o de Louçã e segundo plano  http://tinyurl.com/3v2qb8t"|"#campanha #be discurso de pureza em coimbra colocou o de louçã e segundo plano  http://tinyurl.com/3v2qb8t"
75359617122697217|71650592|"flouca"|"francisco louçã"|0|"Targets: francisco louçã; sentiTokens:; score:0;"|"[VISAO]: Eleições: "A realidade grega entra todos os dias nesta campanha" -- Francisco Louçã:  http://bit.ly/m0Jbfz"|"[visao]: eleições: "a realidade grega entra todos os dias nesta campanha" -- francisco_louçã:  http://bit.ly/m0jbfz"
75345821335425024|25056369|"flouca"|"líder do be"|0|"Targets: sócrates,líder do be; sentiTokens:; score:0;"|"Louçã entre o 'mesmar' de Passos eo 'mentir' de Sócrates: Mas o líder do BE - que falava num comício do Teatro A... http://bit.ly/kY1Kf9"|"louçã entre o 'mesmar' de passos eo 'mentir' de sócrates: mas o líder_do_be - que falava num comício do teatro a... http://bit.ly/ky1kf9"
75343440757526528|71650592|"flouca"|"louçã"|1|"Targets: louçã,sócrates;Regra "[VCOP] [QUANT] [Adj+] ? Pos""->  é muito rica "|"[DN]: Louçã entre o 'mesmar' de Passos e o 'mentir' de Sócrates: "A língua portuguesa é muito rica e se Passos C... http://bit.ly/iL5MAU"|"[dn]: louçã entre o 'mesmar' de passos e o 'mentir' de sócrates: "a língua portuguesa é muito rica e se passos c... http://bit.ly/il5mau"
75341422961766400|26276346|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"RT @ipvmarques: Louçã começou às 9h em Espinho e só agora, depois da meia-noite, terminou o comício de Coimbra. Discurso de 43 minutos.  ..."|"rt @ipvmarques: louçã começou às 9h em espinho e só agora, depois da meia-noite, terminou o comício de coimbra. discurso de 43 minutos.  ..."
75341097110478849|14085181|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Gostei de ouvir o Louçã, diz q faltam 4 dias para acabar a campanha"|"gostei de ouvir o louçã, diz q faltam 4 dias para acabar a campanha"
75337538595848192|20818437|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"#campanha #BE Louçã faz o discurso mais longo da campanha. Mais de 40 minutos!"|"#campanha #be louçã faz o discurso mais longo da campanha. mais de 40 minutos!"
75335040275451905|20818437|"flouca"|"louçã"|-1|"Targets: louçã;Quoted sentiment:  "mais do que partidos, ps e psd parecem emboscadas organizadas. estão emboscados um ao outro""|"#campanha Louçã: "mais do que partidos, PS e PSD parecem emboscadas organizadas. Estão emboscados um ao outro""|"#campanha louçã: "mais do que partidos, ps e psd parecem emboscadas organizadas. estão emboscados um ao outro""
75333270870560770|53924804|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"'As pessoas não podem votar contra si próprias' afirma Louçã http://ff.im/EyzW8"|"'as pessoas não podem votar contra si próprias' afirma louçã http://ff.im/eyzw8"
75329223400763392|20818437|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:escondido(-1) ; score:-1;"|"#campanha #BE Louçã: "não pode haver um voto escondido com um rabo de fora""|"#campanha #be louçã: "não pode haver um voto escondido com um rabo de fora""
75318577053446144|21817509|"flouca"|"louçã"|-1|"Targets: louçã;Quoted sentiment:  "roçar alguma demagogia" "|"Isto vindo do Louça dá p rir @Expresso: Funcionamento do Parlamento todo o verão é discussão que pode "roçar alguma demagogia" - Louçã"|"isto vindo do louça dá p rir @expresso: funcionamento do parlamento todo o verão é discussão que pode "roçar alguma demagogia" - louçã"
75316519931887616|186127644|"flouca"|"louçã"|0|"Targets: louçã,sócrates; sentiTokens:; score:0;"|"Destakes - 'As pessoas não podem votar contra si próprias' afirma Louçã: «Sócrates e Passos vão ver se chove, nã... http://bit.ly/kbgZEW"|"destakes - 'as pessoas não podem votar contra si próprias' afirma louçã: «sócrates e passos vão ver se chove, nã... http://bit.ly/kbgzew"
75307743451418624|8874622|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Liked "Louçã quer o voto dos que conhecem “o pão que o diabo amassou”" http://ff.im/EyfpC"|"liked "louçã quer o voto dos que conhecem “o pão que o diabo amassou”" http://ff.im/eyfpc"
75300513465376769|19889294|"flouca"|"louçã"|0|"Targets: louçã,sócrates; sentiTokens:; score:0;"|"'As pessoas não podem votar contra si próprias' afirma Louçã: «Sócrates e Passos vão ver se chove, não queremos ... http://bit.ly/l9zuV9"|"'as pessoas não podem votar contra si próprias' afirma louçã: «sócrates e passos vão ver se chove, não queremos ... http://bit.ly/l9zuv9"
75290612726890496|31428652|"flouca"|"francisco louçã"|1|"Targets: francisco louçã; sentiTokens:coerência(1) ; score:1;"|"Ó que caralho, Francisco Louçã, para quê é que o gajo vai ouvir, se depois não se lembra e nem lhe dá prazer? Coerência."|"ó que caralho, francisco_louçã, para quê é que o gajo vai ouvir, se depois não se lembra e nem lhe dá prazer? coerência."
75289682992308225|20781852|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:demagogia(-1) ; score:-1;"|"Eleições: Funcionamento do Parlamento todo o verão é discussão que pode &#34;roçar alguma demagogia&#34; - Louçã  http://dstk.me/PCL"|"eleições: funcionamento do parlamento todo o verão é discussão que pode &#34;roçar alguma demagogia&#34; - louçã  http://dstk.me/pcl"
75289455937859585|31099045|"flouca"|"louçã"|-1|"Targets: louçã;Quoted sentiment:  "roçar alguma demagogia" "|"Eleições: Funcionamento do Parlamento todo o verão é discussão que pode "roçar alguma demagogia" - Louçã:  http://bit.ly/lROwcf"|"eleições: funcionamento do parlamento todo o verão é discussão que pode "roçar alguma demagogia" - louçã:  http://bit.ly/lrowcf"
75285635077910528|186127644|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:indecisos(-1) vende(-1) ; score:-2;"|"Destakes - Louçã mantém foco nos indecisos: Na Feira de Espinho vende-se de tudo um pouco mas foi à procura de v... http://bit.ly/iQaNJ2"|"destakes - louçã mantém foco nos indecisos: na feira de espinho vende-se de tudo um pouco mas foi à procura de v... http://bit.ly/iqanj2"
75280461512966145|22408430|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"@peminuro Eu gosto do BE, odeio o Louçã. Daí a minha dúvida se voto neles ou não.."|"@peminuro eu gosto do be, odeio o louçã. daí a minha dúvida se voto neles ou não.."
75635756135227392|18842676|"jsocrates"|"josé sócrates"|1|"Targets: sócrates,josé sócrates; sentiTokens:boas(1) ; score:1;"|"Último episódio - Best of Sócrates:    Há muitas e boas razões para nos livrarmos de José Sócrates e do governo ... http://bit.ly/iUV4RJ"|"último episódio - best of sócrates:    há muitas e boas razões para nos livrarmos de josé_sócrates e do governo ... http://bit.ly/iuv4rj"
75635652292640769|28624570|"jsocrates"|"sócrates"|-1|"Targets: ppc,sócrates; sentiTokens:preconceito(-1) ; score:-1;"|"Mas se PPC o fizer será por preconceito ideológico, não por necessidade RT @Peliteiro: Sim! RT @joaomiranda: @G_L Sócrates não aumentou ...?"|"mas se ppc o fizer será por preconceito ideológico, não por necessidade rt @peliteiro: sim! rt @joaomiranda: @g_l sócrates não aumentou ...?"
75634965345337344|51468445|"jsocrates"|"socras"|-1|"Targets: socras;Nickname: socras"|"Camaradas o dia aproxima-se... Dia 5 de Junho ele vai ou fica...?!?!  "Zé Socras (Na hora da despedida)" ao vivo... http://fb.me/1396g9MfE"|"camaradas o dia aproxima-se... dia 5 de junho ele vai ou fica...?!?!  "zé socras (na hora da despedida)" ao vivo... http://fb.me/1396g9mfe"
75633609872121856|14085181|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @vascocampilho: Obrigatório ver "Último Episódio - Best of Sócrates" no YouTube http://ow.ly/1tmOrB via @31darmada"|"rt @vascocampilho: obrigatório ver "último episódio - best of sócrates" no youtube http://ow.ly/1tmorb via @31darmada"
75633488828694528|27027020|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @catroga: As propostas de Sócrates para o país: http://t.co/Z6kcaaQ"|"rt @catroga: as propostas de sócrates para o país: http://t.co/z6kcaaq"
75633266861936640|14975487|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Obrigatório ver "Último Episódio - Best of Sócrates" no YouTube http://ow.ly/1tmOrB via @31darmada"|"obrigatório ver "último episódio - best of sócrates" no youtube http://ow.ly/1tmorb via @31darmada"
75633250697084928|19722435|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation: !!!!!"|"RT @vd: Último Episódio - Best of Sócrates http://t.co/KcBIp6f - Priceless!!!!!"|"rt @vd: último episódio - best of sócrates http://t.co/kcbip6f - priceless!!!!!"
75633243327692800|14640333|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Post no Estupefacto: Último Episódio, Best of Sócrates:  Vídeo 31 da armada  http://bit.ly/ihgFUW"|"post no estupefacto: último episódio, best of sócrates:  vídeo 31 da armada  http://bit.ly/ihgfuw"
75632608645611520|47622979|"jsocrates"|"josé sócrates"|1|"Targets: josé sócrates; sentiTokens:armada(0) dedicado(1) ; score:1;"|"Como é possível acreditar neste PS!? RT @Gouveia: O 31 da Armada publica o seu último vídeo dedicado a José Sócrates. http://t.co/aKFItmR"|"como é possível acreditar neste ps!? rt @gouveia: o 31 da armada publica o seu último vídeo dedicado a josé_sócrates. http://t.co/akfitmr"
75631461314736128|19391470|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:público(0) melhores(0) ; score:0;"|"Best of Sócrates, o último episódio - Serviço Público: Nos últimos meses voltámos a recolher os melhores momentos de... http://ow.ly/1cYign"|"best of sócrates, o último episódio - serviço público: nos últimos meses voltámos a recolher os melhores momentos de... http://ow.ly/1cyign"
75631085555433472|11862072|"jsocrates"|"josé sócrates"|1|"Targets: josé sócrates; sentiTokens:armada(0) público(0) verdadeiro(1) dedicado(1) ; score:2;"|"O 31 da Armada publica o seu último vídeo dedicado a José Sócrates. http://t.co/tvBV9nU Verdadeiro serviço público."|"o 31 da armada publica o seu último vídeo dedicado a josé_sócrates. http://t.co/tvbv9nu verdadeiro serviço público."
75630633849860096|19393139|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O @31darmada publicou há minutos o último episódio do "best of Sócrates" (vídeo) . A saga termina dia 5. http://bit.ly/3Llkm"|"o @31darmada publicou há minutos o último episódio do "best of sócrates" (vídeo) . a saga termina dia 5. http://bit.ly/3llkm"
75630600828092416|225161267|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|""eu amo-te José Sócrates""|""eu amo-te josé_sócrates""
75630340928049152|47622979|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"@ZW3I @joaomiranda @g_l Socrates pode ser um SOB mas é o SOB "deles""|"@zw3i @joaomiranda @g_l socrates pode ser um sob mas é o sob "deles""
75630097960419331|229449522|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @carlosefonseca: Sócrates troca tintas…E os outros ñ devem ser mt diferentes…  RT @vd: Último Episódio - Best of Sócrates http://t.co ..."|"rt @carlosefonseca: sócrates troca tintas…e os outros ñ devem ser mt diferentes…  rt @vd: último episódio - best of sócrates http://t.co ..."
75630049159675904|17610324|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@joaomiranda Sócrates fez isso para salvar o sistema nacional de saúde e a civilização ocidental. Passos é para os destruir. @G_L"|"@joaomiranda sócrates fez isso para salvar o sistema nacional de saúde e a civilização ocidental. passos é para os destruir. @g_l"
75629726705778688|263271647|"jsocrates"|"josé sócrates"|0|"Targets: sócrates,candidato do ps,josé sócrates; sentiTokens:; score:0;"|"Novo artigo Sócrates para Passos: \"Quem vota não é a troika, é o povo\": O candidato do PS, José Sócrates, resp... http://bit.ly/mHzWxt"|"novo artigo sócrates para passos: \"quem vota não é a troika, é o povo\": o candidato do ps, josé_sócrates, resp... http://bit.ly/mhzwxt"
75629128619012096|194584227|"jsocrates"|"socrates"|-1|"Targets: socrates;Quoted sentiment:  "socrates é fixe" "|"Sondagem dá como resultado "Socrates é fixe" http://dlvr.it/Td7Wj"|"sondagem dá como resultado "socrates é fixe" http://dlvr.it/td7wj"
75628931495108608|20781852|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:irresponsável(-1) ; score:-1;"|"Eleições: Sócrates acusa Passos de ser &#34;irresponsável&#34; e de &#34;impreparação&#34; quando fala da troika http://dstk.me/PEF"|"eleições: sócrates acusa passos de ser &#34;irresponsável&#34; e de &#34;impreparação&#34; quando fala da troika http://dstk.me/pef"
75628822887792640|47622979|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"@ZW3I @g_l esses já iam votar no Socrates ..."|"@zw3i @g_l esses já iam votar no socrates ..."
75628370947354624|17626165|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@joaomiranda mas então o @passoscoelho vai aplicar as receitas de Sócrates, é isso? Não percebo a utilidade da troca.."|"@joaomiranda mas então o @passoscoelho vai aplicar as receitas de sócrates, é isso? não percebo a utilidade da troca.."
75627980008853504|19044557|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:doente(-1) ; score:-1;"|"Sim! RT @joaomiranda: @G_L Sócrates não aumentou as taxas moderadoras? Não aumentou o preço dos medicamentos que o doente paga?"|"sim! rt @joaomiranda: @g_l sócrates não aumentou as taxas moderadoras? não aumentou o preço dos medicamentos que o doente paga?"
75627927856877568|15439239|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation: !!!!"|"Sócrates troca tintas…E os outros ñ devem ser mt diferentes…  RT @vd: Último Episódio - Best of Sócrates http://t.co/rMDJ63r - Priceless!!!!"|"sócrates troca tintas…e os outros ñ devem ser mt diferentes…  rt @vd: último episódio - best of sócrates http://t.co/rmdj63r - priceless!!!!"
75627733228584960|19083439|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:doente(-1) ; score:-1;"|"@G_L Sócrates não aumentou as taxas moderadoras? Não aumentou o preço dos medicamentos que o doente paga?"|"@g_l sócrates não aumentou as taxas moderadoras? não aumentou o preço dos medicamentos que o doente paga?"
75626891956068352|17610324|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@G_L 1. Sócrates comprometeu-se com isso. 2. As propostas laborais do Passos estão mais próximas das tuas que as de Sócrates."|"@g_l 1. sócrates comprometeu-se com isso. 2. as propostas laborais do passos estão mais próximas das tuas que as de sócrates."
75625887881633792|258485387|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:armada(0) ; score:0;"|"31 da Armada: Best of Sócrates, o último episódio http://kapa.biz/rgj"|"31 da armada: best of sócrates, o último episódio http://kapa.biz/rgj"
75625458254872577|23106525|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:rouco(-1) ridículo(-1) ; score:-2;"|"josé sócrates rouco é ainda mais ridículo"|"josé sócrates rouco é ainda mais ridículo"
75625141035483137|13820922|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation: !!!!!"|"Último Episódio - Best of Sócrates http://t.co/KcBIp6f - Priceless!!!!!"|"último episódio - best of sócrates http://t.co/kcbip6f - priceless!!!!!"
75623798115803136|300301542|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O discurso final foi de apelo ao voto e contra Sócrates, na rua Augusta"|"o discurso final foi de apelo ao voto e contra sócrates, na rua augusta"
75622451928776705|24311786|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:critica(0) consciência(1) artista(0) ; score:1;"|"Quem critica o estilo Sócrates não pode em consciência votar neste artista:  Há menos de um ano ele considerava,... http://bit.ly/mgNGsY"|"quem critica o estilo sócrates não pode em consciência votar neste artista:  há menos de um ano ele considerava,... http://bit.ly/mgngsy"
75622322400280576|18734645|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @CienAoNatural "Se Sócrates mentiu nem acho que seja assim muito grave" Inês de Medeiros, candidata do PS por Lisboa http://bit.ly/ceIvAY"|"rt @cienaonatural "se sócrates mentiu nem acho que seja assim muito grave" inês_de_medeiros, candidata do ps por lisboa http://bit.ly/ceivay"
