ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
69837208978325504|24906032|"jsocrates"|"josé sócrates"|-1|"Targets: sócrates,líder socialista,josé sócrates;Quoted sentiment:  "revigorado e entusiasmado" "|"Eleições: Sócrates diz-se "revigorado e entusiasmado" com o apoio no Minho: O líder socialista, José Sócrates, d... http://bit.ly/ijbutR"|"eleições: sócrates diz-se "revigorado e entusiasmado" com o apoio no minho: o líder_socialista, josé_sócrates, d... http://bit.ly/ijbutr"
69834606270095360|195277701|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:cúmplice(0) ; score:0;"|"RT @kamponez: Se Portas se coligar com Sócrates, será cúmplice."|"rt @kamponez: se portas se coligar com sócrates, será cúmplice."
69827792082186240|124139163|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "consegue enganar os portugueses com grande competência" "|"Aguiar Branco: Sócrates "consegue enganar os portugueses com grande competência" http://xl.pt/r/mquc6D"|"aguiar branco: sócrates "consegue enganar os portugueses com grande competência" http://xl.pt/r/mquc6d"
69825944667422721|19044557|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Smiley: ? ;) "|"Talvez seja. A camareira é portuguesa? ;) @martins_ana o Sr. FMI é produto da máquina socialista e culpa de sócrates cc: @blasfemias"|"talvez seja. a camareira é portuguesa? ;) @martins_ana o sr. fmi é produto da máquina socialista e_culpa_de sócrates cc: @blasfemias"
69825503485366272|16631693|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "segurança e sentido de estado":"|"José Sócrates aposta na "segurança e sentido de Estado":  http://bit.ly/kbTW3E"|"josé sócrates aposta na "segurança e sentido de estado":  http://bit.ly/kbtw3e"
69825042896265216|15019923|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:ditador(-1) ; score:-1;"|"Mais uma vez acertei, sempre disse que o Sócrates tinha tiques de ditador. - http://bit.ly/iRlj21"|"mais uma vez acertei, sempre disse que o sócrates tinha tiques de ditador. - http://bit.ly/irlj21"
69822823119601664|245154246|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[ULTIMAS] Sócrates recupera slogan do PREC http://bit.ly/kCKvPj"|"[ultimas] sócrates recupera slogan do prec http://bit.ly/kckvpj"
69821867975901185|52053647|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#sapo O que escreveu a Comissão de Campanha de Sócrates: em vista a salvaguarda da história… http://goo.gl/fb/GUgSQ"|"#sapo o que escreveu a comissão de campanha de sócrates: em vista a salvaguarda da história… http://goo.gl/fb/gugsq"
69820076622217216|14607522|"jsocrates"|"socrates"|1|"Targets: ppc,socrates; sentiTokens:solto(1) ; score:1;"|"Devo dizer que fiquei surpreendido com PPC na arruada. Muito mais solto do que eu imaginava, ainda assim ao nível de Socrates em 2005."|"devo dizer que fiquei surpreendido com ppc na arruada. muito mais solto do que eu imaginava, ainda assim ao nível de socrates em 2005."
69818059556274176|8999162|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Descobertas no sótão. Uma comparação entre Sócrates e  Pinto da Costa feita há três anos.http://bit.ly/iDEDP8"|"descobertas no sótão. uma comparação entre sócrates e  pinto da costa feita há três anos.http://bit.ly/idedp8"
69814563125735424|14210268|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:correcto(1) ; score:1;"|"Os pais do Sócrates quase que acertavam no nome correcto para ofilho. Bastava trocarem o Só por Hip."|"os pais do sócrates quase que acertavam no nome correcto para ofilho. bastava trocarem o só por hip."
69812444557615104|20115463|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Farta de discussões onde o tema central é o "José Sócrates"! A minha irmã @patriciaacp até já sonha com o senhor;)"|"farta de discussões onde o tema central é o "josé_sócrates"! a minha irmã @patriciaacp até já sonha com o senhor;)"
69812204341440512|244207043|"jsocrates"|"socrates"|-1|"Targets: socrates,passos coelho,portas;Regra "o [ADJ-] do TARGET ? Neg""->  o aldrabao do socrates,"|"Ainda bem q n voto. PS é o aldrabao do socrates, PSD é o banana do passos coelho, BE e PC é o que é, CDS o portas n tem hipoteses..."|"ainda bem q n voto. ps é o aldrabao do socrates, psd é o banana do passos_coelho, be e pc é o que é, cds o portas n tem hipoteses..."
69806078719836161|211547050|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:lata(-1) ; score:-1;"|"(Antena 1)  "Não se tem que criticar Sócrates pela lata que tem", afirma Alberto João Jardim http://dlvr.it/RnvXD"|"(antena 1)  "não se tem que criticar sócrates pela lata que tem", afirma alberto_joão_jardim http://dlvr.it/rnvxd"
69804917094752258|93847902|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"'A recessão é o preço a pagar pela incompetência de José Sócrates' ."|"'a recessão é o preço a pagar pela incompetência de josé_sócrates' ."
69804414025744385|47903269|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Batem à porta do Sócrates: "Uma esmolinha", responde ele: "Ponha por baixo da porta!""|"batem à porta do sócrates: "uma esmolinha", responde ele: "ponha por baixo da porta!""
69804331754455041|121176422|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "segurança e sentido de estado":"|"José Sócrates aposta na "segurança e sentido de Estado":       O secretário-geral dos socialistas continua neste... http://bit.ly/kS6AC1"|"josé sócrates aposta na "segurança e sentido de estado":       o secretário-geral dos socialistas continua neste... http://bit.ly/ks6ac1"
69804331628630017|67843736|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates;Quoted sentiment:  "segurança e sentido de estado" "|"@noticiasrtp José Sócrates aposta na "segurança e sentido de Estado" http://bit.ly/myBvSW"|"@noticiasrtp josé_sócrates aposta na "segurança e sentido de estado" http://bit.ly/mybvsw"
69804318550790144|99302979|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "segurança e sentido de estado" "|"José Sócrates aposta na "segurança e sentido de Estado" http://tinyurl.com/3cgksl2"|"josé sócrates aposta na "segurança e sentido de estado" http://tinyurl.com/3cgksl2"
69801449235816448|233292368|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|""Os que provocaram as eleições levantaram o PS para defender Portugal" - José Sócrates (www.lusa.pt)"|""os que provocaram as eleições levantaram o ps para defender portugal" - josé_sócrates (www.lusa.pt)"
69800883545845760|28624570|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "aposta no ps é no sentido de estado contra inexperiência do psd""|"A experiência do PS k levou Portugal à bancarrota RT @itwitting: Sócrates: "Aposta no PS é no sentido de Estado contra inexperiência do PSD""|"a experiência do ps k levou portugal à bancarrota rt @itwitting: sócrates: "aposta no ps é no sentido de estado contra inexperiência do psd""
69799839495499777|12136792|"jsocrates"|"sócrates"|0|"Targets: sócrates,portas; sentiTokens:esquerda(0) simples(0) ; score:0;"|"Ora então isto politicamente em Portugal ficou simples: Se és de esquerda votas PS Sócrates , se és de direita votas PP Portas !"|"ora então isto politicamente em portugal ficou simples: se és de esquerda votas ps sócrates , se és de direita votas pp portas !"
69797190733803521|19722435|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:erro(-1) disparate(-1) ; score:-2;"|"RT @joaovillalobos: " Sócrates não tem desculpa para tanto disparate e tanto erro" afirma Passos #Confppc"|"rt @joaovillalobos: " sócrates não tem desculpa para tanto disparate e tanto erro" afirma passos #confppc"
69794184130854912|47622979|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:socialista(0) ; score:0;"|"José Sócrates (Partido Socialista): governou Portugal entre 2005 e 2011."|"josé sócrates (partido socialista): governou portugal entre 2005 e 2011."
69787148261408768|19393139|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "a obrigação política e até moral de substituir sócrates" "|"RT @joaovillalobos: João Gonçalves diz q Passos tem "a obrigação política e até moral de substituir Sócrates" #Confppc"|"rt @joaovillalobos: joão_gonçalves diz q passos tem "a obrigação política e até moral de substituir sócrates" #confppc"
69786432893489152|14037882|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Como se tenta iludir as imagens a transmitir - Sócrates o ilusionista http://nblo.gs/hT60j"|"como se tenta iludir as imagens a transmitir - sócrates o ilusionista http://nblo.gs/ht60j"
69784408307150848|84128595|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"«Recessão é o preço a pagar pela incompetência de Sócrates» http://fb.me/T7vbcwOG"|"«recessão é o preço a pagar pela incompetência de sócrates» http://fb.me/t7vbcwog"
69784032916946944|42011097|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:socialista(0) ; score:0;"|"[Publico]  Sócrates quer o “povo” socialista empenhado contras as “aventuras” do PSD http://goo.gl/fb/69G4L"|"[publico]  sócrates quer o “povo” socialista empenhado contras as “aventuras” do psd http://goo.gl/fb/69g4l"
69783358963597313|21783395|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"«Recessão é o preço a pagar pela incompetência de Sócrates»:  http://bit.ly/lTZIql"|"«recessão é o preço a pagar pela incompetência de sócrates»:  http://bit.ly/ltziql"
69781829074436096|17884125|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Aguiar Branco: Recessão é o preço a pagar pela incompetência de José Sócrates e do Governo  http://xl.pt/r/kWkaLm"|"aguiar branco: recessão é o preço a pagar pela incompetência de josé_sócrates e do governo  http://xl.pt/r/kwkalm"
69781310272581632|19722435|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Se Sócrates fizer blogconf em vez de ipad saca de um Magalhães #confPPC"|"se sócrates fizer blogconf em vez de ipad saca de um magalhães #confppc"
69779050926841856|50440263|"jsocrates"|"socrates"|1|"Targets: socrates; sentiTokens:sao(1) ; score:1;"|"@dnoticiaspt quem levanta o PS sao os meios de  comunicao que vivem a custa did nossos impostos socrates manda e jornalista obedece"|"@dnoticiaspt quem levanta o ps sao os meios de  comunicao que vivem a custa did nossos impostos socrates manda e jornalista obedece"
69779028789305345|19246359|"jsocrates"|"sócrates"|0|"Targets: ppc,sócrates; sentiTokens:; score:0;"|"@rsaraiva Que tal perguntar a PPC se subscreve a comparação Sócrates/Hitler feita por Catroga? Ou se finalmente o PSD pede desculpa?"|"@rsaraiva que tal perguntar a ppc se subscreve a comparação sócrates/hitler feita por catroga? ou se finalmente o psd pede desculpa?"
69775984278241280|19393139|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:verdade(1) ; score:1;"|"#ConfPPC A verdade é que o PS e Sócrates vem repetidamente dizendo "falsidades" facilmente desmascaráveis com o Programa e Propostas."|"#confppc a verdade é que o ps e sócrates vem repetidamente dizendo "falsidades" facilmente desmascaráveis com o programa e propostas."
69773983834308608|145830343|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|""Os que provocaram as eleições levantaram o PS para defender Portugal" -- José Sócrates http://bit.ly/ky3H8m Continua a stand up comedy..."|""os que provocaram as eleições levantaram o ps para defender portugal" -- josé_sócrates http://bit.ly/ky3h8m continua a stand up comedy..."
69763835015340032|28468899|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:publico(0) socialista(0) ; score:0;"|"RT @Publico: Sócrates quer o “povo” socialista empenhado contras as “aventuras” do PSD http://publico.pt/1494235"|"rt @publico: sócrates quer o “povo” socialista empenhado contras as “aventuras” do psd http://publico.pt/1494235"
69762876675604480|23106525|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:publico(0) socialista(0) ; score:0;"|"fala quem quase faliu Portugal “@Publico: Sócrates quer o “povo” socialista empenhado contras as “aventuras” do PSD http://bit.ly/jw8M5A"|"fala quem quase faliu portugal “@publico: sócrates quer o “povo” socialista empenhado contras as “aventuras” do psd http://bit.ly/jw8m5a"
69762849286791168|55412156|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Alguém já ouviu José Sócrates falar do programa do PS? Já o ouviram falar das soluções que tem para o país? Eu não ouvi e parece que não tem"|"alguém já ouviu josé_sócrates falar do programa do ps? já o ouviram falar das soluções que tem para o país? eu não ouvi e parece que não tem"
69761967635693568|21284519|"jsocrates"|"socras"|-1|"Targets: socras;Nickname: socras"|"RT @Berrador: acho piada q o governo socras faz merda atrás de merda e no final a culpa é da oposição por não ter apresentado ideias!! QUEM"|"rt @berrador: acho piada q o governo socras faz merda atrás de merda e no final a culpa é da oposição por não ter apresentado ideias!! quem"
69759596532736000|56425174|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:falso(-1) ; score:-1;"|"Ò #Falso, o teu bolso não se chama Portugal RT @itwitting: Sócrates: "Os que provocaram as eleições levantaram o PS para defender Portugal""|"ò #falso, o teu bolso não se chama portugal rt @itwitting: sócrates: "os que provocaram as eleições levantaram o ps para defender portugal""
69756028203446272|127338160|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"José Sócrates e PS - http://youtu.be/2SIAIt35OsU [ Subscrevam ] [ RT Please! ]"|"josé sócrates e ps - http://youtu.be/2siait35osu [ subscrevam ] [ rt please! ]"
69755550828732416|92309927|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Os que provocaram as eleições levantaram o PS para defender Portugal": O secretário-geral do PS, José Sócrates, ... http://bit.ly/j2FKUW"|"os que provocaram as eleições levantaram o ps para defender portugal": o secretário-geral do ps, josé_sócrates, ... http://bit.ly/j2fkuw"
69750591198466048|30328300|"jsocrates"|"sócrates"|0|"Targets: passos coelho,sócrates; sentiTokens:; score:0;"|"[notícias] Passos Coelho acusa Sócrates de levar “deliberadamente” o país para a atual situação http://bit.ly/kHOGUn"|"[notícias] passos_coelho acusa sócrates de levar “deliberadamente” o país para a atual situação http://bit.ly/khogun"
69749882637918208|211547050|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"(Antena 1)  "Nós vamos ganhar estas eleições", afirma José Sócrates http://dlvr.it/Rn4Bs"|"(antena 1)  "nós vamos ganhar estas eleições", afirma josé_sócrates http://dlvr.it/rn4bs"
69748560899477504|291619743|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:basto(0) cheia(0) ; score:0;"|"Sala novamente cheia, agora em Cabeceiras de Basto, em apoio a José Socrates http://fb.me/NbM87L9v"|"sala novamente cheia, agora em cabeceiras de basto, em apoio a josé socrates http://fb.me/nbm87l9v"
69746963830145025|69618935|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"Hoje, mesmo aqui perto da minha casa, em Fafe, estara José Socrates. Os Anfitrioes serao 'os que o recebem', a ele e a quem o acompanhe."|"hoje, mesmo aqui perto da minha casa, em fafe, estara josé socrates. os anfitrioes serao 'os que o recebem', a ele e a quem o acompanhe."
69746149384404992|94081671|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|""Os que provocaram as eleições levantaram o PS para defender Portugal" - José Sócrates  (www.lusa.pt)"|""os que provocaram as eleições levantaram o ps para defender portugal" - josé_sócrates  (www.lusa.pt)"
69744801339281408|19083439|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho; sentiTokens:pessoais(0) ; score:0;"|"RT @albertovski: Sócrates: "Campanha sem ataques pessoais" passados minutos acusa Passos Coelho de causar eleições antecipadas por inter ..."|"rt @albertovski: sócrates: "campanha sem ataques pessoais" passados minutos acusa passos_coelho de causar eleições antecipadas por inter ..."
69744204624048128|47622979|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho; sentiTokens:pessoais(0) ; score:0;"|"RT @albertovski: Sócrates: "Campanha sem ataques pessoais" passados minutos acusa Passos Coelho de causar eleições antecipadas por inter ..."|"rt @albertovski: sócrates: "campanha sem ataques pessoais" passados minutos acusa passos_coelho de causar eleições antecipadas por inter ..."
69741225686736896|47622979|"jsocrates"|"socrates"|-1|"Targets: socrates; sentiTokens:bancarrota(-1) ; score:-1;"|"Apelo ao povo português que nao recompense Socrates. Quem esteve 6 anos a fazer a bancarrota nao pode ter um prémio."|"apelo ao povo português que nao recompense socrates. quem esteve 6 anos a fazer a bancarrota nao pode ter um prémio."
69740153329033216|22176845|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"É o único discurso do PS. Que miséria. RT @kamponez: Olha, hoje Socrates já falou mal do PSD ... Esta a dar na SIC agorinha."|"é o único discurso do ps. que miséria. rt @kamponez: olha, hoje socrates já falou mal do psd ... esta a dar na sic agorinha."
69739635357659136|211547050|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"MPT anseia por mandatos e dispõe-se a acordos, exceto com o PS de Sócrates http://dlvr.it/RmvBM"|"mpt anseia por mandatos e dispõe-se a acordos, exceto com o ps de sócrates http://dlvr.it/rmvbm"
69739174579814400|25311045|"jsocrates"|"josé sócrates"|1|"Targets: josé sócrates; sentiTokens:democracia(1) ; score:1;"|"Senhor José Sócrates, sabe o que é que também nunca aconteceu em 30 anos de democracia? Um PM demitir-se e candidatar-se a seguir."|"senhor josé_sócrates, sabe o que é que também nunca aconteceu em 30 anos de democracia? um pm demitir-se e candidatar-se a seguir."
69733936741351424|22176845|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:vergonha(-1) ; score:-1;"|"O PS em luta comtra o memorando da troika. RT @manuelparreira: Sem escrúpulos e vergonha: Sócrates contra programas de "radicalismo ..."|"o ps em luta comtra o memorando da troika. rt @manuelparreira: sem escrúpulos e vergonha: sócrates contra programas de "radicalismo ..."
69733501162893312|19722435|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:bancarrota(-1) ; score:-1;"|"RT @joaomiranda: Os 2 factos mais importantes destas eleições: 1. O PS levou o país à bancarrota; 2. Se Sócrates voltar a ganhar será PM"|"rt @joaomiranda: os 2 factos mais importantes destas eleições: 1. o ps levou o país à bancarrota; 2. se sócrates voltar a ganhar será pm"
69732558899916800|162089811|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "radicalismo ideológico" "|"Sem escrúpulos e vergonha: Sócrates contra programas de "radicalismo ideológico" http://jn.pt/m/sVm"|"sem escrúpulos e vergonha: sócrates contra programas de "radicalismo ideológico" http://jn.pt/m/svm"
69730577607180288|19083439|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:bancarrota(-1) ; score:-1;"|"Os 2 factos mais importantes destas eleições: 1. O PS levou o país à bancarrota; 2. Se Sócrates voltar a ganhar será PM"|"os 2 factos mais importantes destas eleições: 1. o ps levou o país à bancarrota; 2. se sócrates voltar a ganhar será pm"
69726909218562048|36654027|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:presidente(0) ; score:0;"|"E se PSD e PP tiverem maioria e o PS, apesar de primeiro, não conseguir coligação para uma maioria. Será que o presidente empossa Sócrates ?"|"e se psd e pp tiverem maioria e o ps, apesar de primeiro, não conseguir coligação para uma maioria. será que o presidente empossa sócrates ?"
69725828027645952|150970628|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) ; score:1;"|"RT @Dputamadre: Cartas a Sócrates - [12]; As Minhas Cartas São Mais Bo-ni-tas que as de Catroga :) - http://shar.es/H5dNT #ILoveSocrates #PS"|"rt @dputamadre: cartas a sócrates - [12]; as minhas cartas são mais bo-ni-tas que as de catroga :) - http://shar.es/h5dnt #ilovesocrates #ps"
69725805332271104|67843736|"jsocrates"|"líder do ps"|-1|"Targets: líder do ps;Quoted sentiment:  "estupefacta" e compara acusação a "uma trovoada" "|"@noticiasrtp Líder do PS francês diz-se "estupefacta" e compara acusação a "uma trovoada" http://bit.ly/kyPXYw"|"@noticiasrtp líder do ps francês diz-se "estupefacta" e compara acusação a "uma trovoada" http://bit.ly/kypxyw"
69725004404768768|60543210|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"@fhenriques sera que sabem? Nao sabiam era o buraco para onde Socrates encaminhava os portgueses...na altura ela perdeu-se com a "asfixia"!"|"@fhenriques sera que sabem? nao sabiam era o buraco para onde socrates encaminhava os portgueses...na altura ela perdeu-se com a "asfixia"!"
69722859982954497|15340715|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:imbecis(-1) ; score:-1;"|"“@tiagopresley: RT @tvi24_iol: «Sócrates, deixe de tratar portugueses como imbecis»:  http://t.co/A8JEy0F”"|"“@tiagopresley: rt @tvi24_iol: «sócrates, deixe de tratar portugueses como imbecis»:  http://t.co/a8jey0f”"
69722422655451137|60543210|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation: á!! "|"Educacao para ele? De facto isso seria muito porreiro pá!! RT @jallima: Sócrates aponta Educação como "principal batalha do Governo""|"educacao para ele? de facto isso seria muito porreiro pá!! rt @jallima: sócrates aponta educação como "principal batalha do governo""
69721796965961728|162089811|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O SEXTO E O MESMO SÓCRATES http://flpbd.it/pFi4"|"o sexto e o mesmo sócrates http://flpbd.it/pfi4"
69721737008390144|65356757|"jsocrates"|"socas"|-1|"Targets: socas;Nickname: socas"|"@wOwtaku @O_odraciR Tinham que me falar do palhaço do Socas.. :( Eu tinha passado o fds sem me lembrar desse FDP!"|"@wowtaku @o_odracir tinham que me falar do palhaço do socas.. :( eu tinha passado o fds sem me lembrar desse fdp!"
69721645966819328|31099045|"jsocrates"|"líder do ps"|-1|"Targets: líder do ps;Quoted sentiment:  "estupefacta" e compara acusação a "uma trovoada":"|"Strauss-Kahn: Líder do PS francês diz-se "estupefacta" e compara acusação a "uma trovoada":  http://bit.ly/iIEHan"|"strauss-kahn: líder do ps francês diz-se "estupefacta" e compara acusação a "uma trovoada":  http://bit.ly/iiehan"
69721624349380608|33726446|"jsocrates"|"pinóquio"|-1|"Targets: pinóquio;Nickname: pinóquio"|"Tirone Pinóquio RT 08h05. Marcos Assunção desmente Tirone: ‘Não conversamos sobre renovação’: http://siga.st/dlqt - Via GloboEsporte"|"tirone pinóquio rt 08h05. marcos assunção desmente tirone: ‘não conversamos sobre renovação’: http://siga.st/dlqt - via globoesporte"
69720656111075328|25508898|"jsocrates"|"sócrates"|1|"Targets: socrates,sócrates; sentiTokens:são(1) ; score:1;"|"#Socrates RT @Dputamadre: Cartas a Sócrates - [11]; As Minhas Cartas São Mais Bo-ni-tas que as de Catroga :) - http://shar.es/H5dNK"|"#socrates rt @dputamadre: cartas a sócrates - [11]; as minhas cartas são mais bo-ni-tas que as de catroga :) - http://shar.es/h5dnk"
69720522178572288|150970628|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) ; score:1;"|"RT @Dputamadre: Cartas a Sócrates - [11]; As Minhas Cartas São Mais Bo-ni-tas que as de Catroga :) - http://shar.es/H5dNK"|"rt @dputamadre: cartas a sócrates - [11]; as minhas cartas são mais bo-ni-tas que as de catroga :) - http://shar.es/h5dnk"
