ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
"210489039151841281"|362529248|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210489055614476288"|102779568|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210489056709181441"|183458718|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210489639469973505"|440974638|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210489650429689857"|31411503|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210488931299491840"|150240773|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210488997926019072"|234830332|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210534471869546497"|159262909|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #Euro2012"|"las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #euro2012"
"210487902810013696"|377375055|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #EURO2012."|"las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #euro2012."
"210488246768119808"|200707957|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210488261372678144"|517859300|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210488273750077440"|137096779|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210488301105324032"|243463153|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía enPolonia tienenUn costo 33.174€ diariosCadaUna. #EURO2012."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía enpolonia tienenun costo 33.174€ diarioscadauna. #euro2012."
"210488367312416769"|269845772|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210488889591341056"|576839854|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #EURO2012."|"las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #euro2012."
"210488124902608896"|312736238|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210488223623942144"|309745542|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210488243542704129"|349279783|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210488695185354753"|439630902|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210488080820486144"|127331007|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210488115155058690"|369769439|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210488615854280704"|277348041|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210488484736155650"|288531060|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210507440188424193"|118277968|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #EURO2012"|"las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #euro2012"
"210490237535793152"|142115942|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210490391227666435"|167470505|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210490606739390464"|94790326|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #EURO2012.”"|"las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #euro2012.”"
"210490648346902528"|586646179|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210490854358523905"|131225886|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Madridismou: Las habitaciones donde se hospedarán Cristiano, Pepe y compañía en Polonia tienen un costo 33.174€ diarios cada una. #E ..."|"rt <USER> las habitaciones donde se hospedarán cristiano, pepe y compañía en polonia tienen un costo 33.174€ diarios cada una. #e ..."
"210518542439817216"|234516836|"p_128"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"Ronaldo cost more than Alaska and people still #hating ... Lmfao #FPF #Euro2012 #weaintfuckinaround #Quaresma #Ronaldo #pepe #coentrao"|"ronaldo cost more than alaska and people still #hating ... lmfao #fpf #euro2012 #weaintfuckinaround #quaresma #ronaldo #pepe #coentrao"
"210463752481538048"|23186809|"p_3701"|"eduardo"|0|"Targets: eduardo; sentiTokens:; score:0;"|"@AdrianHealey Ozil, Pogrebnyak, Eduardo, and Zlatan are my outside bets #euro2012"|" <USER> ozil, pogrebnyak, eduardo, and zlatan are my outside bets #euro2012"
"210533121333014528"|19431897|"p_1476"|"miguel lopes"|0|"Targets: miguel lopes; sentiTokens:; score:0;"|"#Euro2012 #knowaplaya Miguel Lopes: Portugal, 25yr, RightBack, S.C. Braga (@FC_Porto), marauding runs, dribbler, new \ http://t.co/ZyeVLh79"|"#euro2012 #knowaplaya miguel_lopes: portugal, 25yr, rightback, s.c. braga  <USER> marauding runs, dribbler, new \ <URL> "
"210449863672991744"|579011866|"p_198"|"cristiano ronaldo"|0|"Targets: cristiano ronaldo; sentiTokens:; score:0;"|"RT @CRonaldo7__: Cristiano Ronaldo foi o jogador mais jovem a marcar num mata-mata de uma Eurocopa, em 2004 com 19 anos! #RT"|"rt <USER> cristiano_ronaldo foi o jogador mais jovem a marcar num mata-mata de uma eurocopa, em 2004 com 19 anos! #rt"
"210449977988747264"|341765821|"p_198"|"cristiano ronaldo"|-1|"Targets: cristiano ronaldo; sentiTokens:más(-1) ; score:-1;"|"RT @2010MisterChip: Faltan 2 días #Euro2012 - Cristiano Ronaldo es el goleador más joven en Fase KO en toda la historia de la Eurocopa ( ..."|"rt <USER> faltan 2 días #euro2012 - cristiano_ronaldo es el goleador más joven en fase ko en toda la historia de la eurocopa ( ..."
"210449760379867136"|337129582|"p_198"|"cristiano ronaldo"|-1|"Targets: cristiano ronaldo; sentiTokens:más(-1) ; score:-1;"|"RT @2010MisterChip: Faltan 2 días #Euro2012 - Cristiano Ronaldo es el goleador más joven en Fase KO en toda la historia de la Eurocopa ( ..."|"rt <USER> faltan 2 días #euro2012 - cristiano_ronaldo es el goleador más joven en fase ko en toda la historia de la eurocopa ( ..."
"210449637528707072"|46909441|"p_198"|"cristiano ronaldo"|0|"Targets: cristiano ronaldo; sentiTokens:votes(0) ; score:0;"|"#Euro2012 votes Cristiano Ronaldo has number 1, I disagree with that. This is a popularity contest this year."|"#euro2012 votes cristiano_ronaldo has number 1, i disagree with that. this is a popularity contest this year."
"210450102249193473"|138074610|"p_198"|"cristiano ronaldo"|0|"Targets: cristiano ronaldo; sentiTokens:; score:0;"|"RT @MakeUsDream1: Cristiano Ronaldo -- "If I had a suitcase of money, I would bet on Portugal and Spain." #Euro2012"|"rt <USER> cristiano_ronaldo -- "if i had a suitcase of money, i would bet on portugal and spain." #euro2012"
"210458282580647936"|273408155|"p_198"|"cristiano ronaldo"|0|"Targets: cristiano ronaldo; sentiTokens:; score:0;"|"RT @2010MisterChip: 2 days left #Euro2012 - Cristiano Ronaldo is the youngest goalscorer ever in the European Championship knockout stag ..."|"rt <USER> 2 days left #euro2012 - cristiano_ronaldo is the youngest goalscorer ever in the european championship knockout stag ..."
"210473243168092161"|278643885|"p_198"|"cristiano ronaldo"|-1|"Targets: cristiano ronaldo; sentiTokens:más(-1) ; score:-1;"|"RT @2010MisterChip: Faltan 3 días #Euro2012 - Cristiano Ronaldo es el jugador más joven en disputar una Final de la Eurocopa (19 años y  ..."|"rt <USER> faltan 3 días #euro2012 - cristiano_ronaldo es el jugador más joven en disputar una final de la eurocopa (19 años y  ..."
"210452189565550592"|56302194|"p_198"|"cristiano ronaldo"|0|"Targets: cristiano ronaldo; sentiTokens:; score:0;"|"Very interesting article on the worlds best: Understanding Cristiano Ronaldo  http://t.co/jhQduHlG #CR7 #Portugal #soccer #EURO2012"|"very interesting article on the worlds best: understanding cristiano_ronaldo  <URL> #cr7 #portugal #soccer #euro2012"
"210452224340537344"|346553224|"p_198"|"cristiano ronaldo"|0|"Targets: cristiano ronaldo; sentiTokens:; score:0;"|"RT @MakeUsDream1: Cristiano Ronaldo -- "If I had a suitcase of money, I would bet on Portugal and Spain." #Euro2012"|"rt <USER> cristiano_ronaldo -- "if i had a suitcase of money, i would bet on portugal and spain." #euro2012"
"210457174764290048"|101649530|"p_198"|"cristiano ronaldo"|-1|"Targets: cristiano ronaldo; sentiTokens:más(-1) ; score:-1;"|"RT @2010MisterChip: Faltan 2 días #Euro2012 - Cristiano Ronaldo es el goleador más joven en Fase KO en toda la historia de la Eurocopa ( ..."|"rt <USER> faltan 2 días #euro2012 - cristiano_ronaldo es el goleador más joven en fase ko en toda la historia de la eurocopa ( ..."
"210457299972665345"|376888673|"p_198"|"cristiano ronaldo"|0|"Targets: nani,cristiano ronaldo; sentiTokens:confie(0) ; score:0;"|"RT @maxo41: L'attaquant portugais,Luis Nani a confie en que son equipe ne dependait pas uniquement de @Cristiano Ronaldo #Euro2012"|"rt <USER> l'attaquant portugais,luis nani a confie en que son equipe ne dependait pas uniquement de <USER> #euro2012"
"210457863502577664"|251582550|"p_198"|"cristiano ronaldo"|0|"Targets: cristiano ronaldo; sentiTokens:; score:0;"|"RT @MakeUsDream1: Cristiano Ronaldo -- "If I had a suitcase of money, I would bet on Portugal and Spain." #Euro2012"|"rt <USER> cristiano_ronaldo -- "if i had a suitcase of money, i would bet on portugal and spain." #euro2012"
"210457849644589057"|251582550|"p_198"|"cristiano ronaldo"|-1|"Targets: cristiano ronaldo;Haha: he ha"|"RT @EnigmaTicusT: But he has the money so !!"@MakeUsDream1: Cristiano Ronaldo -- "If I had a suitcase of money, I would bet on Portugal  ..."|"rt <USER> but he has the money so !! <USER> cristiano_ronaldo -- "if i had a suitcase of money, i would bet on portugal  ..."
"210458060521603072"|421309654|"p_198"|"cristiano ronaldo"|-1|"Targets: cristiano ronaldo; sentiTokens:más(-1) ; score:-1;"|"RT @2010MisterChip: Faltan 2 días #Euro2012 - Cristiano Ronaldo es el goleador más joven en Fase KO en toda la historia de la Eurocopa ( ..."|"rt <USER> faltan 2 días #euro2012 - cristiano_ronaldo es el goleador más joven en fase ko en toda la historia de la eurocopa ( ..."
"210467206679633921"|116319688|"p_198"|"cristiano ronaldo"|-1|"Targets: cristiano ronaldo; sentiTokens:más(-1) ; score:-1;"|"RT @2010MisterChip: Faltan 2 días #Euro2012 - Cristiano Ronaldo es el goleador más joven en Fase KO en toda la historia de la Eurocopa ( ..."|"rt <USER> faltan 2 días #euro2012 - cristiano_ronaldo es el goleador más joven en fase ko en toda la historia de la eurocopa ( ..."
