ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
70872555619225600|23686766|"flouca"|"louçã"|1|"Targets: louçã; sentiTokens:inglês(0) famoso(1) ; score:1;"|"O Franciso Louçã falou agora no "Linékére"... famoso jogador inglês..."|"o franciso louçã falou agora no "linékére"... famoso jogador inglês..."
70864089290780672|113681243|"flouca"|"louçã"|0|"Targets: passos coelho,louçã; sentiTokens:publico(0) ; score:0;"|"Debate entre Passos Coelho e Louçã visto por um milhão de pessoas http://publico.pt/1494761"|"debate entre passos_coelho e louçã visto por um milhão de pessoas http://publico.pt/1494761"
70864086166024192|2561091|"flouca"|"louçã"|0|"Targets: passos coelho,louçã; sentiTokens:publico(0) ; score:0;"|"Debate entre Passos Coelho e Louçã visto por um milhão de pessoas http://publico.pt/1494761"|"debate entre passos_coelho e louçã visto por um milhão de pessoas http://publico.pt/1494761"
70862851497132032|124139163|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Passos Coelho e Louçã vistos por um milhão http://xl.pt/r/mMc9fr"|"passos coelho e louçã vistos por um milhão http://xl.pt/r/mmc9fr"
70850495970934784|23585685|"flouca"|"francisco louçã"|-1|"Targets: francisco louçã; sentiTokens:mesquinhez(-1) esquerda(0) ; score:-1;"|"Bloco de Esquerda acusa Angela Merkel de "mesquinhez": Francisco Louçã acusou Angela Merkel de "mesquinhez", dep... http://bit.ly/jXvLLE"|"bloco de esquerda acusa angela_merkel de "mesquinhez": francisco_louçã acusou angela_merkel de "mesquinhez", dep... http://bit.ly/jxvlle"
70850490799357953|71650592|"flouca"|"francisco louçã"|-1|"Targets: francisco louçã; sentiTokens:mesquinhez(-1) esquerda(0) ; score:-1;"|"[ECONOMICO]: Bloco de Esquerda acusa Angela Merkel de "mesquinhez": Francisco Louçã acusou Angela Merkel de "mes... http://bit.ly/jXvLLE"|"[economico]: bloco de esquerda acusa angela_merkel de "mesquinhez": francisco_louçã acusou angela_merkel de "mes... http://bit.ly/jxvlle"
70831522449592320|60543210|"flouca"|"louçã"|-1|"Targets: louçã;Interjection:  lindo "|"@ChicodeOeiras Neste cenario o Paulinho era PM e coligava-se com o Louçã ou Jerónimo :) Ia ser lindo ia.... #ParódiaNaAR @airdiogo"|"@chicodeoeiras neste cenario o paulinho era pm e coligava-se com o louçã ou jerónimo :) ia ser lindo ia.... #paródianaar @airdiogo"
70814581110472704|295802179|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"@apombalivre onde é que encontraste essa?  "Desmentindo o sr. Louçã" Comunicado do Gabinete da Presidência ."|"@apombalivre onde é que encontraste essa?  "desmentindo o sr. louçã" comunicado do gabinete da presidência ."
70806526415224832|12610492|"flouca"|"francisco louçã"|-1|"Targets: francisco louçã;LOL:  lol "|"RT @pires_pedro: Masoquismo?... lol RT @passoscoelho: Para ver ou rever o debate de ontem com Francisco Louçã http://ow.ly/4Xc86"|"rt @pires_pedro: masoquismo?... lol rt @passoscoelho: para ver ou rever o debate de ontem com francisco_louçã http://ow.ly/4xc86"
70806250736193536|17610324|"flouca"|"louçã"|-1|"Targets: louçã;Quoted sentiment:  "renegociar a dívida" e "combater a política do calote"."|"Francisco Louçã quer "renegociar a dívida" e "combater a política do calote". #fraudes #be"|"francisco louçã quer "renegociar a dívida" e "combater a política do calote". #fraudes #be"
70806241592606720|22362992|"flouca"|"francisco louçã"|-1|"Targets: francisco louçã;Regra "não [VCOP] [Adj+] ? Neg""->  não é boa "|"@mparaujo Se calhar não é boa ideia :(( RT passoscoelho: Para ver ou rever o debate de ontem com Francisco Louçã http://bit.ly/k9jmMn"|"@mparaujo se calhar não é boa ideia :(( rt passoscoelho: para ver ou rever o debate de ontem com francisco_louçã http://bit.ly/k9jmmn"
70805784744833024|19689047|"flouca"|"francisco louçã"|0|"Targets: francisco louçã; sentiTokens:; score:0;"|"Para ver ou rever o debate de ontem com Francisco Louçã http://ow.ly/4Xc86"|"para ver ou rever o debate de ontem com francisco_louçã http://ow.ly/4xc86"
70802786937348096|43748307|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"COMUNICADO:  Desmentindo o sr. Louçã. http://bit.ly/jYpQiM"|"comunicado:  desmentindo o sr. louçã. http://bit.ly/jypqim"
70802785188315136|19915451|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"COMUNICADO:  Desmentindo o sr. Louçã. http://bit.ly/jYpQiM"|"comunicado:  desmentindo o sr. louçã. http://bit.ly/jypqim"
70791008748711937|49195175|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"A análise ao debate Louçã - Passos, com a qual concordo, no Aspirina B - http://bit.ly/mG6mxe"|"a análise ao debate louçã - passos, com a qual concordo, no aspirina b - http://bit.ly/mg6mxe"
70778736823382016|91605181|"flouca"|"louçã"|0|"Targets: louçã,passos coelho; sentiTokens:; score:0;"|"Passos quer renegociar juro e Louçã reestruturar dívida desde já: Passos Coelho insistiu esta noite no "compromi... http://bit.ly/ig6EMf"|"passos quer renegociar juro e louçã reestruturar dívida desde já: passos_coelho insistiu esta noite no "compromi... http://bit.ly/ig6emf"
70778736965976064|57710023|"flouca"|"louçã"|0|"Targets: louçã,passos coelho; sentiTokens:; score:0;"|"Economia - Passos quer renegociar juro e Louçã reestruturar dívida desde já: Passos Coelho insistiu esta noite n... http://bit.ly/lRpdZK"|"economia - passos quer renegociar juro e louçã reestruturar dívida desde já: passos_coelho insistiu esta noite n... http://bit.ly/lrpdzk"
70768368931708928|22905057|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|""Despesismo" da Madeira, taxas de juro e Novas Oportunidades dominam debate entre Passos e Louçã: As taxas... http://tinyurl.com/5wkx4y8"|""despesismo" da madeira, taxas de juro e novas_oportunidades dominam debate entre passos e louçã: as taxas... http://tinyurl.com/5wkx4y8"
70764644477833216|20781852|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Passos Coelho e Louçã: Taxas de juro, Novas Oportunidades e &#34;despesismo&#34; da Madeira dominam debate http://dstk.me/Oqy"|"passos coelho e louçã: taxas de juro, novas_oportunidades e &#34;despesismo&#34; da madeira dominam debate http://dstk.me/oqy"
70761954129616896|22362992|"flouca"|"louçã"|-1|"Targets: louçã;Haha: ahahahah."|"@ChicodeOeiras ahahahah... Falta-te o Pavão. RT @ChicodeOeiras: @mparaujo desde q me tornei o Luís do Louçã q isto tem sido sempre a subir"|"@chicodeoeiras ahahahah... falta-te o pavão. rt @chicodeoeiras: @mparaujo desde q me tornei o luís do louçã q isto tem sido sempre a subir"
70748354795155456|165862297|"flouca"|"louçã"|0|"Targets: louçã,passos coelho; sentiTokens:; score:0;"|"Debate Legislativas 2011: Louçã vs. Passos Coelho http://www.youtube.com/watch?v=vjxt3eiOobI"|"debate legislativas 2011: louçã vs. passos_coelho http://www.youtube.com/watch?v=vjxt3eioobi"
70726284233277440|51679632|"flouca"|"louçã"|-1|"Targets: louçã;Heavy Punctuation: .!!!!! "|"Francisco Louçã não precisa ir para a Madeira  ....!!!!! Basta olhar para VIla N. de Gaia ...... !!! Um exemp… (cont) http://deck.ly/~XGAeL"|"francisco louçã não precisa ir para a madeira  ....!!!!! basta olhar para vila n. de gaia ...... !!! um exemp… (cont) http://deck.ly/~xgael"
70702419775979520|20096328|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Taxas de juro, Novas Oportunidades e "despesismo" da Madeira dominam debate entre Passos e Louçã http://bit.ly/lHDRIT"|"taxas de juro, novas_oportunidades e "despesismo" da madeira dominam debate entre passos e louçã http://bit.ly/lhdrit"
70677562703085568|45258938|"flouca"|"louçã"|0|"Targets: passos coelho,louçã; sentiTokens:; score:0;"|"“Peanuts”: Assisti à primeira parte do debate entre Passos Coelho e Louçã. Parei de ouvir  quando o candidato do... http://bit.ly/jXUZAj"|"“peanuts”: assisti à primeira parte do debate entre passos_coelho e louçã. parei de ouvir  quando o candidato do... http://bit.ly/jxuzaj"
70664151109865472|12964542|"flouca"|"louçã"|-1|"Targets: louçã;Quoted sentiment:  "louçã usa madeira para dar uma chapada ao psd" "|"Liked "Louçã usa Madeira para dar uma chapada ao PSD" http://ff.im/-DxJ38"|"liked "louçã usa madeira para dar uma chapada ao psd" http://ff.im/-dxj38"
70659363064397824|19290986|"flouca"|"louçã"|0|"Targets: louçã,sócrates; sentiTokens:; score:0;"|"ONTEM LOUÇÃ ADVOGOU MAIS SÓCRATES http://nblo.gs/hZF0d"|"ontem louçã advogou mais sócrates http://nblo.gs/hzf0d"
70659200954548224|74456148|"flouca"|"louçã"|1|"Targets: louçã,passos coelho; sentiTokens:boa(1) ; score:1;"|"RT @JBastoSobreira: O Louçã e o Passos Coelho fazem uma boa parelha! Podiam dedicar-se à gestão de condomínios. Um econo. o outro admin, ..."|"rt @jbastosobreira: o louçã e o passos_coelho fazem uma boa parelha! podiam dedicar-se à gestão de condomínios. um econo. o outro admin, ..."
70656263935098882|17624543|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"falta d pachorra RT @ChicodeOeiras: se sobrarem caracteres diz q eu voto Louçã RT @taf: @ChicodeOeiras Devi… (cont) http://deck.ly/~xQ5TM"|"falta d pachorra rt @chicodeoeiras: se sobrarem caracteres diz q eu voto louçã rt @taf: @chicodeoeiras devi… (cont) http://deck.ly/~xq5tm"
70655591181332480|15851094|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"RT @G_L: Ver Louçã a defender o Novas Oportunidades até me trouxe um brilhozinho nos olhos."|"rt @g_l: ver louçã a defender o novas_oportunidades até me trouxe um brilhozinho nos olhos."
70654490507886592|14607522|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"@pfigas levou carga nos contetores do Louçã."|"@pfigas levou carga nos contetores do louçã."
70653694865186816|23011527|"flouca"|"louçã"|-1|"Targets: louçã;Heavy Punctuation:  !!! "|"RT @teresamsm: agora me faz  rir muito !!!  RT @dita_dura: Vista Alegre? @G_L: Minha mãe do céu, Louçã é muito bom."|"rt @teresamsm: agora me faz  rir muito !!!  rt @dita_dura: vista alegre? @g_l: minha mãe do céu, louçã é muito bom."
70653473745674240|140091998|"flouca"|"louçã"|-1|"Targets: louçã,sócrates;Haha: eheh"|"RT @ChicodeOeiras: @dita_dura @fcancio @G_L esperem para ver o Louçã arrasar o Sócrates nas urnas eheh"|"rt @chicodeoeiras: @dita_dura @fcancio @g_l esperem para ver o louçã arrasar o sócrates nas urnas eheh"
70653064708763648|17637572|"flouca"|"louçã"|1|"Targets: louçã;Regra "[VCOP] [QUANT] [Adj+] ? Pos""->  é muito bom."|"Minha mãe do céu, Louçã é muito bom."|"minha mãe do céu, louçã é muito bom."
70645906659213312|14333754|"flouca"|"louçã"|0|"Targets: louçã,passos coelho; sentiTokens:; score:0;"|"Veja este vídeo -- Louçã vs. Passos Coelho: Troika, renegociação da dívida e despesismo do ... http://t.co/TquypbN via @youtube"|"veja este vídeo -- louçã vs. passos_coelho: troika, renegociação da dívida e despesismo do ... http://t.co/tquypbn via @youtube"
70645356412669953|21935812|"flouca"|"louçã"|-1|"Targets: louçã;LOL: lol "|"LOL RT: @ChicodeOeiras Golo!!!!!!!!! é de Louçã! Goooooooooooooooooo(...)olo RT @fcancio: olha o momento da madeira."|"lol rt: @chicodeoeiras golo!!!!!!!!! é de louçã! goooooooooooooooooo(...)olo rt @fcancio: olha o momento da madeira."
70644360009617408|34076997|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:novo(0) ; score:0;"|"E na SICN e na RTPN... RT @fcancio: o debate em q louçã passou @passoscoelho a ferro tá d novo a passar na tvi 24"|"e na sicn e na rtpn... rt @fcancio: o debate em q louçã passou @passoscoelho a ferro tá d novo a passar na tvi 24"
70641427629096960|17624543|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:novo(0) ; score:0;"|"o debate em q louçã passou @passoscoelho a ferro tá d novo a passar na tvi 24"|"o debate em q louçã passou @passoscoelho a ferro tá d novo a passar na tvi 24"
70638975316004864|19247625|"flouca"|"louçã"|0|"Targets: portas,louçã; sentiTokens:melhor(0) ; score:0;"|"@mal_disposto é a melhor imagem que consegui arranjar depois de Portas e Louçã )"|"@mal_disposto é a melhor imagem que consegui arranjar depois de portas e louçã )"
70632528708501504|19397337|"flouca"|"louçã"|-1|"Targets: louçã,passos coelho; sentiTokens:mau(-1) ; score:-1;"|"Levar baile do Louçã é quase tão mau como ser eliminado pelo Braga nas meias da Liga Europa... Shame on You Passos Coelho!"|"levar baile do louçã é quase tão mau como ser eliminado pelo braga nas meias da liga europa... shame on you passos_coelho!"
70632331899191296|61037301|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Antes do debate com Passos: Repórter do IF capta momento em que um indivíduo introduz a “cassete” em Louçã:  Um ... http://bit.ly/iGcbUv"|"antes do debate com passos: repórter do if capta momento em que um indivíduo introduz a “cassete” em louçã:  um ... http://bit.ly/igcbuv"
70632148377403392|232182694|"flouca"|"louçã"|0|"Targets: ppc,louçã; sentiTokens:; score:0;"|"@seufert @manuelparreira ppc disse hoje ao louçã que não se coliga com quem levou o país ao abismo."|"@seufert @manuelparreira ppc disse hoje ao louçã que não se coliga com quem levou o país ao abismo."
70627227104051202|17623816|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Vá lá, afinal a SICN retoma as declarações de Louçã sobre PSD Madeira."|"vá lá, afinal a sicn retoma as declarações de louçã sobre psd madeira."
70612520003579904|99302979|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Taxas de juro, Novas Oportunidades e "despesismo" da Madeira dominam debate entre Passos e Louçã http://tinyurl.com/3svjyh3"|"taxas de juro, novas_oportunidades e "despesismo" da madeira dominam debate entre passos e louçã http://tinyurl.com/3svjyh3"
70611494722740224|52053647|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"#antena1 Taxas de juro, Novas Oportunidades e "despesismo" da Madeira dominam debate entre Passos e Louçã: As ta... http://bit.ly/kewjH4"|"#antena1 taxas de juro, novas_oportunidades e "despesismo" da madeira dominam debate entre passos e louçã: as ta... http://bit.ly/kewjh4"
70610274662621184|121176422|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Taxas de juro, Novas Oportunidades e "despesismo" da Madeira dominam debate entre Passos e Louçã: As taxas de ju... http://bit.ly/jarf6x"|"taxas de juro, novas_oportunidades e "despesismo" da madeira dominam debate entre passos e louçã: as taxas de ju... http://bit.ly/jarf6x"
70610274389999616|67843736|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"@noticiasrtp Taxas de juro, Novas Oportunidades e "despesismo" da Madeira dominam debate entre Passos e Louçã http://bit.ly/lPJOl3"|"@noticiasrtp taxas de juro, novas_oportunidades e "despesismo" da madeira dominam debate entre passos e louçã http://bit.ly/lpjol3"
70608524283092992|24311786|"flouca"|"francisco louçã"|0|"Targets: francisco louçã; sentiTokens:esquerda(0) notas(0) ; score:0;"|"Duas notas rápidas sobre o Bloco de Esquerda: No debate desta noite, com Pedro Passos Coelho, Francisco Louçã at... http://bit.ly/k7ia9c"|"duas notas rápidas sobre o bloco de esquerda: no debate desta noite, com pedro passos_coelho, francisco_louçã at... http://bit.ly/k7ia9c"
70608011617517568|62124534|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"[iRadar] Eleições: Taxas de juro, Novas Oportunidades e "despesismo" da Madeira dominam debate entre Passos e Louçã:  http://bit.ly/jCfD10"|"[iradar] eleições: taxas de juro, novas_oportunidades e "despesismo" da madeira dominam debate entre passos e louçã:  http://bit.ly/jcfd10"
70602798282186752|55655615|"flouca"|"louçã"|0|"Targets: louçã,passos coelho; sentiTokens:; score:0;"|"E posto isto (as patacuadas do debate com o Louçã) o Passos Coelho ainda é o mais africano dos candidatos (sem contar com a Madeira)"|"e posto isto (as patacuadas do debate com o louçã) o passos_coelho ainda é o mais africano dos candidatos (sem contar com a madeira)"
70600871691563008|19889294|"flouca"|"francisco louçã"|-1|"Targets: passos coelho,francisco louçã; sentiTokens:extremista(-1) esquerda(0) ; score:-1;"|"Louçã acusa Passos Coelho de 'radicalismo extremista': O líder do Bloco de Esquerda, Francisco Louçã, acusou hoj... http://bit.ly/mTQRZu"|"louçã acusa passos_coelho de 'radicalismo extremista': o líder_do_bloco de esquerda, francisco_louçã, acusou hoj... http://bit.ly/mtqrzu"
70599998735269888|18842676|"flouca"|"louçã"|1|"Targets: louçã; sentiTokens:versado(1) inteligente(1) ; score:2;"|"No debate Passos-Louçã: Louçã é um homem evidentemente inteligente. É um homem bem versado em matérias económica... http://bit.ly/jxdn4W"|"no debate passos-louçã: louçã é um homem evidentemente inteligente. é um homem bem versado em matérias económica... http://bit.ly/jxdn4w"
70599446538358784|163058890|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:desgraças(-1) normal(1) ; score:0;"|"RT @joaopcastro: O Louçã ri-se sempre muito quando fala das desgraças do país e parece achar isso normal."|"rt @joaopcastro: o louçã ri-se sempre muito quando fala das desgraças do país e parece achar isso normal."
70598940088733696|23106525|"flouca"|"louçã"|-1|"Targets: passos coelho,louçã;Regra "[VCOP] [Adj-] ? Neg""->  foi devastado "|"o passos coelho foi devastado pelo louçã"|"o passos_coelho foi devastado pelo louçã"
70598802427494400|19968048|"flouca"|"louçã"|1|"Targets: louçã; sentiTokens:vitória(1) ; score:1;"|"RT @carlosnlopes: #debate painel SOL dá vitória a @passoscoelho no debate com Louçã http://bit.ly/ml362P"|"rt @carlosnlopes: #debate painel sol dá vitória a @passoscoelho no debate com louçã http://bit.ly/ml362p"
70598726745468928|30673235|"flouca"|"louçã"|-1|"Targets: louçã;LOL:  lol "|"Alguém acredita na isenção deste painel do #SOL que dá vitória a @passoscoelho no debate com @Louçã? lol http://bit.ly/ml362P"|"alguém acredita na isenção deste painel do #sol que dá vitória a @passoscoelho no debate com @louçã? lol http://bit.ly/ml362p"
70598449170612224|62124534|"flouca"|"francisco louçã"|-1|"Targets: louçã,passos coelho,francisco louçã; sentiTokens:extremista(-1) esquerda(0) ; score:-1;"|"[Sol] Louçã acusa Passos Coelho de 'radicalismo extremista': O líder do Bloco de Esquerda, Francisco Louçã, acus... http://bit.ly/iNhkwA"|"[sol] louçã acusa passos_coelho de 'radicalismo extremista': o líder_do_bloco de esquerda, francisco_louçã, acus... http://bit.ly/inhkwa"
70598063001047040|19393139|"flouca"|"louçã"|1|"Targets: louçã; sentiTokens:vitória(1) ; score:1;"|"#debate painel SOL dá vitória a @passoscoelho no debate com Louçã http://bit.ly/ml362P"|"#debate painel sol dá vitória a @passoscoelho no debate com louçã http://bit.ly/ml362p"
70596357584465920|17601785|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:cabotino(-1) nada(0) exagero(-1) ; score:-2;"|"Fala no cabotino RT @joaopcastro: Louçã: "Nada me é indiferente na vida" Isso também é exagero..."|"fala no cabotino rt @joaopcastro: louçã: "nada me é indiferente na vida" isso também é exagero..."
70594673055510528|233292368|"flouca"|"louçã"|-1|"Targets: paulo portas,louçã,passos coelho; sentiTokens:indecisos(-1) ; score:-1;"|"Depois da desanda de Paulo Portas e do massacre de Louçã, Passos Coelho vai ter de ir buscar indecisos ao eleitorado do PNR"|"depois da desanda de paulo_portas e do massacre de louçã, passos_coelho vai ter de ir buscar indecisos ao eleitorado do pnr"
70594509649620992|17623816|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Ora vamos lá ver outra vez a jogada para ver se havia mesmo fora de jogo naquele contra-ataque do Louçã."|"ora vamos lá ver outra vez a jogada para ver se havia mesmo fora de jogo naquele contra-ataque do louçã."
70594094291886081|19393139|"flouca"|"francisco louçã"|-1|"Targets: passos coelho,francisco louçã;Heavy Punctuation: ã!!!"|"RT @NMReis: Passos Coelho esteve me grande no debate com Francisco Louçã!!!"|"rt @nmreis: passos_coelho esteve me grande no debate com francisco_louçã!!!"
70594006723211264|1455261|"flouca"|"louçã"|-1|"Targets: louçã;Regra "[VCOP] [Adj-] ? Neg""->  foi arrasado "|"Ó @helenag, o Louçã conseguiu falar nesses temas todos e em todos eles foi arrasado pelo @passoscoelho..."|"ó @helenag, o louçã conseguiu falar nesses temas todos e em todos eles foi arrasado pelo @passoscoelho..."
70593396426809344|295395385|"flouca"|"louçã"|0|"Targets: pedro passos coelho,louçã; sentiTokens:; score:0;"|"Numbri - No debate de hoje, Pedro Passos Coelho esteve bem. Já Franscisco Louçã parece... http://t.co/VJ2miCx via @Numbri"|"numbri - no debate de hoje, pedro_passos_coelho esteve bem. já franscisco louçã parece... http://t.co/vj2micx via @numbri"
70593117383954432|19968048|"flouca"|"francisco louçã"|-1|"Targets: francisco louçã;Heavy Punctuation: ã!!!"|"Passos Coelho esteve me grande no debate com Francisco Louçã!!!"|"passos coelho esteve me grande no debate com francisco_louçã!!!"
70593086299963392|266828775|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:demagogia(-1) esquerda(0) ; score:-1;"|"@joaovale Louçã é o Portas da esquerda...demagogia e cinismo..."|"@joaovale louçã é o portas da esquerda...demagogia e cinismo..."
70593031027429376|9888972|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"RT @Amsguimaraes: Diz Louçã que conhece pessoas que vão estudar à noite (Novas oportunidades),não disse é que era de 15 em 15 dias que v ..."|"rt @amsguimaraes: diz louçã que conhece pessoas que vão estudar à noite (novas_oportunidades),não disse é que era de 15 em 15 dias que v ..."
70592837024088064|22321740|"flouca"|"louçã"|1|"Targets: louçã; sentiTokens:convencido(0) aguenta(1) ; score:1;"|"Estou convencido que o principal travão ao aumento de votos do BE é o próprio Louçã. Ele tem razão em muita coisa mas já ng o aguenta."|"estou convencido que o principal travão ao aumento de votos do be é o próprio louçã. ele tem razão em muita coisa mas já ng o aguenta."
70592344952545280|45966732|"flouca"|"louçã"|1|"Targets: louçã; sentiTokens:válida(1) ; score:1;"|"RT @LidiaBulcao: Louçã fala, fala, fala das propostas dos outros. Mas não consegue dar uma ideia válida. O mundo dele acaba na reestrutu ..."|"rt @lidiabulcao: louçã fala, fala, fala das propostas dos outros. mas não consegue dar uma ideia válida. o mundo dele acaba na reestrutu ..."
70591963082145792|19290986|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:enganado(-1) trotskista(0) ; score:-1;"|"RT @Gouveia: @ChicodeOeiras estás enganado. não disse que o regime albanês foi trotskista. nem podia. O q disse é que Louçã foi um apoia ..."|"rt @gouveia: @chicodeoeiras estás enganado. não disse que o regime albanês foi trotskista. nem podia. o q disse é que louçã foi um apoia ..."
70591348499152896|66705846|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:demagogia(-1) esquerda(0) safa(0) ; score:-1;"|"RT @Gouveia: #debate Louçã, é economista, mas não consegue jogar nesse tabuleiro. Só se safa na demagogia da extrema-esquerda."|"rt @gouveia: #debate louçã, é economista, mas não consegue jogar nesse tabuleiro. só se safa na demagogia da extrema-esquerda."
70591049348816896|16850889|"flouca"|"louçã"|1|"Targets: louçã;Regra "[VCOP] [Adj+] ? Pos""-> .é bom "|"@FatimaRD Louçã perde em não se assumir como uma alternativa e como opção para governar.É bom opinar melhor ainda é assumir responsabilidade"|"@fatimard louçã perde em não se assumir como uma alternativa e como opção para governar.é bom opinar melhor ainda é assumir responsabilidade"
70590700584046592|17626165|"flouca"|"louçã"|-1|"Targets: louçã;Quoted sentiment: "um candidato q recusa comentar o despesismo controlado de uma região governada pelo psd" "|""um candidato q recusa comentar o despesismo controlado de uma região governada pelo PSD" voilá, o tiro de misericórdia de Louçã no Passos"|""um candidato q recusa comentar o despesismo controlado de uma região governada pelo psd" voilá, o tiro de misericórdia de louçã no passos"
70589833877270528|38400294|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"RT @FatimaRD: Louçã 12 pontos / Coelho descoelhado. Judite pirosona."|"rt @fatimard: louçã 12 pontos / coelho descoelhado. judite pirosona."
