ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
75713614534811649|71650592|"flouca"|"francisco louçã"|0|"Targets: francisco louçã; sentiTokens:; score:0;"|"[DN]: "A direita tem todos os seus sonhos realizados": Com as eleições a aproximarem-se, Francisco Louçã, coorde... http://bit.ly/kxsmpA"|"[dn]: "a direita tem todos os seus sonhos realizados": com as eleições a aproximarem-se, francisco_louçã, coorde... http://bit.ly/kxsmpa"
75710696029044736|31099045|"flouca"|"louçã"|0|"Targets: louçã,sócrates,paulo portas,passos coelho; sentiTokens:; score:0;"|"Eleições: Louçã avisa que voto em Sócrates passou a ter como "brinde" Paulo Portas ou Passos Coelho:  http://bit.ly/mQQKZT"|"eleições: louçã avisa que voto em sócrates passou a ter como "brinde" paulo_portas ou passos_coelho:  http://bit.ly/mqqkzt"
75708542971158529|113681243|"flouca"|"louçã"|0|"Targets: sócrates,louçã; sentiTokens:publico(0) ; score:0;"|"Votar em Sócrates dá “brinde”, diz Louçã http://publico.pt/1496906"|"votar em sócrates dá “brinde”, diz louçã http://publico.pt/1496906"
75708537367576576|2561091|"flouca"|"louçã"|0|"Targets: sócrates,louçã; sentiTokens:publico(0) ; score:0;"|"Votar em Sócrates dá “brinde”, diz Louçã http://publico.pt/1496906"|"votar em sócrates dá “brinde”, diz louçã http://publico.pt/1496906"
75693555246579713|53924804|"flouca"|"francisco louçã"|1|"Targets: francisco louçã; sentiTokens:fortes(1) ; score:1;"|"LINHAS FORTES DA ENTREVISTA DE FRANCISCO LOUÇÃ AO JN DE HOJE http://ff.im/EDmeT"|"linhas fortes da entrevista de francisco_louçã ao jn de hoje http://ff.im/edmet"
75691046486556672|71650592|"flouca"|"francisco louçã"|0|"Targets: louçã,sócrates,francisco louçã; sentiTokens:comprometido(0) ; score:0;"|"[DN]: Louçã acusa Sócrates de quer voto comprometido: Francisco Louçã - em tom intimista - afirmou esta noite no... http://bit.ly/mmH4OL"|"[dn]: louçã acusa sócrates de quer voto comprometido: francisco_louçã - em tom intimista - afirmou esta noite no... http://bit.ly/mmh4ol"
75685783947837440|20818437|"flouca"|"louçã"|0|"Targets: louçã,sócrates,portas; sentiTokens:; score:0;"|"#campanha #BE Louçã: "O voto em Sócrates passou a ser um voto com Brinde: elege Sócrates com a garantia de Portas no Governo""|"#campanha #be louçã: "o voto em sócrates passou a ser um voto com brinde: elege sócrates com a garantia de portas no governo""
75685192915894272|300301542|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:decisivo(0) ; score:0;"|"Francisco Louçã, no comício do Barreiro: Cada voto é decisivo!"|"francisco louçã, no comício do barreiro: cada voto é decisivo!"
75684768448135168|20818437|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"#campanha #BE Louçã, o Obama português: "sim, nós conseguimos!""|"#campanha #be louçã, o obama português: "sim, nós conseguimos!""
75680426311684096|20818437|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"#campanha #BE Louçã já discursa na Associação "Os Franceses", no Barreiro"|"#campanha #be louçã já discursa na associação "os franceses", no barreiro"
75677091806461952|245154246|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"[ULTIMAS] Louçã entra em farmácia Durão durante arruada em Lisboa http://bit.ly/m6CJsb"|"[ultimas] louçã entra em farmácia durão durante arruada em lisboa http://bit.ly/m6cjsb"
75677091672231936|71650592|"flouca"|"francisco louçã"|0|"Targets: louçã,francisco louçã; sentiTokens:; score:0;"|"[TSF]: Louçã entra em farmácia Durão durante arruada em Lisboa: Francisco Louçã, ao lado de outros bloquistas, e... http://bit.ly/kSXrYW"|"[tsf]: louçã entra em farmácia durão durante arruada em lisboa: francisco_louçã, ao lado de outros bloquistas, e... http://bit.ly/ksxryw"
75677092360097792|62124534|"flouca"|"francisco louçã"|0|"Targets: louçã,francisco louçã; sentiTokens:; score:0;"|"[TSF] Louçã entra em farmácia Durão durante arruada em Lisboa: Francisco Louçã, ao lado de outros bloquistas, es... http://bit.ly/kSXrYW"|"[tsf] louçã entra em farmácia durão durante arruada em lisboa: francisco_louçã, ao lado de outros bloquistas, es... http://bit.ly/ksxryw"
75674923049287680|24399244|"flouca"|"francisco louçã"|0|"Targets: louçã,francisco louçã; sentiTokens:; score:0;"|"RT @TSFRadio: Louçã entra em farmácia Durão durante arruada em Lisboa: Francisco Louçã, ao lado de outros bloquistas, esteve n... http:/ ..."|"rt @tsfradio: louçã entra em farmácia durão durante arruada em lisboa: francisco_louçã, ao lado de outros bloquistas, esteve n... http:/ ..."
75674901943554048|15392221|"flouca"|"francisco louçã"|0|"Targets: francisco louçã; sentiTokens:; score:0;"|"Louçã entra em farmácia Durão durante arruada em Lisboa: Francisco Louçã, ao lado de outros bloquistas, esteve n... http://bit.ly/mPAKcx"|"louçã entra em farmácia durão durante arruada em lisboa: francisco_louçã, ao lado de outros bloquistas, esteve n... http://bit.ly/mpakcx"
75666973412954112|81070140|"flouca"|"louçã"|0|"Targets: josé sócrates,louçã; sentiTokens:; score:0;"|"RT @ExpressoOnline: Eleições: "No momento em que o entregares a José Sócrates, o voto passou a ser contra ti" -- Louçã http://ow.ly/1cYtGM"|"rt @expressoonline: eleições: "no momento em que o entregares a josé_sócrates, o voto passou a ser contra ti" -- louçã http://ow.ly/1cytgm"
75657079871897600|211547050|"flouca"|"louçã"|0|"Targets: josé sócrates,louçã; sentiTokens:; score:0;"|""No momento em que o entregares a José Sócrates, o voto passou a ser contra ti" -- Louçã http://dlvr.it/Tdcw9"|""no momento em que o entregares a josé_sócrates, o voto passou a ser contra ti" -- louçã http://dlvr.it/tdcw9"
75650843415805953|55655615|"flouca"|"louçã"|1|"Targets: louçã;Regra "[VCOP] [QUANT] [Adj+] ? Pos""->  é tão interessante "|"RT @FatimaRD: A face humana de Louçã é tão interessante como ver relva a crescer."|"rt @fatimard: a face humana de louçã é tão interessante como ver relva a crescer."
75650513684791296|15896379|"flouca"|"louçã"|1|"Targets: louçã;Regra "[VCOP] [QUANT] [Adj+] ? Pos""->  é tão interessante "|"RT @FatimaRD: A face humana de Louçã é tão interessante como ver relva a crescer."|"rt @fatimard: a face humana de louçã é tão interessante como ver relva a crescer."
75650393987747840|37636997|"flouca"|"louçã"|-1|"Targets: louçã;Haha: eheheh "|"Dar a volta aos peixes??? Nem S. António!!!RT @ChicodeOeiras: de votos eheheh RT @spardal: Ei o Louçã foi à pesca, ganda maluco"|"dar a volta aos peixes??? nem s. antónio!!!rt @chicodeoeiras: de votos eheheh rt @spardal: ei o louçã foi à pesca, ganda maluco"
75650309518659584|24762397|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:boa(1) embaraçado(-1) ; score:0;"|"Gostei de ver este lado de Louçã, por vezes embaraçado com as perguntas de Fátima Campos Ferreira. Boa peça."|"gostei de ver este lado de louçã, por vezes embaraçado com as perguntas de fátima campos ferreira. boa peça."
75650301021011969|19034835|"flouca"|"louçã"|1|"Targets: louçã;Regra "[VCOP] [QUANT] [Adj+] ? Pos""->  é tão interessante "|"RT @FatimaRD: A face humana de Louçã é tão interessante como ver relva a crescer."|"rt @fatimard: a face humana de louçã é tão interessante como ver relva a crescer."
75648953621815297|37636997|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:maluco(-1) ; score:-1;"|"Ei o Louçã foi à pesca, ganda maluco"|"ei o louçã foi à pesca, ganda maluco"
75648503224877056|19529053|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"A peça da Rtp c o Louçã é patrocinada pela Yamaha?"|"a peça da rtp c o louçã é patrocinada pela yamaha?"
75648287784452096|59102196|"flouca"|"francisco louçã"|-1|"Targets: francisco louçã; sentiTokens:enjoar(-1) enjoo(-1) ; score:-2;"|"Se o Francisco Louçã enjoar de barco como eu enjoo...fica a cag€& fininho durante horas a fio ! #Legislativas"|"se o francisco_louçã enjoar de barco como eu enjoo...fica a cag€& fininho durante horas a fio ! #legislativas"
75648168360026112|73360028|"flouca"|"louçã"|-1|"Targets: louçã;Heavy Punctuation: !!! "|"RTP1 com a entrevista a Louçã..andam a fazer propaganda a Yamaha!!! dá mau aspecto...enfim"|"rtp1 com a entrevista a louçã..andam a fazer propaganda a yamaha!!! dá mau aspecto...enfim"
75644029852852225|20781852|"flouca"|"louçã"|0|"Targets: josé sócrates,louçã; sentiTokens:; score:0;"|"Eleições: “No momento em que o entregares a José Sócrates, o voto passou a ser contra ti” – Louçã http://dstk.me/PEM"|"eleições: “no momento em que o entregares a josé_sócrates, o voto passou a ser contra ti” – louçã http://dstk.me/pem"
75642801005662208|51500961|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Ao ver este vídeo do Steps Rabbit e neste propósitos http://youtu.be/gtyv57_pmG0 calculo que ao primeiro debate com o Louçã lhe dê um fanico"|"ao ver este vídeo do steps rabbit e neste propósitos http://youtu.be/gtyv57_pmg0 calculo que ao primeiro debate com o louçã lhe dê um fanico"
75999663655886848|245154246|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[ULTIMAS] O que dizem as crianças sobre Sócrates e Passos http://bit.ly/kDMoxc"|"[ultimas] o que dizem as crianças sobre sócrates e passos http://bit.ly/kdmoxc"
75999662867357696|71650592|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[TSF]: O que dizem as crianças sobre Sócrates e Passos: No Dia Mundial da Criança, os repórteres da TSF foram pe... http://bit.ly/lTWDLv"|"[tsf]: o que dizem as crianças sobre sócrates e passos: no dia mundial da criança, os repórteres da tsf foram pe... http://bit.ly/ltwdlv"
75999610304339968|70429646|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @rsaraiva RT @PaulaOliveira: #campanha Manuel Pinho, ministro despedido de Sócrates por fazer chifres n… (cont) http://deck.ly/~rsM24"|"rt @rsaraiva rt @paulaoliveira: #campanha manuel_pinho, ministro despedido de sócrates por fazer chifres n… (cont) http://deck.ly/~rsm24"
75999074565894145|19722435|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @PaulaOliveira: #campanha Manuel Pinho, ministro despedido de Sócrates por fazer chifres na AR vai estar esta noite no comício de San ..."|"rt @paulaoliveira: #campanha manuel_pinho, ministro despedido de sócrates por fazer chifres na ar vai estar esta noite no comício de san ..."
75998735661924352|21822321|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @TSFRadio: O que dizem as crianças sobre Sócrates e Passos: No Dia Mundial da Criança, os repórteres da TSF foram perguntar... http:/ ..."|"rt @tsfradio: o que dizem as crianças sobre sócrates e passos: no dia mundial da criança, os repórteres da tsf foram perguntar... http:/ ..."
75997842208067585|162089811|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@nunoguimaraes78 Amar Sócrates é odiar o cérebro com que nasceu. É mais comum do que o documentado na literatura cientifica."|"@nunoguimaraes78 amar sócrates é odiar o cérebro com que nasceu. é mais comum do que o documentado na literatura cientifica."
75997591443226624|15392221|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O que dizem as crianças sobre Sócrates e Passos: No Dia Mundial da Criança, os repórteres da TSF foram perguntar... http://bit.ly/klSLFF"|"o que dizem as crianças sobre sócrates e passos: no dia mundial da criança, os repórteres da tsf foram perguntar... http://bit.ly/klslff"
75995920109539328|22829551|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"ProfBlog: Pais de alunos do Colégio de Penafirme responsabilizam Sócrates pelo fecho da escola http://bit.ly/jBDRRQ"|"profblog: pais de alunos do colégio de penafirme responsabilizam sócrates pelo fecho da escola http://bit.ly/jbdrrq"
75994168631111681|21822321|"jsocrates"|"socrates"|-1|"Targets: socrates;Regra "[VCOP] [Adj-] ? Neg""->  anda enervado."|"Ai que o socialismo anda enervado...http://www.tvi24.iol.pt/politica/ps-jose-socrates-campanha-legislativas-ps-tvi24/1257586-4072.html"|"ai que o socialismo anda enervado...http://www.tvi24.iol.pt/politica/ps-jose-socrates-campanha-legislativas-ps-tvi24/1257586-4072.html"
75993496279977984|19713622|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @corporacoes: Passos confirma palavras de Sócrates: “o programa do PSD está muito para além daquilo que a 'troika' propõe”: Ho... htt ..."|"rt @corporacoes: passos confirma palavras de sócrates: “o programa do psd está muito para além daquilo que a 'troika' propõe”: ho... htt ..."
75993405884338177|51290635|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:pronunciado(0) cego(-1) ; score:-1;"|"@bossito o sr. especulativa é um bocado cego. A notícia do i refere q se Sócrates fosse pronunciado arguido teria direito a uma defesa."|"@bossito o sr. especulativa é um bocado cego. a notícia do i refere q se sócrates fosse pronunciado arguido teria direito a uma defesa."
75991555118342144|18803751|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Passos confirma palavras de Sócrates: “o programa do PSD está muito para além daquilo que a 'troika' propõe”: Ho... http://bit.ly/lshpA9"|"passos confirma palavras de sócrates: “o programa do psd está muito para além daquilo que a 'troika' propõe”: ho... http://bit.ly/lshpa9"
75991419545853952|51290635|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:desperta(1) ódio(-1) descontroladas(-1) ; score:-1;"|"@manuelparreira @kamponez @berrador É absolutamente inédito campanhas, as pessoas estão descontroladas. Sócrates desperta amor e ódio!"|"@manuelparreira @kamponez @berrador é absolutamente inédito campanhas, as pessoas estão descontroladas. sócrates desperta amor e ódio!"
75990906922217472|62339386|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment: "sócrates: partidos da oposição vão ter uma grande surpresa no domingo" "|""Sócrates: partidos da oposição vão ter uma grande surpresa no domingo" - este sr intriga-me de uma forma q n imaginam http://bit.ly/j13tTn"|""sócrates: partidos da oposição vão ter uma grande surpresa no domingo" - este sr intriga-me de uma forma q n imaginam http://bit.ly/j13ttn"
75989895956545536|162089811|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"Pelo contrário, dá ideias. RT @asulado: Não dês ideias RT @Berrador: hipotese PS ganhar eleições é alguém enfiar 1 balazio cabeça socrates"|"pelo contrário, dá ideias. rt @asulado: não dês ideias rt @berrador: hipotese ps ganhar eleições é alguém enfiar 1 balazio cabeça socrates"
75989756445589505|140091998|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Último Episódio - Best of Sócrates http://youtu.be/A-5AiDrHsmI"|"último episódio - best of sócrates http://youtu.be/a-5aidrhsmi"
75989445916098560|162089811|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Smiley: ! :-)"|"@kamponez Sendo uma coincidência já só podia ser uma daquelas que acontecem ao Sócrates! :-)"|"@kamponez sendo uma coincidência já só podia ser uma daquelas que acontecem ao sócrates! :-)"
75989395097927680|21527369|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"Não dês ideias RT @Berrador: unica hipotese de PS ganhar eleições é alguém enfiar 1 balazio na cabeça do socrates e transforma-lo num martir"|"não dês ideias rt @berrador: unica hipotese de ps ganhar eleições é alguém enfiar 1 balazio na cabeça do socrates e transforma-lo num martir"
75989037437042688|271558274|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"nessas condições até eu votava PS RT @Berrador: a unica hipotese de o PS ganhar as eleições é alguém enfiar um balazio na cabeça do socrates"|"nessas condições até eu votava ps rt @berrador: a unica hipotese de o ps ganhar as eleições é alguém enfiar um balazio na cabeça do socrates"
75988805437497344|57710023|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Economia - Sócrates diz que os partidos da oposição vão ter uma grande surpresa no domingo:  http://bit.ly/miEzHX"|"economia - sócrates diz que os partidos da oposição vão ter uma grande surpresa no domingo:  http://bit.ly/miezhx"
75988801956216832|295395385|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Já há provas de que José Sócrates se comprometeu a descer substancialmente a TSU, ao contrário do que tem dito #FMI #PS http://t.co/5L3mhTk"|"já há provas de que josé_sócrates se comprometeu a descer substancialmente a tsu, ao contrário do que tem dito #fmi #ps http://t.co/5l3mhtk"
75986947499229184|24566469|"jsocrates"|"socrates"|-1|"Targets: socrates;Haha: hahahahaha "|"olha o papelinho foi parar às televisoes ahahahahaha e o socrates discurso a imitar o diaconno remédios #Wau"|"olha o papelinho foi parar às televisoes ahahahahaha e o socrates discurso a imitar o diaconno remédios #wau"
75985807785213952|20781852|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Eleições: Sócrates diz que os partidos da oposição vão ter uma grande surpresa no domingo http://dstk.me/PGn"|"eleições: sócrates diz que os partidos da oposição vão ter uma grande surpresa no domingo http://dstk.me/pgn"
75984516749074432|22354171|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"mas se lerem com atenção o memorando, vão perceber que Sócrates passou a campanha a criticar várias medidas... com as quais se comprometeu"|"mas se lerem com atenção o memorando, vão perceber que sócrates passou a campanha a criticar várias medidas... com as quais se comprometeu"
