ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
70194842533232640|125990752|"jsocrates"|"socrates"|0|"Targets: socrates,pedro passos coelho,paulo portas; sentiTokens:rasgados(0) ; score:0;"|"Site Socrates/Defender Portugal os rasgados elogios a PP! "Pedro Passos Coelho vs. Paulo Portas, David e Golias" http://tinyurl.com/6x7hcyr"|"site socrates/defender portugal os rasgados elogios a pp! "pedro_passos_coelho vs. paulo_portas, david e golias" http://tinyurl.com/6x7hcyr"
70194115488399360|13832732|"jsocrates"|"sócrates"|1|"Targets: ppc,sócrates; sentiTokens:são(1) pública(0) ; score:1;"|"Atenção PPC: quando Sócrates falar da "escola pública", pergunte-lhe quem são os que, no fim do secundário, optam pela via ensino..."|"atenção ppc: quando sócrates falar da "escola pública", pergunte-lhe quem são os que, no fim do secundário, optam pela via ensino..."
70191953370816512|266828775|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Por favor, digam-me que foi hoje que Sócrates apresentou uma medida!! Ele continua a criticar as medidas que se comprometeu com a troika?"|"por favor, digam-me que foi hoje que sócrates apresentou uma medida!! ele continua a criticar as medidas que se comprometeu com a troika?"
70191096117993474|162089811|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Entender a resiliência do PS de Sócrates http://flpbd.it/6LsF"|"entender a resiliência do ps de sócrates http://flpbd.it/6lsf"
70190698372145152|19019970|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:jerónimo(0) ; score:0;"|"Quem vai vencer este debate, Sócrates ou Jerónimo? Vote no Minuto a Minuto http://fb.me/y917cYcC"|"quem vai vencer este debate, sócrates ou jerónimo? vote no minuto a minuto http://fb.me/y917cycc"
70187332229271552|18842676|"jsocrates"|"josé sócrates"|0|"Targets: jerónimo sousa,josé sócrates; sentiTokens:; score:0;"|"Debate na TVI24:  Estarei mais logo a acompanhar o debate entre Jerónimo Sousa e José Sócrates no site da TVI24.... http://bit.ly/kQSn93"|"debate na tvi24:  estarei mais logo a acompanhar o debate entre jerónimo_sousa e josé_sócrates no site da tvi24.... http://bit.ly/kqsn93"
70186998824042496|236013492|"jsocrates"|"sócrates"|0|"Targets: sócrates,louçã; sentiTokens:conversa(0) ; score:0;"|"I liked a @YouTube video http://youtu.be/_gxm4sb_gUg?a Sócrates - Louçã: Microfone capta conversa sobre TVI"|"i liked a @youtube video http://youtu.be/_gxm4sb_gug?a sócrates - louçã: microfone capta conversa sobre tvi"
70175511074185216|186020254|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:vender_banha_da_cobra(1) ; score:1;"|""Sócrates andou a vender banha da cobra no distrito de Braga" http://fb.me/ZDFdLitI"|""sócrates andou a vender_banha_da_cobra no distrito de braga" http://fb.me/zdfdliti"
70171850650558465|14975487|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Agora passem lá o cheque que o Sócrates deixou-nos sem cheta \ Ministros das Finanças aprovam pacote de ajuda a Portugal http://ow.ly/4VINg"|"agora passem lá o cheque que o sócrates deixou-nos sem cheta \ ministros das finanças aprovam pacote de ajuda a portugal http://ow.ly/4ving"
70171601735385088|197927483|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:preocupado(0) ; score:0;"|"@Dputamadre Alguns valem 5x mais que Sócrates. O PSD é que está esfrangalhado e preocupado com disputas tribais. #IHateSócrates"|"@dputamadre alguns valem 5x mais que sócrates. o psd é que está esfrangalhado e preocupado com disputas tribais. #ihatesócrates"
70168653324230656|15100565|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:fotografado(0) ; score:0;"|"O botox de Sócrates é a proibição de ser fotografado http://bit.ly/l1WQ3u"|"o botox de sócrates é a proibição de ser fotografado http://bit.ly/l1wq3u"
70167285859500034|18920461|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:fácil(0) ; score:0;"|"Entender a resiliência do PS de Sócrates: É fácil cair na tentação de menosprezar a capacidade dos eleitores e j... http://bit.ly/mQTJDB"|"entender a resiliência do ps de sócrates: é fácil cair na tentação de menosprezar a capacidade dos eleitores e j... http://bit.ly/mqtjdb"
70164887938154496|48302014|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"quem? O Sócrates? RT @socialistas2011 O Alberto João Jardim do Continente - http://bit.ly/kciXll"|"quem? o sócrates? rt @socialistas2011 o alberto_joão_jardim do continente - http://bit.ly/kcixll"
70161450802491392|166096007|"jsocrates"|"socrates"|0|"Targets: socrates,portas; sentiTokens:politica(0) esquerda(0) simples(0) ; score:0;"|"RT @MrJazzMan: Isto da politica nacional ficou simples, és de Esquerda votas PS Socrates, és de direita votas PP Portas #EasyPoliticsPor ..."|"rt @mrjazzman: isto da politica nacional ficou simples, és de esquerda votas ps socrates, és de direita votas pp portas #easypoliticspor ..."
70161256207757313|53149244|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Melhora a cada dia RT@burnout_pt O que eu penso de quem vai votar Sócrates: http://twitpic.com/4yhxyy"|"melhora a cada dia rt@burnout_pt o que eu penso de quem vai votar sócrates: http://twitpic.com/4yhxyy"
70160234680811520|162089811|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @burnout_pt: O que eu penso de quem vai votar Sócrates: http://twitpic.com/4yhxyy"|"rt @burnout_pt: o que eu penso de quem vai votar sócrates: http://twitpic.com/4yhxyy"
70159278819909632|92309927|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  está frito:"|"Marcelo: Se [Passos] deixa que Sócrates fique ao ataque está frito: Marcelo Rebelo de Sousa considerou hoje que ... http://bit.ly/lsSBdZ"|"marcelo: se [passos] deixa que sócrates fique ao ataque está frito: marcelo_rebelo_de_sousa considerou hoje que ... http://bit.ly/lssbdz"
70155504776777729|30792525|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho; sentiTokens:; score:0;"|"José Sócrates de Passos Coelho Portas entra no quarto da vidente:- eu logo vi que não sou eu quem está no caixão"|"josé sócrates de passos_coelho portas entra no quarto da vidente:- eu logo vi que não sou eu quem está no caixão"
70155020011708416|101805057|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O que eu penso de quem vai votar Sócrates: http://twitpic.com/4yhxyy"|"o que eu penso de quem vai votar sócrates: http://twitpic.com/4yhxyy"
70154749240033280|140510284|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "lutei para que não fosse necessária ajuda externa" "|"O Sócrates bem disse "Lutei para que não fosse necessária ajuda externa" RT @cmjornal: Encontrados arranhões nas costas de Strauss-Kahn"|"o sócrates bem disse "lutei para que não fosse necessária ajuda externa" rt @cmjornal: encontrados arranhões nas costas de strauss-kahn"
70150970956455936|125990752|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Aquilo de que Sócrates se orgulha. + uma trapalhada c/o nosso dinheiro. Obrigatório falar em campanha eleitoral: http://tinyurl.com/6zvz4j6"|"aquilo de que sócrates se orgulha. + uma trapalhada c/o nosso dinheiro. obrigatório falar em campanha eleitoral: http://tinyurl.com/6zvz4j6"
70148645730779136|30792525|"jsocrates"|"sócrates"|-1|"Targets: passos coelho,sócrates; sentiTokens:exalta(-1) ; score:-1;"|"- Porque não? exalta-se democraticamente de Portas de Passos Coelho e Sócrates"|"- porque não? exalta-se democraticamente de portas de passos_coelho e sócrates"
70148538083983360|251529644|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"Já despachamos o Durão para a comissão, o Constancio para o BCE! Porque é que não mandamos o Socrates para o FMI?"|"já despachamos o durão para a comissão, o constancio para o bce! porque é que não mandamos o socrates para o fmi?"
70146177919750144|30792525|"jsocrates"|"sócrates"|-1|"Targets: sócrates,passos coelho;Smiley: ? :-SI"|"José Sócrates de Passos Coelho Portas:- As pessoas carregam bandeiras? :-Sim, bandeiras de Portugal"|"josé sócrates de passos_coelho portas:- as pessoas carregam bandeiras? :-sim, bandeiras de portugal"
70142815937634304|125990752|"jsocrates"|"sócrates"|0|"Targets: sócrates,portas; sentiTokens:basta(0) ; score:0;"|"@joaotavora O adversário é PS/Sócrates. Mas P.Portas é q parece  ñ querer fazer oposição ao PS. Basta ver como está mansinho PS  c/CDS e PP."|"@joaotavora o adversário é ps/sócrates. mas p.portas é q parece  ñ querer fazer oposição ao ps. basta ver como está mansinho ps  c/cds e pp."
70135675986509824|28468899|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Este é o Sócrates (o José). Por estas e por outras… http://dlvr.it/RtyjC"|"este é o sócrates (o josé). por estas e por outras… http://dlvr.it/rtyjc"
70134838417555456|125990752|"jsocrates"|"sócrates"|1|"Targets: ppc,sócrates; sentiTokens:notáveis(1) ; score:1;"|"Onde está o jornalismo (VI)? Rui Machete apoia PPC - video: http://tinyurl.com/64ks56y Qts. notáveis PS estão hoje ao lado de Sócrates?"|"onde está o jornalismo (vi)? rui_machete apoia ppc - video: http://tinyurl.com/64ks56y qts. notáveis ps estão hoje ao lado de sócrates?"
70133756580732930|125990752|"jsocrates"|"sócrates"|1|"Targets: ppc,sócrates; sentiTokens:notáveis(1) ; score:1;"|"Onde está o jornalismo (IV)? Marques Mendes apoia PPC - video: http://tinyurl.com/693fhvl  Qts. notáveis PS estão hoje ao lado de Sócrates?"|"onde está o jornalismo (iv)? marques mendes apoia ppc - video: http://tinyurl.com/693fhvl  qts. notáveis ps estão hoje ao lado de sócrates?"
70128173819494401|53527112|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:disponível(0) empregada(0) nova(0) ; score:0;"|"RT @joaomiranda: Ao contrário de Sócrates, a empregada de limpeza do hotel de Nova York não estava mesmo disponível para governar com o FMI"|"rt @joaomiranda: ao contrário de sócrates, a empregada de limpeza do hotel de nova york não estava mesmo disponível para governar com o fmi"
70127124144594944|19189134|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:disparates(-1) medo(-1) ; score:-2;"|"(post) Sócrates propõe «medo» e «mais disparates» http://bit.ly/itzF3A"|"(post) sócrates propõe «medo» e «mais disparates» http://bit.ly/itzf3a"
70126683369385984|8665572|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates,jerónimo de sousa; sentiTokens:; score:0;"|"Com as legislativas à porta, José Sócrates e Jerónimo de Sousa, enfrentam-se hoje, aqui na SIC, às 20:45H. O... http://fb.me/XP7L4BwY"|"com as legislativas à porta, josé_sócrates e jerónimo_de_sousa, enfrentam-se hoje, aqui na sic, às 20:45h. o... http://fb.me/xp7l4bwy"
70119656056303616|1455261|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Confundir os fins com os meios é habitual no PS, seja Carrilho ou Sócrates."|"confundir os fins com os meios é habitual no ps, seja carrilho ou sócrates."
70115387013996544|12136792|"jsocrates"|"socrates"|0|"Targets: socrates,portas; sentiTokens:politica(0) esquerda(0) simples(0) ; score:0;"|"Isto da politica nacional ficou simples, és de Esquerda votas PS Socrates, és de direita votas PP Portas #EasyPoliticsPortugal"|"isto da politica nacional ficou simples, és de esquerda votas ps socrates, és de direita votas pp portas #easypoliticsportugal"
70112222038339584|12026062|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Dois cozinhados à la Sócrates    http://twitpic.com/4mjq4f"|"dois cozinhados à la sócrates    http://twitpic.com/4mjq4f"
70110657097383936|33156822|"jsocrates"|"socrates"|-1|"Targets: socrates;LOL:  lollll"|"Como o nosso sistema não gosta de ~ e ç o próximo debate é socrates vs louca lollll"|"como o nosso sistema não gosta de ~ e ç o próximo debate é socrates vs louca lollll"
70109101002194944|224087884|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:melhor(0) ; score:0;"|"@ChicodeOeiras @paulohenriques ele está a tentar descobrir em q é q é melhor do que Sócrates.Parece q ainda n foi desta."|"@chicodeoeiras @paulohenriques ele está a tentar descobrir em q é q é melhor do que sócrates.parece q ainda n foi desta."
70106001646428160|23011527|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"acho q era mais numa de medir a pilinha com o sócrates RT @paulohenriques: Aquilo do PM mais africano foi um… (cont) http://deck.ly/~Jzm0T"|"acho q era mais numa de medir a pilinha com o sócrates rt @paulohenriques: aquilo do pm mais africano foi um… (cont) http://deck.ly/~jzm0t"
70101534033182721|211547050|"jsocrates"|"josé sócrates"|-1|"Targets: paulo portas,josé sócrates;Quoted sentiment:  "paulo_portas tem sido um excelente aliado de josé_sócrates","|"(Antena 1)  "Paulo Portas tem sido um excelente aliado de José Sócrates", acusa Paula Teixeira da Cruz http://dlvr.it/RtDCd"|"(antena 1)  "paulo_portas tem sido um excelente aliado de josé_sócrates", acusa paula_teixeira_da_cruz http://dlvr.it/rtdcd"
70099091828391936|19019970|"jsocrates"|"sócrates"|0|"Targets: sócrates,jerónimo de sousa; sentiTokens:; score:0;"|"Minuto a Minuto: comente o debate Sócrates/ Jerónimo de Sousa hoje a partir das 19h http://fb.me/SBb7CkZY"|"minuto a minuto: comente o debate sócrates/ jerónimo_de_sousa hoje a partir das 19h http://fb.me/sbb7ckzy"
70097764733825024|27974512|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@a_woman vibraria com a detencao do Sócrates. Mas só se for a polícia americana"|"@a_woman vibraria com a detencao do sócrates. mas só se for a polícia americana"
70094280336752640|21141462|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"O que irá fazer José Sócrates depois de perder as eleições?: 1)    Organizar excursões e eventos para ocupar os ... http://bit.ly/lv0BtH"|"o que irá fazer josé_sócrates depois de perder as eleições?: 1)    organizar excursões e eventos para ocupar os ... http://bit.ly/lv0bth"
70086568588754944|125990752|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation: !!! "|"@ZW3I @rsaraiva Acima de tudo temos de ter um objectivo: não mais Sócrates/PS. Por isso temos de votar. Mudar!!! É urgente."|"@zw3i @rsaraiva acima de tudo temos de ter um objectivo: não mais sócrates/ps. por isso temos de votar. mudar!!! é urgente."
70084390990000128|53657524|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:disponível(0) empregada(0) nova(0) ; score:0;"|"RT @joaomiranda: Ao contrário de Sócrates, a empregada de limpeza do hotel de Nova York não estava mesmo disponível para governar com o FMI"|"rt @joaomiranda: ao contrário de sócrates, a empregada de limpeza do hotel de nova york não estava mesmo disponível para governar com o fmi"
70084045014441984|125990752|"jsocrates"|"sócrates"|-1|"Targets: sócrates,portas; sentiTokens:pior(-1) ; score:-1;"|"Assistimos cuidado c/q PS/Sócrates estão tratar P.Portas/CDS. Pior ainda é vermos PP a deixar Sócrates "crescer"! Qual é a ideia de PP?"|"assistimos cuidado c/q ps/sócrates estão tratar p.portas/cds. pior ainda é vermos pp a deixar sócrates "crescer"! qual é a ideia de pp?"
70069636238032896|18809594|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:disponível(0) empregada(0) nova(0) ; score:0;"|"RT @joaomiranda: Ao contrário de Sócrates, a empregada de limpeza do hotel de Nova York não estava mesmo disponível para governar com o FMI"|"rt @joaomiranda: ao contrário de sócrates, a empregada de limpeza do hotel de nova york não estava mesmo disponível para governar com o fmi"
70056087818211328|48302014|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:farto(0) ; score:0;"|"@Dputamadre Imagine agora quem já anda farto do Sócrates há 6 anos... Puff senhores @socialistas2011..."|"@dputamadre imagine agora quem já anda farto do sócrates há 6 anos... puff senhores @socialistas2011..."
70052364266110976|266828775|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation: !!! "|"Bom dia!!! Qual é o spin de hoje para não se falar na bancarrota de Sócrates ou as medidas para nos tirar dela?"|"bom dia!!! qual é o spin de hoje para não se falar na bancarrota de sócrates ou as medidas para nos tirar dela?"
70049191161892865|50312847|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Um alemão xateado com o sócrates http://wp.me/pW6B-es"|"um alemão xateado com o sócrates http://wp.me/pw6b-es"
70044489481322496|22905057|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates,jerónimo de sousa; sentiTokens:; score:0;"|"Debate televisivo entre José Sócrates e Jerónimo de Sousa e visitas de candidatos do PSD, CDS-PP e BE marc... http://tinyurl.com/3g9894l"|"debate televisivo entre josé_sócrates e jerónimo_de_sousa e visitas de candidatos do psd, cds-pp e be marc... http://tinyurl.com/3g9894l"
70039118410817536|71678482|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:santo(1) desemprego(-1) ; score:0;"|"A esta hora @passoscoelho e @aguiarbranco visitam minha cidade. Santo Tirso é 1 concelho à imagem d Sócrates. 20% desemprego, e a definhar"|"a esta hora @passoscoelho e @aguiarbranco visitam minha cidade. santo tirso é 1 concelho à imagem d sócrates. 20% desemprego, e a definhar"
70034276023939072|51566870|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  está frito”"|"Marcelo: “Se [Passos] deixa que Sócrates fique ao ataque está frito” http://bit.ly/lQ1rS0 O Zandinga é q a sabe toda...."|"marcelo: “se [passos] deixa que sócrates fique ao ataque está frito” http://bit.ly/lq1rs0 o zandinga é q a sabe toda...."
70032536360857601|55208263|"jsocrates"|"socrates"|1|"Targets: socrates; sentiTokens:bonito(1) virgem(0) ; score:1;"|"@PauloQuerido não sei o que vai dar, Passos é leão, egocentrico claro, Socrates é virgem, vai aos detalhes, tá bonito"|"@pauloquerido não sei o que vai dar, passos é leão, egocentrico claro, socrates é virgem, vai aos detalhes, tá bonito"
70026872091721728|17163446|"jsocrates"|"sócrates"|0|"Targets: sócrates,jerónimo de sousa; sentiTokens:; score:0;"|"José Sócrates e Jerónimo de Sousa em debate na SIC http://ow.ly/4VfFd"|"josé sócrates e jerónimo_de_sousa em debate na sic http://ow.ly/4vffd"
70018274645127168|24677986|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"RT @_AnaJorge_: Respondem os Portugueses: “We have José Socrates, no wonder, no hope, and no cash…”"|"rt @_anajorge_: respondem os portugueses: “we have josé socrates, no wonder, no hope, and no cash…”"
70011465851080705|69618935|"jsocrates"|"socrates"|-1|"Targets: socrates;Heavy Punctuation: "?! "|"@sicnoticias A passagem de Socrates por Fafe foi "decidida à ultima hora"?! A noticia por Antero Barbosa surgiu em Fafe às 15.57 da véspera."|"@sicnoticias a passagem de socrates por fafe foi "decidida à ultima hora"?! a noticia por antero barbosa surgiu em fafe às 15.57 da véspera."
69973905510641664|22905057|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Hoje no DIÁRIO: PS-M oferece 600 almoços na recepção a Sócrates http://tinyurl.com/6fcgok9"|"hoje no diário: ps-m oferece 600 almoços na recepção a sócrates http://tinyurl.com/6fcgok9"
69958179475296256|21825144|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  foi detido "|"Strauss-Kahn foi detido pr agressão sexual. Agora, Sócrates fará queixa na APAV, alegando q tb stava d joelhos qnd assinou o acordo c o FMI."|"strauss-kahn foi detido pr agressão sexual. agora, sócrates fará queixa na apav, alegando q tb stava d joelhos qnd assinou o acordo c o fmi."
69941075132956672|19662372|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:disponível(0) empregada(0) nova(0) ; score:0;"|"RT @joaomiranda: Ao contrário de Sócrates, a empregada de limpeza do hotel de Nova York não estava mesmo disponível para governar com o FMI"|"rt @joaomiranda: ao contrário de sócrates, a empregada de limpeza do hotel de nova york não estava mesmo disponível para governar com o fmi"
69933557128249344|77826352|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:disponível(0) empregada(0) nova(0) ; score:0;"|"RT @joaomiranda: Ao contrário de Sócrates, a empregada de limpeza do hotel de Nova York não estava mesmo disponível para governar com o FMI"|"rt @joaomiranda: ao contrário de sócrates, a empregada de limpeza do hotel de nova york não estava mesmo disponível para governar com o fmi"
