ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
71732194950918144|712963|"flouca"|"francisco louçã"|0|"Targets: francisco louçã; sentiTokens:dados(0) ; score:0;"|"Liked ""Francisco Louçã denunciou dados de um relatório da CMVM que revelam que existem em Portugal 20 pessoas com..." http://ff.im/-DOxZn"|"liked ""francisco_louçã denunciou dados de um relatório da cmvm que revelam que existem em portugal 20 pessoas com..." http://ff.im/-doxzn"
71691874720690176|15615035|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:cinzas(0) ; score:0;"|"@AldaTelles Olhe que não... Está lá dentro, mesmo. Agora só faltava Louçã renascer das cinzas... #sporting"|"@aldatelles olhe que não... está lá dentro, mesmo. agora só faltava louçã renascer das cinzas... #sporting"
71686668272406528|92645010|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"@dedraGrip quem leia a entrevista de Louçã à revista do Expresso poderá um dia surpreender-se do voto desse seu (sua) amigo (a)"|"@dedragrip quem leia a entrevista de louçã à revista do expresso poderá um dia surpreender-se do voto desse seu (sua) amigo (a)"
71677702255550464|21266977|"flouca"|"louçã"|1|"Targets: louçã; sentiTokens:boa(1) ; score:1;"|"@Dse7e ah, então viste a porrada que ele levou do louçã. Boa, boa."|"@dse7e ah, então viste a porrada que ele levou do louçã. boa, boa."
71677528774942720|19019970|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Francisco Louçã no distrito de Beja http://fb.me/R8Udd6Nf"|"francisco louçã no distrito de beja http://fb.me/r8udd6nf"
71674725218263040|31428652|"flouca"|"louçã"|-1|"Targets: louçã;Smiley: Ã :D"|"Sócrates possuído por Louçã :D"|"sócrates possuído por louçã :d"
71672983621607425|58566372|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:rapaz(0) ; score:0;"|"Go Louçã! Tens o meu voto rapaz!"|"go louçã! tens o meu voto rapaz!"
71671182205792256|81457578|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:desempregados(-1) ; score:-1;"|"um mote gasto, de tão usado por Louçã. Quererá roubar votos ao BE?  RT@fcancio passos veio c 1 mote: '700mil desempregados'."|"um mote gasto, de tão usado por louçã. quererá roubar votos ao be?  rt@fcancio passos veio c 1 mote: '700mil desempregados'."
71670797915262976|7069902|"flouca"|"louçã"|1|"Targets: louçã; sentiTokens:safar-se(1) ; score:1;"|"já dei conta “@camandro: Os debates sem o Louçã não têm tanta piada! RT @ajsborges: O Passos está a safar-se”"|"já dei conta “@camandro: os debates sem o louçã não têm tanta piada! rt @ajsborges: o passos está a safar-se”"
71670318309191682|12610492|"flouca"|"louçã"|1|"Targets: louçã; sentiTokens:safar-se(1) ; score:1;"|"Os debates sem o Louçã não têm tanta piada! RT @ajsborges: O Passos está a safar-se"|"os debates sem o louçã não têm tanta piada! rt @ajsborges: o passos está a safar-se"
71660659326197762|19393139|"flouca"|"louçã"|0|"Targets: sócrates,louçã; sentiTokens:fiscais(0) ; score:0;"|"#e2011pt  O único deb em que Sócrates venceu claramente até hoje foi com Louçã em 2009. Fartou-se de mentir. Contra o corte de ded fiscais."|"#e2011pt  o único deb em que sócrates venceu claramente até hoje foi com louçã em 2009. fartou-se de mentir. contra o corte de ded fiscais."
71660221977735168|211547050|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"(Antena 1)  Louçã pede recuperação da ferrovia nacional em viagem de automotora até Beja http://dlvr.it/SPpkm"|"(antena 1)  louçã pede recuperação da ferrovia nacional em viagem de automotora até beja http://dlvr.it/sppkm"
71660030159630337|31180667|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Olha o Louçã  a deender os comboios. Eu também defendo !"|"olha o louçã  a deender os comboios. eu também defendo !"
71659696368525312|7069902|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"O Louçã sabe que em Viseu não há ferrovia?"|"o louçã sabe que em viseu não há ferrovia?"
72013619881189376|194275195|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"RT @pslegislativas: "Este Governo atribuiu prioridade ao Alqueva e ao Alentejo, que bem merecia.", José Sócrates"|"rt @pslegislativas: "este governo atribuiu prioridade ao alqueva e ao alentejo, que bem merecia.", josé_sócrates"
72013304138178560|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha Sócrates segue para o tema da saúde e fala em «400 mil portugueses» que agora têm médico de família"|"#campanha sócrates segue para o tema da saúde e fala em «400 mil portugueses» que agora têm médico de família"
72013109568610304|24566469|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"ainda nao consegue. Se o desafiarem ele resolve ;) RT @helderlib: @IsabelTCruz Sócrates está em td o lado, Sóc… (cont) http://deck.ly/~ywHOP"|"ainda nao consegue. se o desafiarem ele resolve ;) rt @helderlib: @isabeltcruz sócrates está em td o lado, sóc… (cont) http://deck.ly/~ywhop"
72013091587624960|279064246|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates;Quoted sentiment: "hoje portugal tem uma balança tecnológica positiva porque apostámos no conhecimento, na técnologia e na inovação.","|""Hoje Portugal tem uma balança tecnológica positiva porque apostámos no conhecimento, na técnologia e na inovação.", José Sócrates"|""hoje portugal tem uma balança tecnológica positiva porque apostámos no conhecimento, na técnologia e na inovação.", josé_sócrates"
72012881704665089|279064246|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:competitiva(0) ; score:0;"|""Hoje temos 60 mi hectares de regadio em benefício de uma agricultura competitiva e do Alentejo, graças ao Alqueva.", José Sócrates"|""hoje temos 60 mi hectares de regadio em benefício de uma agricultura competitiva e do alentejo, graças ao alqueva.", josé_sócrates"
72012843800723456|17159484|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:educação(1) inglês(0) ; score:1;"|"#campanha Sócrates regressa agora ao tema da educação. «Todas as escolas do básico têm computadores, têm inglês e têm música»"|"#campanha sócrates regressa agora ao tema da educação. «todas as escolas do básico têm computadores, têm inglês e têm música»"
72012420540940288|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:plano(0) ; score:0;"|"#campanha Sócrates «Foi o Plano Tecnológico que mudou o país», garante em referência ao programa levado a cabo por Zorrinho"|"#campanha sócrates «foi o plano tecnológico que mudou o país», garante em referência ao programa levado a cabo por zorrinho"
72012027891171328|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:radical(0) critica(0) ; score:0;"|"#campanha Sócrates critica o programa do PSD, o «mais radical que a direita alguma vez apresentou»"|"#campanha sócrates critica o programa do psd, o «mais radical que a direita alguma vez apresentou»"
72011517637296129|24311786|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Capas de antologia (1):  Para inaugurar a série, uma bem fresquinha: a de hoje, do Jornal de Notícias. "Sócrates... http://bit.ly/lNcXR6"|"capas de antologia (1):  para inaugurar a série, uma bem fresquinha: a de hoje, do jornal de notícias. "sócrates... http://bit.ly/lncxr6"
72011063100579840|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha Sócrates cita Embraer para se referir ao crescimento da indústria e ao emprego no Alentejo"|"#campanha sócrates cita embraer para se referir ao crescimento da indústria e ao emprego no alentejo"
72010750046113792|279064246|"jsocrates"|"josé sócrates"|1|"Targets: josé sócrates; sentiTokens:vitória(1) ; score:1;"|"Mais de mil pessoas aplaudem o Secretário-geral do PS, José Sócrates, em Évora, gritando PS e vitória"|"mais de mil pessoas aplaudem o secretário-geral do ps, josé_sócrates, em évora, gritando ps e vitória"
72010643984752640|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha Sócrates «Hoje temos 60 mil hectares de regadio», diz alegando que em 2005 eram apenas 6 mil"|"#campanha sócrates «hoje temos 60 mil hectares de regadio», diz alegando que em 2005 eram apenas 6 mil"
72010318158643200|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha Sócrates «Aqueles que estão a insultar os seus adversários estão a insultar o povo»"|"#campanha sócrates «aqueles que estão a insultar os seus adversários estão a insultar o povo»"
72009954344714240|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:alto(0) ; score:0;"|"#campanha PS Sócrates vai falar agora. Bandeiras ao alto, todos em pé, levantados das cadeiras, quase «levantados do chão», diria"|"#campanha ps sócrates vai falar agora. bandeiras ao alto, todos em pé, levantados das cadeiras, quase «levantados do chão», diria"
72009360947163136|17745219|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:salva(0) ; score:0;"|"@IsabelTCruz Sócrates está em td o lado, Sócrates salva, Sócrates baixa os juros do BCE , só ñ conseguiu resolver Israel/Palestina"|"@isabeltcruz sócrates está em td o lado, sócrates salva, sócrates baixa os juros do bce , só ñ conseguiu resolver israel/palestina"
72009042402344960|279064246|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|""Contamos com um grande, actual e futuro, primeiro-ministro de Portugal, José Sócrates, para Defender Portugal.", Carlos Zorrinho"|""contamos com um grande, actual e futuro, primeiro-ministro de portugal, josé_sócrates, para defender portugal.", carlos_zorrinho"
72008972734971905|24566469|"jsocrates"|"socrates"|-1|"Targets: socrates;Haha: ahahahah "|"@helderlib achas que o cristão lá dos EUA já ouviu falar do Socrates ? ahahahah e ele sabia q o debate  foi ontem ? ;)"|"@helderlib achas que o cristão lá dos eua já ouviu falar do socrates ? ahahahah e ele sabia q o debate  foi ontem ? ;)"
72008718665007104|21528029|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"Support Fora Socrates: add a #PicBadge to your image - http://www.picbadges.com/?p=1736022"|"support fora socrates: add a #picbadge to your image - http://www.picbadges.com/?p=1736022"
72008707474604032|28468899|"jsocrates"|"josé sócrates"|0|"Targets: passos coelho,josé sócrates; sentiTokens:decisivo(0) ; score:0;"|"Debate decisivo: Passos Coelho, do PSD X José Sócrates, do PS - 20 de maio de 2011 http://dlvr.it/SVvhW"|"debate decisivo: passos_coelho, do psd x josé_sócrates, do ps - 20 de maio de 2011 http://dlvr.it/svvhw"
72006588407353344|19674338|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:mouro(0) acompanhante(0) ; score:0;"|"RT @filicaetano: #campanha Mais uma acompanhante de Sócrates. «Vim de rio de Mouro com o sr. António». E quem lhe deu a merenda? «Ai meu ..."|"rt @filicaetano: #campanha mais uma acompanhante de sócrates. «vim de rio de mouro com o sr. antónio». e quem lhe deu a merenda? «ai meu ..."
72006523601170432|28853278|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Debate entre Sócrates e Passos não foi determinante para esclarecer sentido de voto:  http://bit.ly/klHDqr"|"debate entre sócrates e passos não foi determinante para esclarecer sentido de voto:  http://bit.ly/klhdqr"
72006524259667968|18055408|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Debate entre Sócrates e Passos não foi determinante para esclarecer sentido de voto http://bit.ly/knUUBc #Portugal"|"debate entre sócrates e passos não foi determinante para esclarecer sentido de voto http://bit.ly/knuubc #portugal"
72006489191088128|16041966|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"Olha, diz que o Cassiano Reinaldo bateu o record de golos. O Sócras já tinha batido o de dívida pública e desemprego. Portugal em alta."|"olha, diz que o cassiano reinaldo bateu o record de golos. o sócras já tinha batido o de dívida pública e desemprego. portugal em alta."
72006260937064448|39427015|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "satisfeito" por sócrates "não ter ganho debate" "|"Portas "satisfeito" por Sócrates "não ter ganho debate" http://www.clubedosinvestidores.com/?p=25675"|"portas "satisfeito" por sócrates "não ter ganho debate" http://www.clubedosinvestidores.com/?p=25675"
72006227386843136|62124534|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[Destakes] Debate entre Sócrates e Passos não foi determinante para esclarecer sentido de voto: O debate de sext... http://bit.ly/iDtBqK"|"[destakes] debate entre sócrates e passos não foi determinante para esclarecer sentido de voto: o debate de sext... http://bit.ly/idtbqk"
72006211863719936|57710023|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Portugal - Debate entre Sócrates e Passos não foi determinante para esclarecer sentido de voto: O debate de sext... http://bit.ly/mu6YRv"|"portugal - debate entre sócrates e passos não foi determinante para esclarecer sentido de voto: o debate de sext... http://bit.ly/mu6yrv"
72006209972076544|92309927|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Debate entre Sócrates e Passos não foi determinante para esclarecer sentido de voto: O debate de sexta-feira ent... http://bit.ly/mR3760"|"debate entre sócrates e passos não foi determinante para esclarecer sentido de voto: o debate de sexta-feira ent... http://bit.ly/mr3760"
72006030715912193|14975487|"jsocrates"|"josé sócrates"|1|"Targets: sócrates,josé sócrates; sentiTokens:são(1) ; score:1;"|"Li e Gostei: Sócrates não perde -     Ainda ontem escrevia aqui que o PS e José Sócrates são imbatíveis. Isto pelo m... http://ow.ly/1cNcvj"|"li e gostei: sócrates não perde -     ainda ontem escrevia aqui que o ps e josé_sócrates são imbatíveis. isto pelo m... http://ow.ly/1cncvj"
72005442422833153|16631693|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"`Duelo` Sócrates-Passos Coelho foi o mais visto dos 10 debates:  http://bit.ly/iMRtKr"|"`duelo` sócrates-passos_coelho foi o mais visto dos 10 debates:  http://bit.ly/imrtkr"
72005339020660737|7069902|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:novo(0) ; score:0;"|"RT @31daSarrafada: RT @FantasmaDireita: O Sócrates O Povador quer fundar um novo Martim Moniz com indianos e paquistaneses na Praça do G ..."|"rt @31dasarrafada: rt @fantasmadireita: o sócrates o povador quer fundar um novo martim moniz com indianos e paquistaneses na praça do g ..."
72004614823743489|53090898|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:novo(0) ; score:0;"|"RT @FantasmaDireita: O Sócrates O Povador quer fundar um novo Martim Moniz com indianos e paquistaneses na Praça do Geraldo em Évora!"|"rt @fantasmadireita: o sócrates o povador quer fundar um novo martim moniz com indianos e paquistaneses na praça do geraldo em évora!"
72004531306762240|20428049|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:novo(0) ; score:0;"|"RT @31daSarrafada: RT @FantasmaDireita: O Sócrates O Povador quer fundar um novo Martim Moniz com indianos e paquistaneses na Praça do G ..."|"rt @31dasarrafada: rt @fantasmadireita: o sócrates o povador quer fundar um novo martim moniz com indianos e paquistaneses na praça do g ..."
72004476814368768|71922638|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:novo(0) ; score:0;"|"RT @FantasmaDireita: O Sócrates O Povador quer fundar um novo Martim Moniz com indianos e paquistaneses na Praça do Geraldo em Évora!"|"rt @fantasmadireita: o sócrates o povador quer fundar um novo martim moniz com indianos e paquistaneses na praça do geraldo em évora!"
72004127747612672|47680543|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation: !!!"|"Jornalista da SIC pergunta a uma africana no comício do PS, quem forneceu o lanche!? Re: foi o Sócrates!!!"|"jornalista da sic pergunta a uma africana no comício do ps, quem forneceu o lanche!? re: foi o sócrates!!!"
72003779440025600|17159484|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"#campanha PS: povo galvanizado com chegada de José Sócrates a Évora"|"#campanha ps: povo galvanizado com chegada de josé_sócrates a évora"
