ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
"207780646263848960"|16951979|"eduardo"|"eduardo"|0|"Targets: eduardo; sentiTokens:; score:0;"|"Real Madrid: ex-FC Porto dirige a «cantera»: Juan Eduardo Esnáider deixa o Saragoça e vai regressar ao clube de ... http://t.co/rtZ9lZ39"|"real madrid: ex-fc porto dirige a «cantera»: juan eduardo esnáider deixa o saragoça e vai regressar ao clube de ... <URL> "
"207780648532967424"|62124534|"eduardo"|"eduardo"|0|"Targets: eduardo; sentiTokens:; score:0;"|"[+Futebol] Real Madrid: ex-FC Porto dirige a «cantera»: Juan Eduardo Esnáider deixa o Saragoça e vai regressar a... http://t.co/LK8bn2cU"|"[+futebol] real madrid: ex-fc porto dirige a «cantera»: juan eduardo esnáider deixa o saragoça e vai regressar a... <URL> "
"207780650059698176"|52053647|"eduardo"|"eduardo"|0|"Targets: eduardo; sentiTokens:; score:0;"|"#maisfutebol Real Madrid: ex-FC Porto dirige a «cantera»: Juan Eduardo Esnáider deixa o Saragoça e vai regressar... http://t.co/ydU14gLz"|"#maisfutebol real madrid: ex-fc porto dirige a «cantera»: juan eduardo esnáider deixa o saragoça e vai regressar... <URL> "
"207765931269685248"|184355885|"eduardo"|"eduardo"|0|"Targets: eduardo; sentiTokens:; score:0;"|"Portugal pelos olhos de Eduardo Salavisa. http://t.co/gMIwyFe4"|"portugal pelos olhos de eduardo salavisa. <URL> "
"207801565543809024"|26276346|"eduardo"|"eduardo"|0|"Targets: eduardo; sentiTokens:; score:0;"|"Visto de longe, editorial por Eduardo Oliveira e Silva http://t.co/t6IdC57B"|"visto de longe, editorial por eduardo oliveira e silva  <URL> "
"207847132865105920"|16535384|"eduardo"|"eduardo"|0|"Targets: eduardo; sentiTokens:; score:0;"|"Photo “Sunrise in Europe” by Eduardo Luis (@eluis) #500px http://t.co/uld3auQu"|"photo “sunrise in europe” by eduardo luis  <USER> #500px <URL> "
"207850262931582977"|63738402|"eduardo"|"eduardo"|-1|"Targets: eduardo;Interjection:  merda "|"RT @JG1904 O Eduardo Barroso a falar do Lisboa!! Brilhante. OH VELHO DE MERDA NEM BASKET TENS. ou melhor NEM PAVILHÃO TENS, FDP! .\."|"rt <USER> o eduardo_barroso a falar do lisboa!! brilhante. oh velho de merda nem basket tens. ou melhor nem pavilhão tens, fdp! .\."
"207850386550308864"|77716215|"eduardo"|"eduardo"|0|"Targets: eduardo; sentiTokens:; score:0;"|"Começar de Novo - Eduardo Costa (Clipe Oficial) http://t.co/Ze224Vtn"|"começar de novo - eduardo costa (clipe oficial) <URL> "
"207849189026177024"|175584452|"eduardo"|"eduardo"|1|"Targets: eduardo; sentiTokens:linda(1) bela(1) acreditando(0) ; score:2;"|"Coisas pelas quais vale a pena continuar acreditando no ser humano: Assistir bela entrevista c Eduardo Coutinho, ontem/hoje na GNews. Linda!"|"coisas pelas quais vale a pena continuar acreditando no ser humano: assistir bela entrevista c eduardo coutinho, ontem/hoje na gnews. linda!"
"207852256027082753"|16535384|"eduardo"|"eduardo"|0|"Targets: eduardo; sentiTokens:; score:0;"|"Photo “Life...” by Eduardo Luis (@eluis) #500px http://t.co/rdP5htKu"|"photo “life...” by eduardo luis  <USER> #500px <URL> "
"207684099337502720"|84918067|"eduardo"|"eduardo"|0|"Targets: eduardo; sentiTokens:; score:0;"|"EBF: HUMOR. Eduardo:  http://t.co/TKxTVVNr"|"ebf: humor. eduardo:  <URL> "
"207742075209396224"|20478112|"eduardo"|"eduardo"|0|"Targets: eduardo; sentiTokens:; score:0;"|"A moral de alguém com um treinador que já andou à pêra. RT @Funnil: Eduardo Barroso: " Carlos Lisboa está a mais no desporto português.""|"a moral de alguém com um treinador que já andou à pêra. rt <USER> eduardo_barroso: " carlos lisboa está a mais no desporto português.""
"207856429116305409"|80369812|"eduardo"|"eduardo"|0|"Targets: eduardo; sentiTokens:; score:0;"|"Benfica Mágico: Eduardo Barroso http://t.co/JJRVOkex"|"benfica mágico: eduardo_barroso <URL> "
"207859192915173376"|145733470|"eduardo"|"eduardo"|-1|"Targets: eduardo; sentiTokens:incomodo(-1) ; score:-1;"|"@VenomExtreme Eae grande Eduardo, se puder e não for incomodo da uma olhadinha no video ai. abraços :D http://t.co/HNYI1lkg"|" <USER> eae grande eduardo, se puder e não for incomodo da uma olhadinha no video ai. abraços :d <URL> "
"207861715138908160"|57710023|"eduardo"|"eduardo"|-1|"Targets: beto,eduardo;Regra "[VCOP] [Adj-] ? Neg""->  será difícil "|"Desporto - Euro'2012 -  Portugal:  Beto: «Contra 10 ou 11 milhões será difícil ganharem-nos»: Beto e Eduardo, do... http://t.co/atUQst8u"|"desporto - euro'2012 -  portugal:  beto: «contra 10 ou 11 milhões será difícil ganharem-nos»: beto e eduardo, do... <URL> "
"207863943769767937"|8902132|"eduardo"|"eduardo"|0|"Targets: eduardo,nelson oliveira; sentiTokens:; score:0;"|"RT @Berrador RT @vicente79: sobre as interferencias do Porto na selecção. O Eduardo foi convocado sem jogar, o nelson oliveira sem marcar"|"rt <USER> rt <USER> sobre as interferencias do porto na selecção. o eduardo foi convocado sem jogar, o nelson_oliveira sem marcar"
"207570901422714880"|32193379|"eduardo"|"eduardo"|-1|"Targets: eduardo;Quoted sentiment:  "eduardo salavisa. a drawer of the daily / um desenhador do quotidiano" "|"I just liked "Eduardo Salavisa. A drawer of the daily / Um desenhador do quotidiano" on Vimeo: http://t.co/mQdr4aTK"|"i just liked "eduardo salavisa. a drawer of the daily / um desenhador do quotidiano" on vimeo: <URL> "
"207557324649398272"|93940566|"eduardo"|"eduardo"|0|"Targets: eduardo; sentiTokens:; score:0;"|"@blogdadilmapt Bacharéis, não podem exercer a profissão, pedem adesão para o PL 2154 Eduardo Cunha. #FIMEXAMEOAB"|" <USER> bacharéis, não podem exercer a profissão, pedem adesão para o pl 2154 eduardo cunha. #fimexameoab"
"207839327399579652"|162452091|"pepe"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"@ALIMARY50 yo n voy a gastar mas dinero..si es x internet si apoyare a sindia.sino n gasto mas dinero.Solo lo gaste x mi pepe"|" <USER> yo n voy a gastar mas dinero..si es x internet si apoyare a sindia.sino n gasto mas dinero.solo lo gaste x mi pepe"
"207827308411764736"|224284480|"pepe"|"pepe"|0|"Targets: pepe; sentiTokens:certo(1) morte(-1) ; score:0;"|"RT @nfbp77: Isso do Pepe ser capitão da Selecção é mais um daqueles rumores do twitter estilo a morte do Bonga, certo?"|"rt <USER> isso do pepe ser capitão da selecção é mais um daqueles rumores do twitter estilo a morte do bonga, certo?"
"207827103083794434"|239378473|"pepe"|"pepe"|1|"Targets: pepe; sentiTokens:boa(1) impecável(1) ; score:2;"|"Muito boa escolha! Pepe capitão da selecção da FPF, um tipo com conduta impecável. #not"|"muito boa escolha! pepe capitão da selecção da fpf, um tipo com conduta impecável. #not"
"207825765109219328"|12323012|"pepe"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"Quero lá saber que o Pepe seja capitão da selecção portuguesa... eu torço pela Holanda."|"quero lá saber que o pepe seja capitão_da_selecção_portuguesa... eu torço pela holanda."
"207832833442578432"|242291753|"pepe"|"pepe"|0|"Targets: pepe; sentiTokens:certo(1) morte(-1) ; score:0;"|"RT @FreddieFatela: RT @nfbp77: Isso do Pepe ser capitão da Selecção é mais um daqueles rumores do twitter estilo a morte do Bonga, certo?"|"rt <USER> rt <USER> isso do pepe ser capitão da selecção é mais um daqueles rumores do twitter estilo a morte do bonga, certo?"
"207777043595792385"|140939665|"pepe"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"RT @Guaje7Villa: Back in La Mola with very good troupe: Pepe Costa, @_Pedro17_, Francesc Cos, Emili Ricart, @cesc4official and @fontas24 ..."|"rt <USER> back in la mola with very good troupe: pepe costa, <USER> francesc cos, emili ricart, <USER> and <USER> ..."
"207779725110820864"|62124534|"pepe"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"[ZeroZero] Pepe deixa o aviso à Alemanha:   O central Pepe deixou, esta quarta-feira, uma mensagem à Alemanha, n... http://t.co/niuthnbh"|"[zerozero] pepe deixa o aviso à alemanha:   o central pepe deixou, esta quarta-feira, uma mensagem à alemanha, n... <URL> "
"207779138742923264"|560946818|"pepe"|"pepe"|1|"Targets: nani,pepe,coentrao; sentiTokens:regular(1) ; score:1;"|"@portugoaldotnet Not quite true. Only Nani, Ronaldo, Pepe, Coentrao and Meireles play for top clubs. The others are just regular..."|" <USER> not quite true. only nani, ronaldo, pepe, coentrao and meireles play for top clubs. the others are just regular..."
"207813816745078784"|24566409|"pepe"|"pepe"|0|"Targets: coentrão,pepe; sentiTokens:; score:0;"|"I posted 23 photos on Facebook in the album "Cristiano, Coentrão & Pepe with Portugal's NT (21/30-05-2012)" http://t.co/RqHJn87N"|"i posted 23 photos on facebook in the album "cristiano, coentrão & pepe with portugal's nt (21/30-05-2012)" <URL> "
"207740133271810048"|275713245|"pepe"|"pepe"|0|"Targets: bruno alves,pepe; sentiTokens:; score:0;"|"mais o bruno alves e o meireles RT @Vistoalupa O pepe é capitão da selecção ...."|"mais o bruno_alves e o meireles rt <USER> o pepe é capitão da selecção ...."
"207740538781310976"|49938269|"pepe"|"pepe"|1|"Targets: pepe; sentiTokens:verdade(1) ; score:1;"|"Isso do Capitao Pepe é verdade?"|"isso do capitao pepe é verdade?"
"207739765930471424"|157967506|"pepe"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"Mito? RT "@Vistoalupa: O pepe é capitão da selecção ....""|"mito? rt  <USER> o pepe é capitão da selecção ....""
"207859477901357056"|20248217|"pepe"|"pepe"|-1|"Targets: pepe;LOL:  lol"|"@nluz Pepe um dos capitães da Portugal!!! Mas que grande LOL"|" <USER> pepe um dos capitães da portugal!!! mas que grande lol"
"207558374517243904"|343361909|"pepe"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"Mi madre se acuerda de mi cumpleaños porque es el mismo día que el de Pepe Flores (GH). Yo me acuerdo porque cumple Malcolm McDowell."|"mi madre se acuerda de mi cumpleaños porque es el mismo día que el de pepe flores (gh). yo me acuerdo porque cumple malcolm mcdowell."
"207789167894204416"|306922612|"pepe"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"Futebol 365 Euro-2012: Pepe realça que Portugal não pode ser subestimado por ninguém: Em declarações ao site ofi... http://t.co/dMqVRWTP"|"futebol 365 euro-2012: pepe realça que portugal não pode ser subestimado por ninguém: em declarações ao site ofi... <URL> "
"207797801093042176"|19680112|"pepe"|"pepe"|0|"Targets: pepe; sentiTokens:; score:0;"|"Do escrete vermelhinho e verde? RT @Lion_O_SCP: Pepe é um dos capitães da selecção :S"|"do escrete vermelhinho e verde? rt <USER> pepe é um dos capitães da selecção :s"
"207829976186224640"|18972914|"noliveira"|"nelson oliveira"|0|"Targets: custódio,nelson oliveira,rolando; sentiTokens:; score:0;"|"Bruno alves, custódio, nelson oliveira, e rolando agora no El Corte Inglés #nike #elcorteingles #fpf #portugal http://t.co/hBYDR5Bo"|"bruno alves, custódio, nelson_oliveira, e rolando agora no el_corte_inglés #nike #elcorteingles #fpf #portugal <URL> "
"207738416807424002"|35942753|"noliveira"|"nelson oliveira"|0|"Targets: nelson oliveira; sentiTokens:; score:0;"|"@EASPORTSFIFA One of the best stars will be Nelson Oliveira...check out that guy from Portugal!"|" <USER> one of the best stars will be nelson_oliveira...check out that guy from portugal!"
"207734153712631808"|21768569|"noliveira"|"nélson oliveira"|-1|"Targets: nélson oliveira;Heavy Punctuation: ??? "|"“@pmncc: Isto é noticia??? Será por não ser loura e burra??? Namorada de Nélson Oliveira já é enfermeira http://t.co/xKj9HQSm” <-----"|" <USER> isto é noticia??? será por não ser loura e burra??? namorada de nélson_oliveira já é enfermeira <URL> <-----"
"207863943769767937"|8902132|"noliveira"|"nelson oliveira"|0|"Targets: eduardo,nelson oliveira; sentiTokens:; score:0;"|"RT @Berrador RT @vicente79: sobre as interferencias do Porto na selecção. O Eduardo foi convocado sem jogar, o nelson oliveira sem marcar"|"rt <USER> rt <USER> sobre as interferencias do porto na selecção. o eduardo foi convocado sem jogar, o nelson_oliveira sem marcar"
"207570688498868224"|228198769|"noliveira"|"nélson oliveira"|-1|"Targets: nélson oliveira;Smiley: Á :)"|"@CristiannaDM o Nélson Oliveira tem jogo nesse dia e não quer dizer ao Caetano, aquele invejoso, pá :)"|" <USER> o nélson_oliveira tem jogo nesse dia e não quer dizer ao caetano, aquele invejoso, pá :)"
"207839512624238593"|269530059|"rcosta"|"ricardo costa"|0|"Targets: ricardo costa; sentiTokens:agradece(0) duvida(0) ; score:0;"|"Seguro, sem duvida que a duvida que mais assola os portugueses agora estão os relatórios sobre Ricardo Costa e Balsemão. O passo agradece"|"seguro, sem duvida que a duvida que mais assola os portugueses agora estão os relatórios sobre ricardo costa e balsemão. o passo agradece"
"207839233837244418"|17624543|"rcosta"|"ricardo costa"|0|"Targets: ricardo costa; sentiTokens:; score:0;"|"começar pelos relatórios da ongoing sobre ricardo costa e balsemão é um favor q faz a passos"|"começar pelos relatórios da ongoing sobre ricardo costa e balsemão é um favor q faz a passos"
"207830492886740992"|23263743|"rcosta"|"ricardo costa"|-1|"Targets: ricardo costa; sentiTokens:vender(-1) ; score:-1;"|"'Expresso' vai vender em fascículos os relatórios de Jorge Silva Carvalho sobre Pinto Balsemão e Ricardo Costa http://t.co/OJEY4LLv"|"'expresso' vai vender em fascículos os relatórios de jorge_silva_carvalho sobre pinto balsemão e ricardo costa <URL> "
"207752537527431168"|51566870|"rcosta"|"ricardo costa"|1|"Targets: ricardo costa; sentiTokens:abertas(1) ; score:1;"|"Relatório sobre Ricardo Costa tem dados que não estão em fontes abertas http://t.co/CUNzCzv5 cd vez mais #win"|"relatório sobre ricardo costa tem dados que não estão em fontes abertas <URL> cd vez mais #win"
"207754788576821248"|25059963|"rcosta"|"ricardo costa"|-1|"Targets: ricardo costa; sentiTokens:escondidos(-1) ; score:-1;"|"Mta gente quer saber quem deu ao Expresso o relatório sobre o Ricardo Costa. Ou seja: há muitos Silvas Carvalhos escondidos por aí."|"mta gente quer saber quem deu ao expresso o relatório sobre o ricardo costa. ou seja: há muitos silvas carvalhos escondidos por aí."
"207686922364125184"|52053647|"rcosta"|"ricardo costa"|1|"Targets: ricardo costa; sentiTokens:organizada(1) incomodar(1) ; score:2;"|"#desporto Nacional:  Ricardo Costa: «O Estado não se quer incomodar com o futebol»: Numa tertúlia organizada pel... http://t.co/v1hIlSvF"|"#desporto nacional:  ricardo costa: «o estado não se quer incomodar com o futebol»: numa tertúlia organizada pel... <URL> "
"207744249033273344"|99844318|"rcosta"|"ricardo costa"|-1|"Targets: ricardo costa; sentiTokens:ilegais(-1) ; score:-1;"|"Para os serviços secretos fazerem o historial do Ricardo Costa, não eram precisos meios ilegais, bastava adicionar o senhor no Facebook"|"para os serviços secretos fazerem o historial do ricardo costa, não eram precisos meios ilegais, bastava adicionar o senhor no facebook"
"207742334081839104"|26276346|"rcosta"|"ricardo costa"|0|"Targets: ricardo costa; sentiTokens:; score:0;"|"Relatório sobre Ricardo Costa tem dados que não estão em fontes abertas http://t.co/IxVdssXM"|"relatório sobre ricardo costa tem dados que não estão em fontes abertas  <URL> "
"207753403064000515"|52053647|"rcosta"|"ricardo costa"|1|"Targets: ricardo costa; sentiTokens:acusa(0) antigo(0) verdade(1) ; score:1;"|"#rtp Ricardo Costa acusa Estado de não defender a verdade desportiva:   O antigo presidente da Comissão Discipli... http://t.co/FQdOFsPs"|"#rtp ricardo costa acusa estado de não defender a verdade desportiva:   o antigo presidente da comissão discipli... <URL> "
"207752891409252353"|25059963|"rcosta"|"ricardo costa"|-1|"Targets: ricardo costa; sentiTokens:chumbei(-1) inveja(-1) ; score:-2;"|"Eu também chumbei por faltas no 10º ano. (Pronto, confesso: estou com um bocadinho de inveja do Ricardo Costa.)"|"eu também chumbei por faltas no 10º ano. (pronto, confesso: estou com um bocadinho de inveja do ricardo costa.)"
"207775891428868096"|266712846|"rcosta"|"ricardo costa"|0|"Targets: ricardo costa; sentiTokens:; score:0;"|"@pedroprola hum? Vejamos: eu saber quem é o Ricardo Costa e fixar-lhe nome e cara já é um feito. Nao me pressiones"|" <USER> hum? vejamos: eu saber quem é o ricardo costa e fixar-lhe nome e cara já é um feito. nao me pressiones"
"207767020673044480"|31594288|"rcosta"|"ricardo costa"|1|"Targets: ricardo costa; sentiTokens:verdade(1) ; score:1;"|"«Estado não defende a verdade desportiva», admite Ricardo Costa :: zerozero.pt: http://t.co/9j071V6x"|"«estado não defende a verdade desportiva», admite ricardo costa :: zerozero.pt: <URL> "
"207767364928946176"|162089811|"rcosta"|"ricardo costa"|-1|"Targets: ricardo costa; sentiTokens:devassa(-1) ; score:-1;"|"ULTIMA HORA: Ricardo Costa é irmão de António Costa. Devassa da vida privada."|"ultima hora: ricardo costa é irmão de antónio_costa. devassa da vida privada."
"207771763290030080"|62124534|"rcosta"|"ricardo costa"|1|"Targets: ricardo costa; sentiTokens:antigo(0) verdade(1) ; score:1;"|"[ZeroZero] «Estado não defende a verdade desportiva», admite Ricardo Costa:   Ricardo Costa, antigo presidente d... http://t.co/BucolXGr"|"[zerozero] «estado não defende a verdade desportiva», admite ricardo costa:   ricardo costa, antigo presidente d... <URL> "
"207771766200877056"|52053647|"rcosta"|"ricardo costa"|1|"Targets: ricardo costa; sentiTokens:antigo(0) verdade(1) ; score:1;"|"#zerozero «Estado não defende a verdade desportiva», admite Ricardo Costa:   Ricardo Costa, antigo presidente da... http://t.co/2q2LtUDC"|"#zerozero «estado não defende a verdade desportiva», admite ricardo costa:   ricardo costa, antigo presidente da... <URL> "
"207771209759338496"|17806553|"rcosta"|"ricardo costa"|0|"Targets: ricardo costa; sentiTokens:; score:0;"|"Caso Secretas: Ricardo Costa quer saber quem ordenou relatório sobre a sua vida pessoal http://t.co/kg2HnZyK"|"caso secretas: ricardo costa quer saber quem ordenou relatório sobre a sua vida pessoal <URL> "
