ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
67979135082967040|113681243|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:publico(0) critica(0) insulto(-1) ; score:-1;"|"Taxa de juro a 5,5% é “um insulto à economia portuguesa”, critica Louçã http://publico.pt/1493557"|"taxa de juro a 5,5% é “um insulto à economia portuguesa”, critica louçã http://publico.pt/1493557"
67979131744301057|2561091|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:publico(0) critica(0) insulto(-1) ; score:-1;"|"Taxa de juro a 5,5% é “um insulto à economia portuguesa”, critica Louçã http://publico.pt/1493557"|"taxa de juro a 5,5% é “um insulto à economia portuguesa”, critica louçã http://publico.pt/1493557"
67976865347928064|18847920|"flouca"|"louçã"|0|"Targets: paulo portas,louçã; sentiTokens:; score:0;"|"Já nas últimas eleições Paulo Portas tentou fazer a rábula do gráfico no debate com Louçã mas foi desmascarado."|"já nas últimas eleições paulo_portas tentou fazer a rábula do gráfico no debate com louçã mas foi desmascarado."
67976693284999168|24914644|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:publico(0) ; score:0;"|"Não se deviam aumentar... RT @Publico: Não se podem aumentar impostos, diz Louçã http://bit.ly/kEv9Iv"|"não se deviam aumentar... rt @publico: não se podem aumentar impostos, diz louçã http://bit.ly/kev9iv"
67973887723450369|94081671|"flouca"|"francisco louçã"|-1|"Targets: francisco louçã;Quoted sentiment:  "um insulto à economia portuguesa" "|"Taxa de juro a 5,5% por é "um insulto à economia portuguesa" - Francisco Louçã  (www.lusa.pt)"|"taxa de juro a 5,5% por é "um insulto à economia portuguesa" - francisco_louçã  (www.lusa.pt)"
67968332283920385|88229942|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Não se podem aumentar impostos, diz Louçã: “Não se podem aumentar impostos”, porque se reduz “a capacidade de pr... http://bit.ly/kjZGeU"|"não se podem aumentar impostos, diz louçã: “não se podem aumentar impostos”, porque se reduz “a capacidade de pr... http://bit.ly/kjzgeu"
67967606639955968|71650592|"flouca"|"francisco louçã"|0|"Targets: louçã,francisco louçã; sentiTokens:esquerda(0) ; score:0;"|"[DN]: Louçã quer criação de imposto para as mais-valias: Francisco Louçã, líder do Bloco de Esquerda, defendeu h... http://bit.ly/iVSQk4"|"[dn]: louçã quer criação de imposto para as mais-valias: francisco_louçã, líder_do_bloco de esquerda, defendeu h... http://bit.ly/ivsqk4"
67965381419081731|48969211|"flouca"|"francisco louçã"|0|"Targets: francisco louçã; sentiTokens:esquerda(0) ; score:0;"|"Radar - Bloco de Esquerda quer taxar mais-valias urbanísticas: Francisco Louçã afirmou-se mais uma vez contr... http://bit.ly/mm9xFS #fb"|"radar - bloco de esquerda quer taxar mais-valias urbanísticas: francisco_louçã afirmou-se mais uma vez contr... http://bit.ly/mm9xfs #fb"
67964458370203648|245154246|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:critica(0) ; score:0;"|"[ULTIMAS] Louçã critica propostas do PSD e CDS sobre redução dos escalões do IRS http://bit.ly/mcrrqn"|"[ultimas] louçã critica propostas do psd e cds sobre redução dos escalões do irs http://bit.ly/mcrrqn"
67964458324074496|71650592|"flouca"|"francisco louçã"|0|"Targets: louçã,francisco louçã; sentiTokens:critica(0) ; score:0;"|"[TSF]: Louçã critica propostas do PSD e CDS sobre redução dos escalões do IRS: Francisco Louçã disse que as prop... http://bit.ly/jqRmkR"|"[tsf]: louçã critica propostas do psd e cds sobre redução dos escalões do irs: francisco_louçã disse que as prop... http://bit.ly/jqrmkr"
67964387415171072|26276346|"flouca"|"louçã"|-1|"Targets: louçã;Quoted sentiment:  "taxa de juro de 5% é um insulto à economia portuguesa" "|"Francisco Louçã: "Taxa de juro de 5% é um insulto à economia portuguesa" http://www.ionline.pt//c122338"|"francisco louçã: "taxa de juro de 5% é um insulto à economia portuguesa" http://www.ionline.pt//c122338"
67962087636336641|2561091|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:publico(0) ; score:0;"|"Não se podem aumentar impostos, diz Louçã http://publico.pt/1493546"|"não se podem aumentar impostos, diz louçã http://publico.pt/1493546"
67883509099933697|93847902|"flouca"|"francisco louçã"|-1|"Targets: francisco louçã; sentiTokens:tragédia(-1) ; score:-1;"|"Redução da taxa social única é 'uma tragédia', diz Francisco Louçã ."|"redução da taxa social única é 'uma tragédia', diz francisco_louçã ."
67880645627613184|22067863|"flouca"|"louçã"|0|"Targets: portas,louçã,paulo portas,sócrates; sentiTokens:; score:0;"|"O favor de Portas: Depois de Passos e de Louçã é agora a vez de Paulo Portas dizer não a Sócrates.   Parece um f... http://bit.ly/lezgk8"|"o favor de portas: depois de passos e de louçã é agora a vez de paulo_portas dizer não a sócrates.   parece um f... http://bit.ly/lezgk8"
67880605605568512|22176845|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Medo! RT @ChicodeOeiras: O Louçã Resolve! RT @jcaetanodias: Quais as alternativas? RT @ChicodeOeiras: Bolas porque raio havia o sócrate…"|"medo! rt @chicodeoeiras: o louçã resolve! rt @jcaetanodias: quais as alternativas? rt @chicodeoeiras: bolas porque raio havia o sócrate…"
67874204825026560|19889294|"flouca"|"francisco louçã"|-1|"Targets: francisco louçã; sentiTokens:tragédia(-1) ; score:-1;"|"Redução da taxa social única é 'uma tragédia', diz Francisco Louçã: O coordenador nacional do BE, Francisco Louç... http://bit.ly/jiQjza"|"redução da taxa social única é 'uma tragédia', diz francisco_louçã: o coordenador nacional do be, francisco louç... http://bit.ly/jiqjza"
67849905342906369|211547050|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:tragédia(-1) ; score:-1;"|"(Antena 1)  Louçã afirma que programa eleitoral do PSD é uma tragédia http://dlvr.it/RC0CF"|"(antena 1)  louçã afirma que programa eleitoral do psd é uma tragédia http://dlvr.it/rc0cf"
67769600414199808|42011097|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:tragédia(-1) ; score:-1;"|"[Publico]  Louçã: Redução da taxa social única é "uma tragédia" http://goo.gl/fb/gxg9s"|"[publico]  louçã: redução da taxa social única é "uma tragédia" http://goo.gl/fb/gxg9s"
67765327433445376|272770119|"flouca"|"louçã"|-1|"Targets: louçã; sentiTokens:tragédia(-1) ; score:-1;"|"[PÚBLICO] Louçã: Redução da taxa social única é "uma tragédia": Louçã: Redução da taxa social única é "uma tragé... http://bit.ly/k5TL7c"|"[público] louçã: redução da taxa social única é "uma tragédia": louçã: redução da taxa social única é "uma tragé... http://bit.ly/k5tl7c"
67763986136956928|92309927|"flouca"|"francisco louçã"|-1|"Targets: francisco louçã; sentiTokens:tragédia(-1) ; score:-1;"|"Louçã: Redução da taxa social única é "uma tragédia": O coordenador nacional do BE, Francisco Louçã, avisou segu... http://bit.ly/iWnp5K"|"louçã: redução da taxa social única é "uma tragédia": o coordenador nacional do be, francisco_louçã, avisou segu... http://bit.ly/iwnp5k"
67763985742704640|57710023|"flouca"|"francisco louçã"|-1|"Targets: louçã,francisco louçã; sentiTokens:tragédia(-1) ; score:-1;"|"Portugal - Louçã: Redução da taxa social única é "uma tragédia": O coordenador nacional do BE, Francisco Louçã, ... http://bit.ly/iVPM4S"|"portugal - louçã: redução da taxa social única é "uma tragédia": o coordenador nacional do be, francisco_louçã, ... http://bit.ly/ivpm4s"
67758382379044864|88229942|"flouca"|"francisco louçã"|-1|"Targets: francisco louçã; sentiTokens:tragédia(-1) ; score:-1;"|"Louçã: Redução da taxa social única é "uma tragédia": O coordenador nacional do BE, Francisco Louçã, avisou segu... http://bit.ly/k0dJ1D"|"louçã: redução da taxa social única é "uma tragédia": o coordenador nacional do be, francisco_louçã, avisou segu... http://bit.ly/k0dj1d"
67754349555757056|217722094|"flouca"|"francisco louçã"|0|"Targets: francisco louçã; sentiTokens:; score:0;"|""CANTIGUEIRO": Francisco Louçã – Apenas para espairecer... http://t.co/kQvo5DQ"|""cantigueiro": francisco_louçã – apenas para espairecer... http://t.co/kqvo5dq"
67744843937492992|19722435|"flouca"|"louçã"|0|"Targets: portas,passos coelho,louçã,sócrates; sentiTokens:jerónimo(0) ; score:0;"|"Seja Portas, Passos Coelho, Jerónimo ou até Louçã, qualquer 1 q consiga estar a tentar 1 diálogo com Sócrates merece a minha admiração #fb"|"seja portas, passos_coelho, jerónimo ou até louçã, qualquer 1 q consiga estar a tentar 1 diálogo com sócrates merece a minha admiração #fb"
67715575643774976|52053647|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"#sábado Louçã apresenta programa eleitoral do BE quinta-feira às 12h00: O coordenador da comissão política do BE... http://bit.ly/iXW5q5"|"#sábado louçã apresenta programa eleitoral do be quinta-feira às 12h00: o coordenador_da_comissão_política_do_be... http://bit.ly/ixw5q5"
67691934210195456|20973069|"flouca"|"louçã"|0|"Targets: socrates,louçã; sentiTokens:; score:0;"|"Portas vê se 1o M, Socrates governante, Louçã a ministro e Coelho a tutor da Banca. Todos pra gamela."|"portas vê se 1o m, socrates governante, louçã a ministro e coelho a tutor da banca. todos pra gamela."
67686836117577728|228431669|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:jerónimo(0) encarnados(0) ; score:0;"|"@xiscas Quando debater com o Jerónimo e Louçã vai-lhes chamar "os Encarnados""|"@xiscas quando debater com o jerónimo e louçã vai-lhes chamar "os encarnados""
68026943337005056|10063702|"jsocrates"|"sócrates"|-1|"Targets: paulo portas,sócrates; sentiTokens:pobreza(-1) ; score:-1;"|"Pobres vs Porsches: Ainda ontem Paulo Portas dizia a Sócrates que anda na rua e vê a pobreza e tal. Esta imagem ... http://bit.ly/ky64CA"|"pobres vs porsches: ainda ontem paulo_portas dizia a sócrates que anda na rua e vê a pobreza e tal. esta imagem ... http://bit.ly/ky64ca"
68026839662198784|50435928|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Como explica #Sócrates ter a banca o mesmo ou maior lucro em 2010 e pagar menos impostos? http://twitpic.com/3z2szt via @CienAoNatural"|"como explica #sócrates ter a banca o mesmo ou maior lucro em 2010 e pagar menos impostos? http://twitpic.com/3z2szt via @cienaonatural"
68026170645557248|6891372|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:nada(0) afiado(-1) ; score:-1;"|"Não tenho nada contra o Sócrates. Ainda não encontrei algo suficientemente afiado para usar."|"não tenho nada contra o sócrates. ainda não encontrei algo suficientemente afiado para usar."
68023032739921921|21078914|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"A tarefa do Sócras até ao final da campanha é dizer mal do PSD e do Paços, o resto que fo...Da imensa dificuldade para que estamos guardados"|"a tarefa do sócras até ao final da campanha é dizer mal do psd e do paços, o resto que fo...da imensa dificuldade para que estamos guardados"
68022865664028672|19889294|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Sócrates acusa PSD de querer eliminar taxa intermédia do IVA: O secretário-geral do PS, José Sócrates, acusou ho... http://bit.ly/kzMQ6D"|"sócrates acusa psd de querer eliminar taxa intermédia do iva: o secretário-geral do ps, josé_sócrates, acusou ho... http://bit.ly/kzmq6d"
68021756278996993|283022830|"jsocrates"|"sócrates"|0|"Targets: sócrates,portas; sentiTokens:políticos(0) politica(0) fartas(0) ; score:0;"|"1,9 milhões viram debate Sócrates e Portas. Para quem diz que as pessoas estão fartas de politica e dos políticos.. é obra!"|"1,9 milhões viram debate sócrates e portas. para quem diz que as pessoas estão fartas de politica e dos políticos.. é obra!"
68021693523824640|52053647|"jsocrates"|"josé sócrates"|0|"Targets: sócrates,josé sócrates; sentiTokens:; score:0;"|"#jn Sócrates acusa PSD de querer eliminar taxa intermédia do IVA: O secretário-geral do PS, José Sócrates, acuso... http://bit.ly/jOFYJM"|"#jn sócrates acusa psd de querer eliminar taxa intermédia do iva: o secretário-geral do ps, josé_sócrates, acuso... http://bit.ly/jofyjm"
68020235952861185|152957952|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:oficiais(0) ; score:0;"|"Telefonia Sem Fios:: Hoje, o candidato José Sócrates foi a uma conferência dos Técnicos Oficiais de Contas para ... http://bit.ly/m94HWU"|"telefonia sem fios:: hoje, o candidato josé_sócrates foi a uma conferência dos técnicos oficiais de contas para ... http://bit.ly/m94hwu"
68019021303390209|19674853|"jsocrates"|"pinóquio"|-1|"Targets: josé sócrates,pinóquio;Nickname: pinóquio"|"Manuela Moura Guedes intitula José Sócrates  no #FACEBOOK  com sendo "Pinóquio Além - Fronteiras" http://on.fb.me/jeVJAH"|"manuela moura guedes intitula josé_sócrates  no #facebook  com sendo "pinóquio além - fronteiras" http://on.fb.me/jevjah"
68018151169859584|18920461|"jsocrates"|"sócrates"|1|"Targets: paulo portas,sócrates; sentiTokens:boa(1) ; score:1;"|"Uma boa notícia para Paulo Portas: Debate entre Sócrates e Portas visto por 1,9 milhões de portugueses De acordo... http://bit.ly/mFkevX"|"uma boa notícia para paulo_portas: debate entre sócrates e portas visto por 1,9 milhões de portugueses de acordo... http://bit.ly/mfkevx"
68015318605369345|43549154|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:expropriado(-1) roubado(-1) ; score:-2;"|"RT @JMCondeixa: Senti-me roubado e expropriado por Sócrates ontem no debate   http://republicadocaustico.blogs.sapo.pt/192905.html"|"rt @jmcondeixa: senti-me roubado e expropriado por sócrates ontem no debate   http://republicadocaustico.blogs.sapo.pt/192905.html"
68014970188726272|14975487|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:nada(0) coerência(1) pessoal(0) ; score:1;"|"@paulopedroso Eu não tenho nada de pessoal contra Sócrates ou os seus apoiantes. Politicamente, não lhes reconheço qualquer coerência."|"@paulopedroso eu não tenho nada de pessoal contra sócrates ou os seus apoiantes. politicamente, não lhes reconheço qualquer coerência."
68014442788569088|91623867|"jsocrates"|"líder do ps"|0|"Targets: líder do ps; sentiTokens:líder(0) ; score:0;"|"Sócrates acusa Passos de violar acordo com a troika: Líder do PS diz que PSD está a "desviar" uso do IVA em rela... http://bit.ly/lvan7P"|"sócrates acusa passos de violar acordo com a troika: líder do ps diz que psd está a "desviar" uso do iva em rela... http://bit.ly/lvan7p"
68014380335366144|14284888|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:política(0) ; score:0;"|"#apombalivre:PsD:a política do boato, do rumor e do achincalho é aquela vossa sobre a familia d'Sócrates e sobre as escutas do cavaco não é?"|"#apombalivre:psd:a política do boato, do rumor e do achincalho é aquela vossa sobre a familia d'sócrates e sobre as escutas do cavaco não é?"
68013774505918465|20884910|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:cai(-1) sério(0) ; score:-1;"|"@vascocampilho Percebo que deteste Sócrates, mas vai dizer-me a sério que acha que os seus apoiantes não têm coluna? Cai-lhe mal."|"@vascocampilho percebo que deteste sócrates, mas vai dizer-me a sério que acha que os seus apoiantes não têm coluna? cai-lhe mal."
68013254907138049|14284888|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation: -?? "|"#apombalivre:PSD :socialistas :abandonem a política do boato, do rumor e do achincalho-?? Estão confundidos com o que fizeram a Sócrates ;)"|"#apombalivre:psd :socialistas :abandonem a política do boato, do rumor e do achincalho-?? estão confundidos com o que fizeram a sócrates ;)"
68011946699534336|272770119|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:educação(1) ; score:1;"|"[DN] Sócrates volta a criticar "aventura privatizadora" da saúde e da educação: Sócrates volta a criticar "avent... http://bit.ly/ifcnmI"|"[dn] sócrates volta a criticar "aventura privatizadora" da saúde e da educação: sócrates volta a criticar "avent... http://bit.ly/ifcnmi"
68011802600017920|14975487|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@nuno_abrantes Um apoiante do Partido Sócrates a falar de coluna é um pouco como a Cicciolina a falar de castidade."|"@nuno_abrantes um apoiante do partido sócrates a falar de coluna é um pouco como a cicciolina a falar de castidade."
68011216366354432|289556258|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:esconderam_a_verdade(-1) verdade(1) ; score:0;"|"Acho que os portugueses sempre esconderam a verdade... Agora acusam o Sócrates, mas a verdade é que já estávamos a entrar em crise à mt.."|"acho que os portugueses sempre esconderam_a_verdade... agora acusam o sócrates, mas a verdade é que já estávamos a entrar em crise à mt.."
68010159787606016|21822321|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "[VCOP] [Adj+] ? Pos""->  é bom "|"@itwitting Sócrates é bom a acusar os outros...já o mea culpa..."|"@itwitting sócrates é bom a acusar os outros...já o mea culpa..."
68009222390038528|21933380|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:expropriado(-1) roubado(-1) ; score:-2;"|"Senti-me roubado e expropriado por Sócrates ontem no debate   http://republicadocaustico.blogs.sapo.pt/192905.html"|"senti-me roubado e expropriado por sócrates ontem no debate   http://republicadocaustico.blogs.sapo.pt/192905.html"
68007739007315968|25524832|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"C’um Catroga!: De Sócrates e da sua governação de 6 anos, os portugueses sabem o suficiente. O diagnóstico está ... http://bit.ly/lD1JoR"|"c’um catroga!: de sócrates e da sua governação de 6 anos, os portugueses sabem o suficiente. o diagnóstico está ... http://bit.ly/ld1jor"
68005905299537920|12543242|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:melhor(0) ; score:0;"|"@pcrobalo claro! já lá diz o sócrates: quem tem pacote é melhor!"|"@pcrobalo claro! já lá diz o sócrates: quem tem pacote é melhor!"
68004095553839104|260841780|"jsocrates"|"sócrates"|0|"Targets: sócrates,portas; sentiTokens:pública(0) ; score:0;"|"Infografia: Quem tem razão sobre a subida da dívida pública: Sócrates ou Portas?- Economia - Jornal de negócios online http://t.co/Kgtg7NO"|"infografia: quem tem razão sobre a subida da dívida pública: sócrates ou portas?- economia - jornal de negócios online http://t.co/kgtg7no"
68002458714120192|14209036|"jsocrates"|"sócrates"|1|"Targets: sócrates,paulo portas; sentiTokens:são(1) ; score:1;"|"Comunistas cipriotas são exemplo a seguir para o CDS?: Ontem, no debate com Sócrates, Paulo Portas apresentou es... http://bit.ly/mf6AZe"|"comunistas cipriotas são exemplo a seguir para o cds?: ontem, no debate com sócrates, paulo_portas apresentou es... http://bit.ly/mf6aze"
68000862336847872|71650592|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[ECONOMICO]: Sócrates acusa PSD de querer eliminar a taxa intermédia do IVA: O primeiro-ministro diz que a reduç... http://bit.ly/llyuIj"|"[economico]: sócrates acusa psd de querer eliminar a taxa intermédia do iva: o primeiro-ministro diz que a reduç... http://bit.ly/llyuij"
68000862336851968|33965196|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"últimas Sócrates acusa PSD de querer eliminar a taxa intermédia do IVA http://bit.ly/kFvCwI"|"últimas sócrates acusa psd de querer eliminar a taxa intermédia do iva http://bit.ly/kfvcwi"
68000862114549760|67843736|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#DiárioEconómico: Sócrates acusa PSD de querer eliminar a taxa intermédia do IVA http://bit.ly/llyuIj"|"#diárioeconómico: sócrates acusa psd de querer eliminar a taxa intermédia do iva http://bit.ly/llyuij"
67999087290626048|14623674|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"@ #freeport hummm... Que cheirinho a #socrates... As compritas e tal, quer dizer, ando a acompanhar, ja dei 10 voltas na zara..."|"@ #freeport hummm... que cheirinho a #socrates... as compritas e tal, quer dizer, ando a acompanhar, ja dei 10 voltas na zara..."
67998202430898177|71650592|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:fiscal(0) ; score:0;"|"[TSF]: Sócrates defende redução da concorrência fiscal entre os países europeus: O primeiro-ministro diz que é p... http://bit.ly/kYabE9"|"[tsf]: sócrates defende redução da concorrência fiscal entre os países europeus: o primeiro-ministro diz que é p... http://bit.ly/kyabe9"
67998203412348928|245154246|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:fiscal(0) ; score:0;"|"[ULTIMAS] Sócrates defende redução da concorrência fiscal entre os países europeus http://bit.ly/lMn7TW"|"[ultimas] sócrates defende redução da concorrência fiscal entre os países europeus http://bit.ly/lmn7tw"
67997661042716673|19034835|"jsocrates"|"socrates"|-1|"Targets: socrates; sentiTokens:obrigado(-1) desgracada(-1) ; score:-2;"|"RT @luismenezes1980: Obrigado PS. Obrigado José Socrates, por esta desgracada situacao RT @juditefranca Ora 5,417% dá 4,2MM por ano - 8  ..."|"rt @luismenezes1980: obrigado ps. obrigado josé socrates, por esta desgracada situacao rt @juditefranca ora 5,417% dá 4,2mm por ano - 8  ..."
67997422659440640|67291976|"jsocrates"|"socrates"|0|"Targets: socrates,portas; sentiTokens:; score:0;"|"Ontem no debate entre o Socrates e o Portas apenas uma coisa ficou clara. O rimel do Portas era mais clarinho..."|"ontem no debate entre o socrates e o portas apenas uma coisa ficou clara. o rimel do portas era mais clarinho..."
67996258610053120|2561091|"jsocrates"|"sócrates"|0|"Targets: sócrates,portas; sentiTokens:publico(0) ; score:0;"|"Debate entre Sócrates e Portas visto por 1,9 milhões de portugueses http://publico.pt/1493568"|"debate entre sócrates e portas visto por 1,9 milhões de portugueses http://publico.pt/1493568"
67995252790804480|5868222|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation: !!! "|"YouTube - Sócrates vs Sócrates: http://t.co/epgkiRX vale sempre a pena recordar, estes épicos debates!!! ;-)"|"youtube - sócrates vs sócrates: http://t.co/epgkirx vale sempre a pena recordar, estes épicos debates!!! ;-)"
67992952068243456|19334929|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"Debate entre Portas e Sócrates  na TVI visto por 1,5 milhões de telespectadores"|"debate entre portas e sócrates  na tvi visto por 1,5 milhões de telespectadores"
67989788518662144|14975487|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O tema que discuto hoje na @economicotv é "deve Sócrates fazer parte de um governo de coligação?" A ver... agora http://tv.economico.pt/"|"o tema que discuto hoje na @economicotv é "deve sócrates fazer parte de um governo de coligação?" a ver... agora http://tv.economico.pt/"
67988687182512128|92326135|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"José Sócrates é um obstáculo a um Governo de coligação? É esta a pergunta desta tarde do Assembleia Geral.... http://fb.me/xTcNnilk"|"josé sócrates é um obstáculo a um governo de coligação? é esta a pergunta desta tarde do assembleia geral.... http://fb.me/xtcnnilk"
67986688995106816|14589412|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Olha o Sócrates no #io2011 :P"|"olha o sócrates no #io2011 :p"
67983966820511744|57430861|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"@zipmaria josé sócrates = worst. politician. ever."|"@zipmaria josé_sócrates = worst. politician. ever."
67982967909261312|280454618|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Smiley: . :("|"Tomara que as sondagens estejam erradas, ng merece o Eng Sócrates como primeiro ministro novamente.... :("|"tomara que as sondagens estejam erradas, ng merece o eng sócrates como primeiro ministro novamente.... :("
67982653902684160|57430861|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"@zipmaria i give him the orbit! (david's mad, screaming) can you hear me, josé sócrates? i'll put you in orbit, you... you... you!"|"@zipmaria i give him the orbit! (david's mad, screaming) can you hear me, josé_sócrates? i'll put you in orbit, you... you... you!"
