ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
71240425243029506|233292368|"flouca"|"louçã"|0|"Targets: portas,louçã; sentiTokens:; score:0;"|"Debate Portas vs Louçã: a análise online e no TVI24 http://t.co/p6CkA7l"|"debate portas vs louçã: a análise online e no tvi24 http://t.co/p6cka7l"
71239945012002816|19585125|"flouca"|"louçã"|-1|"Targets: louçã,portas; sentiTokens:populista(-1) política(0) ; score:-1;"|"Espero que o Louçã chine o gajo mais populista da política tuga. RT @SICNoticias: Portas e Louçã frente-a-frente hoje na SIC"|"espero que o louçã chine o gajo mais populista da política tuga. rt @sicnoticias: portas e louçã frente-a-frente hoje na sic"
71239115718410240|17163446|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Portas e Louçã frente-a-frente hoje na SIC  http://ow.ly/4YmfX"|"portas e louçã frente-a-frente hoje na sic  http://ow.ly/4ymfx"
71165113519972352|23011527|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:jerónimo(0) ; score:0;"|"e a outra metade? foi o Louçã e o Jerónimo não? ah já sei foi o INE RT @kamponez: Em 6 anos conseguiu metad… (cont) http://deck.ly/~m5cra"|"e a outra metade? foi o louçã e o jerónimo não? ah já sei foi o ine rt @kamponez: em 6 anos conseguiu metad… (cont) http://deck.ly/~m5cra"
71159083406868480|125990752|"flouca"|"louçã"|0|"Targets: louçã,ppc; sentiTokens:; score:0;"|"@nunonsantos Por isso é q o PS ainda não berrou contra proposta do PSD. Estava a estranhar! Nem Louçã referiu AdP no debate c/PPC."|"@nunonsantos por isso é q o ps ainda não berrou contra proposta do psd. estava a estranhar! nem louçã referiu adp no debate c/ppc."
71157715556245504|92645010|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"@chicoxperto faz conferencias; quem sabe se a aliança Louçã/Jerónimus não podia pagar o cachê?"|"@chicoxperto faz conferencias; quem sabe se a aliança louçã/jerónimus não podia pagar o cachê?"
71156795678269440|219345543|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"RT @JMF1957: Vale a pena ler em português a carta que o governo enviou à troika. A tal que Louçã mostrou. No Aventar, claro... http://is ..."|"rt @jmf1957: vale a pena ler em português a carta que o governo enviou à troika. a tal que louçã mostrou. no aventar, claro... http://is ..."
71156300016394240|29478334|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Vale a pena ler em português a carta que o governo enviou à troika. A tal que Louçã mostrou. No Aventar: http://is.gd/xEjLTv via @JMF1957"|"vale a pena ler em português a carta que o governo enviou à troika. a tal que louçã mostrou. no aventar: http://is.gd/xejltv via @jmf1957"
71152480959991809|2509551|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"RT @JMF1957: Vale a pena ler em português a carta que o governo enviou à troika. A tal que Louçã mostrou. No Aventar, claro... http://is ..."|"rt @jmf1957: vale a pena ler em português a carta que o governo enviou à troika. a tal que louçã mostrou. no aventar, claro... http://is ..."
71150527399993344|18135386|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"Vale a pena ler em português a carta que o governo enviou à troika. A tal que Louçã mostrou. No Aventar, claro... http://is.gd/xEjLTv"|"vale a pena ler em português a carta que o governo enviou à troika. a tal que louçã mostrou. no aventar, claro... http://is.gd/xejltv"
71147909961367552|2509551|"flouca"|"louçã"|0|"Targets: louçã; sentiTokens:; score:0;"|"@ChicodeOeiras já te estou a ver no periodo de reflexao da campanha a twittar repetidamente "Louçã ao poder""|"@chicodeoeiras já te estou a ver no periodo de reflexao da campanha a twittar repetidamente "louçã ao poder""
71082843824078848|94081671|"flouca"|"louçã"|0|"Targets: portas,louçã; sentiTokens:alto(0) jerónimo(0) ; score:0;"|"Sócrates, Passos e Portas juntos de manhã, Louçã em comício no Bairro Alto e Jerónimo na manifestação da CGTP  (www.lusa.pt)"|"sócrates, passos e portas juntos de manhã, louçã em comício no bairro alto e jerónimo na manifestação da cgtp  (www.lusa.pt)"
71284221188120576|271558274|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"So o Socrates aumentou o numero de 0 para 13 http://bit.ly/k0bXBI"|"so o socrates aumentou o numero de 0 para 13 http://bit.ly/k0bxbi"
71284015100985344|19404607|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:directo(0) chora(-1) ; score:-1;"|"José Sócrates chora em directo http://bit.ly/iKgUPg Definitivamente, ele não se adapta às lentes de contacto..."|"josé sócrates chora em directo http://bit.ly/ikgupg definitivamente, ele não se adapta às lentes de contacto..."
71283003971735552|22478960|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Como, se  Sócrates não a larga? RT @ChicodeOeiras @clusterstock Hey Merkel, Leave The Greeks Alone"|"como, se  sócrates não a larga? rt @chicodeoeiras @clusterstock hey merkel, leave the greeks alone"
71282050031816705|19397337|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Acabei de ver na TV a cena que li hoje como tendo sido "peixeirada" de Sócrates na conferência do DE... Tenham paciência!"|"acabei de ver na tv a cena que li hoje como tendo sido "peixeirada" de sócrates na conferência do de... tenham paciência!"
71279379946274817|16041920|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:vergonha(-1) desemprego(-1) chorar(-1) ; score:-3;"|"Portugal/Eleições: PSD-Aumento do desemprego devia fazer Sócrates "chorar de vergonha" http://bit.ly/iKiue… (cont) http://deck.ly/~DQD2d"|"portugal/eleições: psd-aumento do desemprego devia fazer sócrates "chorar de vergonha" http://bit.ly/ikiue… (cont) http://deck.ly/~dqd2d"
71274690970263553|19722435|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "[VCOP] [Adj+] ? Pos""->  é excelente "|"RT @RuiCostaPinto: Sócrates é excelente com o teleponto. Mas o Passos mostra o que vale no discurso directo. #passosresponde"|"rt @ruicostapinto: sócrates é excelente com o teleponto. mas o passos mostra o que vale no discurso directo. #passosresponde"
71274653036986368|50257616|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:incapaz(-1) critica(0) democratico(1) ; score:0;"|"Arrogância de Socrates incapaz de aceitar critica c espirito democratico: "Os seus actos não reflectem as suas palavras" http://t.co/7YgO7zN"|"arrogância de socrates incapaz de aceitar critica c espirito democratico: "os seus actos não reflectem as suas palavras" http://t.co/7ygo7zn"
71272241886789632|205974045|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:completa(0) ; score:0;"|"Alguém me arranja a entrevista completa do Socrates ao DN de 16/09/2000 onde ta este excerto http://bit.ly/lHoeg8 ? RT sff"|"alguém me arranja a entrevista completa do socrates ao dn de 16/09/2000 onde ta este excerto http://bit.ly/lhoeg8 ? rt sff"
71271854215675904|194275195|"jsocrates"|"sócrates"|-1|"Targets: sócrates;LOL:  lol "|"num "partido" de "milhares de MILHÕES" ---  &gt;&gt;&gt; só  ARRANJÕES, né (?) LOL Passos recorda que Sócrates...   TSF http://t.co/CzUDbRp"|"num "partido" de "milhares de milhões" ---  &gt;&gt;&gt; só  arranjões, né (?) lol passos recorda que sócrates...   tsf http://t.co/czudbrp"
71271783109640192|91623867|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:irritou(-1) presidente(0) hábil(0) ; score:-1;"|"O empresário que irritou Sócrates: "Ele foi muito hábil na resposta": Peter Villax, presidente da Associação das... http://bit.ly/ju4ayC"|"o empresário que irritou sócrates: "ele foi muito hábil na resposta": peter_villax, presidente da associação das... http://bit.ly/ju4ayc"
71271041409880066|20781852|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:vergonha(-1) desemprego(-1) chorar(-1) ; score:-3;"|"Desemprego: PSD:Aaumento do desemprego devia fazer Sócrates &#34;chorar de vergonha&#34; http://dstk.me/OvD"|"desemprego: psd:aaumento do desemprego devia fazer sócrates &#34;chorar de vergonha&#34; http://dstk.me/ovd"
71270779618197504|52247999|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho; sentiTokens:; score:0;"|"Currículo Sócrates vs. Currículo Passos Coelho \ Partir o Coco http://bit.ly/lC92H4"|"currículo sócrates vs. currículo passos_coelho \ partir o coco http://bit.ly/lc92h4"
71270355930583040|194275195|"jsocrates"|"sócrates"|-1|"Targets: sócrates;LOL:  lol "|"sei lá, sei lá - &gt; MAIORIA absoluta na CONTINUIDADE//PROGRAMA por CUMPRIR (?) LOL "Sócrates não tem solução maioritária" http://t.co/WphHl7m"|"sei lá, sei lá - &gt; maioria absoluta na continuidade//programa por cumprir (?) lol "sócrates não tem solução maioritária" http://t.co/wphhl7m"
71269652352864256|57788227|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "[VCOP] [Adj+] ? Pos""->  é bom,"|"Ou seja, Para todos os partidos inclusivé PSD, o programa Novas Opurtunidades é bom, pena é que tenha sido Sócrates a implementá-lo."|"ou seja, para todos os partidos inclusivé psd, o programa novas opurtunidades é bom, pena é que tenha sido sócrates a implementá-lo."
71268176893190144|19290986|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "não [VCOP] [Adj-] ? Pos""->  não está ralado:"|"O POVO-ELEITOR NÃO ESTÁ RALADO: «O povo-eleitor não está ralado (aparentemente...) com o que sócrates "extinguiu... http://bit.ly/lhE61F"|"o povo-eleitor não está ralado: «o povo-eleitor não está ralado (aparentemente...) com o que sócrates "extinguiu... http://bit.ly/lhe61f"
71267028891213824|36499613|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:vergonha(-1) desemprego(-1) chorar(-1) ; score:-3;"|"RT @itwitting: PSD diz que aumento do desemprego devia fazer Sócrates "chorar de vergonha" http://www.ionline.pt//c124368"|"rt @itwitting: psd diz que aumento do desemprego devia fazer sócrates "chorar de vergonha" http://www.ionline.pt//c124368"
71266879922110464|125990752|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:chumbo(-1) queda(0) ; score:-1;"|"Conf.DE: 2º Sócrates a queda de competividade em Portugal é culpa da crise internacional. Pensei q a culpa era do PSD e do chumbo do PECIV!"|"conf.de: 2º sócrates a queda de competividade em portugal é culpa da crise internacional. pensei q a culpa era do psd e do chumbo do peciv!"
71266150205497344|15392221|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:prudentes(1) ; score:1;"|"O país precisa de «soluções prudentes», diz Sócrates: O primeiro-ministro afirma que o país precisa de «soluções... http://bit.ly/lrg62e"|"o país precisa de «soluções prudentes», diz sócrates: o primeiro-ministro afirma que o país precisa de «soluções... http://bit.ly/lrg62e"
71266049252802560|125990752|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:blasfemias(-1) nada(0) verdade(1) irrita(-1) ; score:-1;"|"A verdade incomoda. RT @Blasfemias Isto ñ lhe está a correr nada bem: Sócrates irrita-se c/empresário em conferência. http://bit.ly/j7XYpD"|"a verdade incomoda. rt @blasfemias isto ñ lhe está a correr nada bem: sócrates irrita-se c/empresário em conferência. http://bit.ly/j7xypd"
71265910664605697|47622979|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:filósofo(0) ; score:0;"|"Este Sócrates é cá um filósofo ..."|"este sócrates é cá um filósofo ..."
71265889256869888|52053647|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:irritou(-1) hábil(0) ; score:-1;"|"#rr O empresário que irritou Sócrates: "Ele foi muito hábil na resposta": Peter Villax… http://goo.gl/fb/QPoZF"|"#rr o empresário que irritou sócrates: "ele foi muito hábil na resposta": peter_villax… http://goo.gl/fb/qpozf"
71265383457374209|20380673|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:irritou(-1) hábil(0) ; score:-1;"|"O empresário que irritou Sócrates: "Ele foi muito hábil na resposta" http://dlvr.it/SGsvY"|"o empresário que irritou sócrates: "ele foi muito hábil na resposta" http://dlvr.it/sgsvy"
71264883676684288|26276346|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:vergonha(-1) desemprego(-1) chorar(-1) ; score:-3;"|"PSD diz que aumento do desemprego devia fazer Sócrates "chorar de vergonha" http://www.ionline.pt//c124368"|"psd diz que aumento do desemprego devia fazer sócrates "chorar de vergonha" http://www.ionline.pt//c124368"
71264848192864256|71650592|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:prudentes(1) ; score:1;"|"[TSF]: O país precisa de «soluções prudentes», diz Sócrates: O primeiro-ministro afirma que o país precisa de «s... http://bit.ly/mSUWzW"|"[tsf]: o país precisa de «soluções prudentes», diz sócrates: o primeiro-ministro afirma que o país precisa de «s... http://bit.ly/msuwzw"
71264848859758593|245154246|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:prudentes(1) ; score:1;"|"[ULTIMAS] O país precisa de «soluções prudentes», diz Sócrates http://bit.ly/lnX4rd"|"[ultimas] o país precisa de «soluções prudentes», diz sócrates http://bit.ly/lnx4rd"
71264718182031360|16664803|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:irrita(-1) nada(0) ; score:-1;"|"Isto não lhe está a correr nada bem: Sócrates irrita-se com empresário em conferência. http://bit.ly/j7XYpD"|"isto não lhe está a correr nada bem: sócrates irrita-se com empresário em conferência. http://bit.ly/j7xypd"
71264555644362753|47622979|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:inconfundível(0) ; score:0;"|"RT @nunonsantos: A questão é: o que fazia o Bin Laden numa casa projectada pelo Engenheiro Civil José Sócrates? O estilo é inconfundível"|"rt @nunonsantos: a questão é: o que fazia o bin laden numa casa projectada pelo engenheiro civil josé_sócrates? o estilo é inconfundível"
71263867795288064|51290635|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:inconfundível(0) ; score:0;"|"RT @nunonsantos: A questão é: o que fazia o Bin Laden numa casa projectada pelo Engenheiro Civil José Sócrates? O estilo é inconfundível"|"rt @nunonsantos: a questão é: o que fazia o bin laden numa casa projectada pelo engenheiro civil josé_sócrates? o estilo é inconfundível"
71263807288254464|19896045|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:inconfundível(0) ; score:0;"|"A questão é: o que fazia o Bin Laden numa casa projectada pelo Engenheiro Civil José Sócrates? O estilo é inconfundível"|"a questão é: o que fazia o bin laden numa casa projectada pelo engenheiro civil josé_sócrates? o estilo é inconfundível"
71263736022835200|36638145|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:verdade(1) ; score:1;"|"José Sócrates diz sempre a verdade (2) http://wp.me/p2jQx-7zd"|"josé sócrates diz sempre a verdade (2) http://wp.me/p2jqx-7zd"
71262687379718144|16850889|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Aparecem por aí poucas fotos de perfil do Sócrates. Ele não quer que se saiba que o nariz está a crescer."|"aparecem por aí poucas fotos de perfil do sócrates. ele não quer que se saiba que o nariz está a crescer."
71261892361994240|19896045|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:comprometido(0) ; score:0;"|"Seria a primeira x que cumpria qq coisa c q s tivesse comprometido RT @PenimRedondo: Sócrates recusa-se a cumprir o MoU  http://j.mp/iV0tmX"|"seria a primeira x que cumpria qq coisa c q s tivesse comprometido rt @penimredondo: sócrates recusa-se a cumprir o mou  http://j.mp/iv0tmx"
71261504070107137|20175485|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:publico(0) ; score:0;"|"Sócrates recusa-se a cumprir o MoU  http://economia.publico.pt/noticia/socrates-nao-se-compromete-com-reducao-da-tsu-em-2012_1494915"|"sócrates recusa-se a cumprir o mou  http://economia.publico.pt/noticia/socrates-nao-se-compromete-com-reducao-da-tsu-em-2012_1494915"
71261295143424000|28624570|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Sumo, sumo e o que ele diz de Zapatero disse-o eu sobre Sócrates e os 10 maiores exportadores http://wapo.st/iK6rOU + 1 postal  em vista"|"sumo, sumo e o que ele diz de zapatero disse-o eu sobre sócrates e os 10 maiores exportadores http://wapo.st/ik6rou + 1 postal  em vista"
71260244361220096|14284888|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:vergonha(-1) desemprego(-1) chorar(-1) ; score:-3;"|"#jn Aumento do desemprego devia fazer Sócrates "chorar de vergonha":  #FMI:- Já o assalto ao #bpn devia fazer chorar o PsD . #apombalivre"|"#jn aumento do desemprego devia fazer sócrates "chorar de vergonha":  #fmi:- já o assalto ao #bpn devia fazer chorar o psd . #apombalivre"
71258092356124673|281979041|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Haha: ahahahahah!"|"@Ritinha_ Sem dúvida. ahahahahah! Gostava de ver o Passos e o Sócrates de avental e chapéu de cozinheiro a publicitar panelas. ahahahah"|"@ritinha_ sem dúvida. ahahahahah! gostava de ver o passos e o sócrates de avental e chapéu de cozinheiro a publicitar panelas. ahahahah"
71257119311134720|18842676|"jsocrates"|"josé sócrates"|-1|"Targets: sócrates,josé sócrates; sentiTokens:mentira(-1) ; score:-1;"|"A espiral da mentira de Sócrates: José Sócrates já nos habituou a mentir descaradamente. Isso não constituí novi... http://bit.ly/iAh1XZ"|"a espiral da mentira de sócrates: josé_sócrates já nos habituou a mentir descaradamente. isso não constituí novi... http://bit.ly/iah1xz"
71256994799038464|52053647|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#tvi24 «O engenheiro Sócrates não quer parar de cavar» http://goo.gl/fb/MiN37"|"#tvi24 «o engenheiro sócrates não quer parar de cavar» http://goo.gl/fb/min37"
71254009826127872|195277701|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:deputado(0) vergonha(-1) desemprego(-1) chorar(-1) ; score:-3;"|"RT @JornalNoticias: Aumento do desemprego devia fazer Sócrates "chorar de vergonha", diz deputado do PSD Luís Montenegro: http://bit.ly/ ..."|"rt @jornalnoticias: aumento do desemprego devia fazer sócrates "chorar de vergonha", diz deputado do psd luís montenegro: http://bit.ly/ ..."
71253518601814017|18055408|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Carlos Moedas diz que Sócrates fez o buraco e "não quer parar de cavar" http://bit.ly/jEGFOR #Portugal"|"carlos moedas diz que sócrates fez o buraco e "não quer parar de cavar" http://bit.ly/jegfor #portugal"
71253506090205185|71650592|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:deputado(0) ; score:0;"|"[DN]: Carlos Moedas diz que Sócrates fez o buraco e "não quer parar de cavar": O candidato a deputado pelo PSD C... http://bit.ly/iEBOzU"|"[dn]: carlos moedas diz que sócrates fez o buraco e "não quer parar de cavar": o candidato a deputado pelo psd c... http://bit.ly/iebozu"
71252951376723969|15391813|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:deputado(0) vergonha(-1) desemprego(-1) chorar(-1) ; score:-3;"|"Aumento do desemprego devia fazer Sócrates "chorar de vergonha", diz deputado do PSD Luís Montenegro: http://bit.ly/iNfwTE"|"aumento do desemprego devia fazer sócrates "chorar de vergonha", diz deputado do psd luís montenegro: http://bit.ly/infwte"
71251739214487552|96737919|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates,paulo portas; sentiTokens:; score:0;"|"E ainda bem RT @CDSPP Manifestamente não vejo nenhum partido quer fazer uma solução maioritária com José Sócrates - Paulo Portas"|"e ainda bem rt @cdspp manifestamente não vejo nenhum partido quer fazer uma solução maioritária com josé_sócrates - paulo_portas"
71251173839089667|34234776|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:publico(0) ; score:0;"|"É trabalhador!! RT @Publico: Sócrates levou o país "ao buraco" e agora "não quer parar de cavar", diz Carlos Moedas http://bit.ly/kfPn5R"|"é trabalhador!! rt @publico: sócrates levou o país "ao buraco" e agora "não quer parar de cavar", diz carlos moedas http://bit.ly/kfpn5r"
71249796572262400|25842391|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Interjection:  merda "|"70% dos portugueses não querem nuclear http://fb.me/BtBytfzA. mais 60% que não querem Sócrates dá 130% que não querem merda em Portugal. #fb"|"70% dos portugueses não querem nuclear http://fb.me/btbytfza. mais 60% que não querem sócrates dá 130% que não querem merda em portugal. #fb"
71248402784059392|14209036|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:chamada(0) ; score:0;"|"Será que Sócrates quer privatizar as Águas de Portugal?: No ponto 17 da chamada «Carta do Governo», na qual o Pr... http://bit.ly/l7gxVU"|"será que sócrates quer privatizar as águas de portugal?: no ponto 17 da chamada «carta do governo», na qual o pr... http://bit.ly/l7gxvu"
71248277814784000|27867641|"jsocrates"|"sócrates"|1|"Targets: sócrates,ppc;Regra "[VCOP] [Adj+] ? Pos""->  é digno "|"@martins_ana:  é incrivel o nivel a q isto chegou. é digno de maquiavel: o titulo denigre Sócrates, mas 1/2 da peça fala de PPC e PP"|"@martins_ana:  é incrivel o nivel a q isto chegou. é digno de maquiavel: o titulo denigre sócrates, mas 1/2 da peça fala de ppc e pp"
71247630046478336|2677731|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|""bice" é uma palavra que o eco devolve quando Sócrates fala e as pessoas dizem em uníssono "aldra""|""bice" é uma palavra que o eco devolve quando sócrates fala e as pessoas dizem em uníssono "aldra""
71247000091373568|14284888|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:coragem(1) ; score:1;"|"#apombalivre: Sócrates:  "Amanhã vamos ver quem tem unhas para tocar guitarra" - Horray! A coragem deste Homem é d'Ouro."|"#apombalivre: sócrates:  "amanhã vamos ver quem tem unhas para tocar guitarra" - horray! a coragem deste homem é d'ouro."
71245217872883712|62124534|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:vergonha(-1) desemprego(-1) chorar(-1) ; score:-3;"|"[iRadar] PSD diz que aumento do desemprego devia fazer Sócrates "chorar de vergonha":  http://bit.ly/iwZS3t"|"[iradar] psd diz que aumento do desemprego devia fazer sócrates "chorar de vergonha":  http://bit.ly/iwzs3t"
71245218640437249|48969211|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:vergonha(-1) desemprego(-1) chorar(-1) ; score:-3;"|"Radar - PSD diz que aumento do desemprego devia fazer Sócrates "chorar de vergonha":  http://bit.ly/mm43Wn #fb"|"radar - psd diz que aumento do desemprego devia fazer sócrates "chorar de vergonha":  http://bit.ly/mm43wn #fb"
71243102811209729|19393139|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:esquerda(0) ; score:0;"|"@Gouveia foi Pita Ameixa, com Sócrates já sentado. Vamos aguardar as reacções da esquerda sensível. Certamente vão condenar a expressão."|"@gouveia foi pita ameixa, com sócrates já sentado. vamos aguardar as reacções da esquerda sensível. certamente vão condenar a expressão."
71242788863352832|19889294|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:deputado(0) vergonha(-1) desemprego(-1) chorar(-1) ; score:-3;"|"'Aumento do desemprego devia fazer Sócrates chorar de vergonha': O deputado do PSD Luís Montenegro defendeu hoje... http://bit.ly/lFBEMa"|"'aumento do desemprego devia fazer sócrates chorar de vergonha': o deputado do psd luís montenegro defendeu hoje... http://bit.ly/lfbema"
71241787058040832|28468899|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho; sentiTokens:; score:0;"|"O 'Mein Kampf" de Sócrates (o José), ou, 'Delenda Passos Coelho est!' http://dlvr.it/SGPr9"|"o 'mein kampf" de sócrates (o josé), ou, 'delenda passos_coelho est!' http://dlvr.it/sgpr9"
71241756380901377|211547050|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:desagradado(-1) ; score:-1;"|"(Antena 1)  Sócrates desagradado com perguntas da plateia http://dlvr.it/SGPmy"|"(antena 1)  sócrates desagradado com perguntas da plateia http://dlvr.it/sgpmy"
71240257609285632|23011527|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"premeia-se a incopetÊncia... já tou a ver o Sócrates presidente do Banco Mundial ou assim RT @pfl1976: @Chicod… (cont) http://deck.ly/~lZu5a"|"premeia-se a incopetência... já tou a ver o sócrates presidente_do_banco mundial ou assim rt @pfl1976: @chicod… (cont) http://deck.ly/~lzu5a"
